id	filename	md5	size	state
7330bf93-9fd4-4f48-8033-814c968d3a4d	ba4e184a-5969-46db-bc1e-1995cfdeee34.rna_seq.augmented_star_gene_counts.tsv	6ab2a507055fe5de096239ca93647d5a	4231420	validated
73861302-d85f-4e87-ab70-67846a5583fd	6c61d75d-08da-4ddc-a1bc-ed8c1466cc94.rna_seq.augmented_star_gene_counts.tsv	8fae3fd70bf8664b4886903bd956665c	4239612	validated
73d8259f-f94a-4381-8cd1-c8ea6586b942	8678f216-bace-4923-bfa6-6e64bce2ddc3.rna_seq.augmented_star_gene_counts.tsv	5dd4bd0176b459d9f2605468008f1645	4238672	validated
7448bab7-5712-46bf-a32a-eff7d56c2c84	bee207f8-0e5a-44e1-9b67-06d1882839d5.rna_seq.augmented_star_gene_counts.tsv	ecf7586fdae9a1f7dd7f7ef028781f5f	4240153	validated
75841ff7-7f79-437d-9c8f-ce51f2cb16ca	f796b624-1011-4e51-9feb-8066602c72e0.rna_seq.augmented_star_gene_counts.tsv	630839f48c33a7d1ff73893abc8072b5	4228549	validated
760d72c4-50a2-4ecf-ac58-a2da0f3d8707	bf6bb083-7d52-4aba-b5d7-9d474d36c86e.rna_seq.augmented_star_gene_counts.tsv	b06489da071154d86c83ecdef08ff3ad	4250646	validated
78370df1-5e20-47f6-b3e2-f2782860481a	a3141783-b33c-4f05-854f-229855fb10ad.rna_seq.augmented_star_gene_counts.tsv	103c9df9ce0fe2504f767e18c87f7eec	4238917	validated
79129c37-22cb-4d6a-9be7-8bbe57db05ed	6a0868ef-425c-4d1b-af4d-061cf476ff20.rna_seq.augmented_star_gene_counts.tsv	8abba3ec20277dea4f8271b43671a070	4238386	validated
7b3c63ec-0170-4241-9115-ae625006373e	3246ffdc-be1a-4a60-8766-4cd7efcaee8a.rna_seq.augmented_star_gene_counts.tsv	048d43eebd14d33f99d003fe3f85bb8a	4233258	validated
7bf1fb28-ccb7-46f2-8248-94da60ebd9be	1295a549-7033-4914-86e5-2a43c0ae3d1a.rna_seq.augmented_star_gene_counts.tsv	1955895421ffe7d2d680f17d880277c6	4224110	validated
7cc593e0-16f0-4258-97b9-20999c1b9b9c	910d2cfd-71fd-4ebe-be5f-d15579db6efc.rna_seq.augmented_star_gene_counts.tsv	245482f155e9bab9998a70f8f99af45d	4246017	validated
7f1c5680-be00-4840-8679-39d7f5041e6c	29431d2d-f0c7-4217-aa8e-2fd043237341.rna_seq.augmented_star_gene_counts.tsv	582975a30a46a023fcb026ab007e1c25	4237585	validated
80744415-dea9-4e41-845d-c329129dfba7	d47a35c0-ac2e-4d7a-90f7-0c47dd652260.rna_seq.augmented_star_gene_counts.tsv	64c169b2febfb2296e6af329b178b7fc	4236857	validated
813302dc-5bb7-47aa-8319-f86c00b6f9b9	3e0efd6a-312d-400c-bcef-90202dcbe402.rna_seq.augmented_star_gene_counts.tsv	3ded1317a5c9547806130e1dff4376c6	4233602	validated
819b3175-21cb-4d77-8a8a-a3eef5b171d0	217a1b4c-4b7c-4d22-b737-b7a229812a97.rna_seq.augmented_star_gene_counts.tsv	e7b2b4885f64b8e8bd20e456b9cc5701	4234881	validated
81f62f62-ac62-4b1f-a4b7-c3f88a35e9ba	cdfbd915-7c98-406d-850a-447337130ef8.rna_seq.augmented_star_gene_counts.tsv	eba8fb62acb713aeb5e086d156dd1872	4219034	validated
827f3dd1-eb9c-4e08-8499-be100218b579	1dd4d813-213c-4f6c-a1a5-9276bf411d25.rna_seq.augmented_star_gene_counts.tsv	39e7ea59be1b8d0ae075adc3e8d4d1c6	4244688	validated
832c6f5b-6283-46da-8226-ca5eb9a7742a	d854b2c4-3122-4769-8116-51c99fa163cb.rna_seq.augmented_star_gene_counts.tsv	bb633ab8ee61b5c2b348939d026940ac	4234329	validated
836dccc4-37fd-4e82-aaab-5bef56b1a457	0b37cded-430e-4480-8ebe-2a98b03209a7.rna_seq.augmented_star_gene_counts.tsv	be41db49442b25354550a4d474097bdd	4241682	validated
839e0208-d427-4679-a7dd-cae570b8aab3	9aebbdb9-ad76-4ad8-813d-3f115d96191b.rna_seq.augmented_star_gene_counts.tsv	ca2ea9b007306ff5c33c9062eee4747e	4231438	validated
8439b3b2-ea14-43f4-b7ab-e18089e4c5a4	d405b97c-1f8c-4c32-b409-702047015275.rna_seq.augmented_star_gene_counts.tsv	2491c5f7aa4e40f32207da87f6da0a96	4225031	validated
84a8062a-50cc-4ac0-a638-e20ffc4981bc	13816c88-54eb-449c-97f9-6336c7d1ad8a.rna_seq.augmented_star_gene_counts.tsv	901411911b6f7a81b0fb3282fb582f3c	4220266	validated
8583fa2b-2a63-444d-9dbf-caff84ba40a6	8a85eecd-ce5f-40bb-a95a-534abbdc99c5.rna_seq.augmented_star_gene_counts.tsv	1d6ef84d954efd18d702c835428ebfdf	4227435	validated
870bb7aa-837d-4d6f-b919-e0077b0e090d	ecf98fc9-f07a-4f85-976b-ecee0bd25d95.rna_seq.augmented_star_gene_counts.tsv	98991a2ad8888049e3ee53c4b8b121b2	4244652	validated
87330fc3-56fb-43b4-80a9-d54dc91fec52	94052f8d-57e2-46c5-b39d-1b0a65cc3c9e.rna_seq.augmented_star_gene_counts.tsv	7b8c707e0ea8cecde7d89e7cfadb326d	4232157	validated
89d34cd7-a186-4bb7-9eeb-fe68fe24c70d	9d1d8d08-c99f-490a-a1cb-836710cf7f46.rna_seq.augmented_star_gene_counts.tsv	88dc2384715d23cd7a4cfae2ff9f708a	4234675	validated
8a97bf8d-3b2e-474a-b163-b766650303fc	bf6e0884-f5bd-4e34-82d8-33166df9bcf9.rna_seq.augmented_star_gene_counts.tsv	f8f1ecb69e526b60bc712fd351f2b754	4247033	validated
8b2e453a-da51-4f08-befd-98cafa198a98	2d70ee13-be72-4c82-8f66-98255b4d9e04.rna_seq.augmented_star_gene_counts.tsv	c3ead66427947495c394114177df1a81	4244398	validated
8c954ffd-7f1a-4b77-85fa-b8721eb05f8b	35e5936c-9722-4a49-9bb3-5c244bd10b13.rna_seq.augmented_star_gene_counts.tsv	3e41230526cf5192e2f6fcbba1b07e6c	4255771	validated
8cbe185d-d778-4ea2-9e33-d6483c1dedb9	ffb4ba05-74e2-4634-83c3-7f518cc5316e.rna_seq.augmented_star_gene_counts.tsv	409d784ffd91104bca67e12e399a3259	4249007	validated
8cc5504e-a8b9-4d19-8caa-05a941b5a41f	94991eba-ab53-4e21-b4c2-e86fd5c20a23.rna_seq.augmented_star_gene_counts.tsv	b065469c58eac1444308b46fae81a35d	4232482	validated
8cf0a96e-9a9c-4441-97dd-651c125685e8	c3a41b4e-a281-4a31-8339-2119583e5eeb.rna_seq.augmented_star_gene_counts.tsv	f1d8c595ce6f136056e334ce4d899cea	4230651	validated
8d2820c9-56a4-48c5-97b8-bed062891a2a	b59396c9-4dfa-47b3-840c-b81621c95995.rna_seq.augmented_star_gene_counts.tsv	724fe14ca4987b9ce9853fe3f933ce4b	4224286	validated
8d60590d-7aba-4cb2-9eb2-db2b356cb2c5	4f1184ce-9b87-41de-9cc1-0d76a0f03c38.rna_seq.augmented_star_gene_counts.tsv	fb6a03b6c37969fd3da727b025730230	4255228	validated
8e60257a-1ac8-4797-bec0-4bb6067c0360	b66d08d0-c1a9-4c53-b41c-e70bc6db7f0c.rna_seq.augmented_star_gene_counts.tsv	9f5d86f26640ba22023dbbdf440a9c54	4240570	validated
8f0623d1-c21b-4669-9e3d-0a925e728733	62747279-612a-46c8-88db-60efed611f16.rna_seq.augmented_star_gene_counts.tsv	1da080fc98cd82169676647bf36ccd4a	4252494	validated
8fc018bf-475b-4815-b857-93dcaf5913c9	d177b24a-bb6e-40df-ab2a-58bc36a7c923.rna_seq.augmented_star_gene_counts.tsv	b834347377ee39fe40859d8a152db7e2	4226594	validated
9061ba27-abbc-46ab-b785-f7e3d8740cfa	20e72530-f9cc-44d6-81f9-bb7c49f1f7e4.rna_seq.augmented_star_gene_counts.tsv	9a581ccf43e338cec4a2f34c70726653	4246374	validated
906ca4cf-4499-4ad9-9064-ffa2a6554815	9ac26786-85b2-410c-b355-a5fdf4745eed.rna_seq.augmented_star_gene_counts.tsv	4defba2999383f3edf3b67f78a7619a8	4228007	validated
9188ceae-a29e-4520-b8ab-12bcf2f9e4ca	7d5b4228-4095-4eca-825e-04cc7fa15164.rna_seq.augmented_star_gene_counts.tsv	731736cca4618a187ddea85cc84c53de	4235085	validated
92504fe3-2529-4849-96cc-ce9303ca3e6b	76171fe0-c056-431a-bbaa-9f1cc7f78fac.rna_seq.augmented_star_gene_counts.tsv	d7ec835e191725d603349974615e5aa8	4244744	validated
9258f875-ec56-4e91-8482-770132969d08	d11296ea-f118-45da-bdd0-858a0b84e082.rna_seq.augmented_star_gene_counts.tsv	895718c6358b83a4d692f31bedabc736	4243358	validated
9380b1a4-9278-4016-a817-e333c17b551a	5f5aff8a-6f46-474b-ae50-60d31d4f5a79.rna_seq.augmented_star_gene_counts.tsv	28e26c1146ad25a8df4220455ad33df3	4244586	validated
9394076a-cc15-4269-817a-2fd1c91e3c8c	3d21ca63-5295-4ed3-8e2d-7fd93193090a.rna_seq.augmented_star_gene_counts.tsv	a6fd28dee1b2ebd40977658451965965	4235629	validated
94b9350c-154c-48ff-9b13-883d11fee63a	8d86a9c9-df22-41d4-80a2-fca983941724.rna_seq.augmented_star_gene_counts.tsv	f76720906cd1cd00a871b8cf9d9586fc	4227108	validated
97ec238d-88b4-4e12-9b04-dce8498b41b0	73fd6d31-0bd7-41db-8981-1d399e7a12d5.rna_seq.augmented_star_gene_counts.tsv	92be8ce88e25b2eca9071d0eba37e72c	4238393	validated
982b668c-b33f-4d8c-8efa-4755cd680c17	8b69ec22-ac53-46b1-b3ef-53fd8ca6b0ab.rna_seq.augmented_star_gene_counts.tsv	a0cc57ad48a5d7d7938af840995ca21a	4229911	validated
98be97ab-dc02-4566-8055-ba2e295d7eeb	d09f31a2-752d-4241-a3bc-4faa2ca85d8a.rna_seq.augmented_star_gene_counts.tsv	82c847894fa798f78cc0a070162acdc4	4216666	validated
99a28804-dba8-4cae-a214-a9d7582f4e57	fe1143fd-17c3-4653-b033-98df694f6f73.rna_seq.augmented_star_gene_counts.tsv	ebef7ea23237c9c3301fd70483044d7b	4237147	validated
9bc7d31b-7d46-4069-ae89-4bedb7393c01	7024d0ee-8e3d-42e0-938b-e95fa102d9d4.rna_seq.augmented_star_gene_counts.tsv	db312a64735775b770f3dad7266b0e70	4215938	validated
9f23e23f-826e-4e0e-995d-d8fc78f3a823	2cf3adde-84fd-4576-b04b-6e0a3d02cef2.rna_seq.augmented_star_gene_counts.tsv	c5e6e9dfeb8128c0b233760cdeac6de1	4223438	validated
a09e2659-22f7-44af-a919-4b32ec863fb7	51a1c9f7-ce64-4e72-a1e8-64d1be808a77.rna_seq.augmented_star_gene_counts.tsv	e5cc567338346cc2b650660ab8ad8d31	4223590	validated
a0e3da0a-5e6a-483c-b643-21480d36b3a1	11acbaf2-102b-48a6-ad4d-d3feca49cfa2.rna_seq.augmented_star_gene_counts.tsv	dbdf420188a429d8534a4769f171162d	4239312	validated
a10805bf-eb44-443b-9e4f-08d3621d4700	c5ea48f6-1909-4516-9124-9856e37bd861.rna_seq.augmented_star_gene_counts.tsv	868f7a3700e7610eb38176fd417597bd	4248979	validated
a1b31026-2dd3-4705-b0a1-f6acc84396a0	ec90d508-4c7f-4741-b8bd-6ef9dbff27e7.rna_seq.augmented_star_gene_counts.tsv	4fb616232ff58703c766c62b82da3d4f	4253959	validated
a1fb7d95-3ddf-458f-bc92-949d7b2bb8a2	e5e88ea0-10c6-4424-943a-161b11b26cbe.rna_seq.augmented_star_gene_counts.tsv	2eef1b78d3e86f1eb0c877dffcf18634	4237436	validated
a2d9e451-7d13-465e-be7a-1410a31d9a65	49c6c591-f0b5-450e-adce-3ecf611d3039.rna_seq.augmented_star_gene_counts.tsv	0a9cc03a9ca761699bf5ec5219ef713c	4228960	validated
a425bb3e-5207-4545-87cb-08a767fff8a1	7ca9bdb8-add3-4641-aa66-f0c2f16dfb64.rna_seq.augmented_star_gene_counts.tsv	d9861e862db52777403abc79bcf663c6	4223664	validated
a4933198-3dae-4fa7-a5a9-7b6df5b95c51	f37f2d34-cf48-41e4-89a5-3193ac34d7b3.rna_seq.augmented_star_gene_counts.tsv	8eefcb96d273b9228ace887ac910e597	4211678	validated
a519b346-6cb5-4f3d-b20d-526521275737	0aa549e1-bb9a-4489-b815-1c22817100d8.rna_seq.augmented_star_gene_counts.tsv	2db3133ea6c34b155d185c3ab89970e5	4230664	validated
a5dab9ee-826f-48b0-8041-c53d8d9626a5	1ca18034-de13-47ef-af28-eef14baa1d1a.rna_seq.augmented_star_gene_counts.tsv	3ead50ab47463003c587e80c14d79e11	4234142	validated
a72562d9-187f-4b26-aa5f-309562a3af72	32cfc635-4f2f-4c11-aad0-9c627374f917.rna_seq.augmented_star_gene_counts.tsv	546e02504dc757d4bbb20a84247cb07e	4236675	validated
a9d4d9c3-81ca-497e-bceb-b356d355f581	6b617184-1da0-4486-a5de-36ba39c15a2c.rna_seq.augmented_star_gene_counts.tsv	39921197ef6f43c9b311c8dae635c481	4242193	validated
a9ee5a38-33af-4b10-be18-7aa273a3569d	d86f703e-eee4-43fb-a6be-fe1a0739e06f.rna_seq.augmented_star_gene_counts.tsv	0a8a6fa1bbe7ed5b216bbef07088e7f2	4227523	validated
ab12c84b-64f4-4524-82ce-76f5016d7b0e	5de0021f-a59a-434f-886c-cfeb243a74d4.rna_seq.augmented_star_gene_counts.tsv	9e0d3f298e55d36d21a57bbc3bef6b05	4232821	validated
ad78b087-f9f1-4f34-9712-b1214d22143d	ebfd0830-6b31-44db-8e34-a11504ec1e78.rna_seq.augmented_star_gene_counts.tsv	f616a1cab49d3190883d74437de99bcb	4247285	validated
b004be4a-ab45-4016-a4b3-95506f7eaff7	e57d8ec9-b673-4dbc-b129-e491aa772cd0.rna_seq.augmented_star_gene_counts.tsv	2e6adfc8007c06f23449ee2bf845938b	4238827	validated
b097f7a8-15d0-44fc-8cee-3318a7267e47	c14446e4-1755-4b8d-a13d-1dfa816fa173.rna_seq.augmented_star_gene_counts.tsv	24a753f1850f3fd7442bbe07b01d66f1	4234068	validated
b1f085a9-c21f-46b9-8be5-848021349e3b	7009632a-cc44-4a91-9830-cfd5b4dfb7b3.rna_seq.augmented_star_gene_counts.tsv	5a17d9107bb623dfdc08d2e84222ee3d	4224698	validated
b3ac604f-f7e3-4349-b08d-c90e04c9a0fb	c766524b-c372-49bb-b82d-c48790f82323.rna_seq.augmented_star_gene_counts.tsv	a9a72372e9c8c9cd0ef4b97458981c2f	4234312	validated
b42b7e5b-6566-4d6b-82c2-cddd3075e4e7	ac5e69d2-35cc-4cf1-82fb-bea2dcf703b4.rna_seq.augmented_star_gene_counts.tsv	809000d7ca5bab7f4e9440c09ebafb45	4246150	validated
b638e1a2-19a8-46ac-9d63-9a0f4d749e95	9e637ec3-375d-4691-af05-c49ea9b95505.rna_seq.augmented_star_gene_counts.tsv	86d6635d0f616b8e4425c2edf00ec79d	4237301	validated
b647fcd7-b37c-4727-a308-2cee20ecf263	e084dfeb-c10f-46cf-a8c0-7e7f23c9af4c.rna_seq.augmented_star_gene_counts.tsv	2f6ffc008f940aaa018ceb8a59f8cd81	4231436	validated
b6a1472b-926e-4e82-aa88-3c15a29acd25	f04eb02e-b62d-4796-98ea-cab8278f5088.rna_seq.augmented_star_gene_counts.tsv	08befe37f808e3cf7db0382468c8914d	4243738	validated
b6e35e50-6604-4bf4-8b68-b2b328a47711	031644bc-299d-41f8-81fa-3c1f6f2356b8.rna_seq.augmented_star_gene_counts.tsv	a80a1203022ea8f6beb9775511e44eff	4235278	validated
b7342f74-bb29-4ce5-aa0a-3b8e2d733f3a	b1d44675-d971-4ae9-8299-b649a171bc91.rna_seq.augmented_star_gene_counts.tsv	82926c55d6fbf77a83f2b236e2934a39	4231197	validated
b763b448-99e8-4a99-9c1e-b5204d06ad8d	3cdc6f45-7fd2-46d2-81de-7f8c8459b591.rna_seq.augmented_star_gene_counts.tsv	9a0f1812ddd4f837bdb25a90e2c6cf60	4255313	validated
b7b2bcd7-5f8a-4899-bec9-49b85b742056	e8b1550a-a4f1-4e6f-baf8-790bb28805dd.rna_seq.augmented_star_gene_counts.tsv	8b5199ffa737ae5b04aca6a44e53714a	4229716	validated
b83b2242-0dcc-4a25-b2bd-dc134a671122	9666467c-9327-4b94-afdb-424b8d392d28.rna_seq.augmented_star_gene_counts.tsv	4ad8b24879d7f6a554763762e8ff1651	4235375	validated
b85f24d5-9fb6-4a05-bda6-bae9cefaaceb	29f1634b-bbb8-413e-8554-40240d098d83.rna_seq.augmented_star_gene_counts.tsv	50aa130785899263aa15b5de459922c6	4232267	validated
b874f7c0-0237-428c-b0a6-de5e350722f8	e683132f-e14d-4d13-8d9a-fe2e7a6743b8.rna_seq.augmented_star_gene_counts.tsv	53dc4bda36fe996bde1258510c15f219	4241645	validated
b911c4a5-e6e4-40ad-ba7b-612cd9f3a9ee	2a85a4ed-ee55-44df-b29e-52d0c51d23e4.rna_seq.augmented_star_gene_counts.tsv	217082b8ad341d166e53d31dc6d3f8ea	4227389	validated
ba6bdc9e-2a9e-4a43-89d7-fa4c35e63ee8	f246a78d-6ba8-4e25-b137-60148242fd74.rna_seq.augmented_star_gene_counts.tsv	0572cc5dab75774230ec9dda22aa262c	4236241	validated
bb50e1b7-0de5-46ae-8b3a-5617afb11eb6	fb9d4d11-eb58-4429-be87-6582a19481b9.rna_seq.augmented_star_gene_counts.tsv	2f605585b73af7b39c74fc9361a1383d	4227632	validated
bb53cf32-4a2b-4920-b5ba-d479a7577e15	4b6f6190-25da-4a2c-b997-b6f6d8234eb6.rna_seq.augmented_star_gene_counts.tsv	9c31d54901e17d2376ef556e20e9d8be	4226800	validated
bba0933b-5775-4fbc-93dc-9b31f743fbf2	e2916476-526f-4744-964a-fea6dc549669.rna_seq.augmented_star_gene_counts.tsv	e7c4f0541e0c08799f654d7cc01e432c	4229485	validated
bc66e478-55f3-4495-b2de-d97e3b190a9f	e8bb8589-b7e2-4dcf-91af-56efdd8bd722.rna_seq.augmented_star_gene_counts.tsv	da765c9bcf6eba40df80817fb8d5af2b	4247580	validated
bc9564d3-a0f8-4315-a6c3-cfaaa02babf6	02d8ff03-2fe1-4988-9586-47726d53a6a5.rna_seq.augmented_star_gene_counts.tsv	0246c2ccbd343d6bda93cecadda9d60e	4248610	validated
bc9769b2-4732-4bc6-b9e2-f0024db0a965	3a17070b-2b26-4bc2-9f5f-5c617ab9a83f.rna_seq.augmented_star_gene_counts.tsv	fca4455adaa98cb03a9b22525789fdec	4241992	validated
bec7d53a-7b0b-4c96-ad54-9b49c8fdc62f	565e41a8-1eb8-47aa-961e-d3896c81750e.rna_seq.augmented_star_gene_counts.tsv	8293eb044897a6761eebb70c90efd75d	4242469	validated
becb2adb-be99-45f3-8b5d-a53f1c4520c5	28ea2e3f-fecf-481f-a3bc-ac4ae9ae40b4.rna_seq.augmented_star_gene_counts.tsv	8417646d8f1d9b7434a363798c720a35	4253720	validated
c04d0019-e809-486e-a666-006b1d265163	9292715d-c827-469f-96a5-bae20326cae4.rna_seq.augmented_star_gene_counts.tsv	9cf3840a4f98f3a5c8cf2c43b5c1705e	4226615	validated
c096566e-30e8-434a-a125-af0b4ffa689b	44259a78-f906-40f2-bfca-e4c1c9e676e1.rna_seq.augmented_star_gene_counts.tsv	de3b680247d74d5800f7efd14db3ba62	4239513	validated
c1c3ac76-00f5-491d-9fdc-3c84ac9bae05	bcf6254a-7817-4cce-af71-2af5c2d78c0a.rna_seq.augmented_star_gene_counts.tsv	9cf06934aad2e5611a1d16931a14d91a	4221728	validated
c1c7ecf9-55b8-4f6c-ae9b-b176ef304cf9	a000eaa7-3dd5-45c0-9e28-17cda7144f2c.rna_seq.augmented_star_gene_counts.tsv	6959279c5177aedb206e1894d1225021	4239402	validated
c36b4e92-fd9e-4a36-a56c-fc0b292f9210	bb0fc611-813e-4b9f-a014-2107117302d6.rna_seq.augmented_star_gene_counts.tsv	83b497caaf42448dd9f475ca8e738785	4239329	validated
c4f5a5c0-885c-4dd4-9f61-e05c1d439e74	f16f8594-3ad7-4eb3-b039-b5f156d3a3c0.rna_seq.augmented_star_gene_counts.tsv	c864e9219bb2a4913a3a0018b2d64c24	4244711	validated
c574af77-8962-4390-8e42-ef7cbb76dafb	6d1b45f0-346d-4703-86be-9f91f8d86bbd.rna_seq.augmented_star_gene_counts.tsv	24c49e489d3a43bae0849f307ab23c5e	4229792	validated
c594066c-14b3-4047-a183-79c209cf4568	784c7898-07b5-45cf-982c-831b8c7427e2.rna_seq.augmented_star_gene_counts.tsv	bab5b27dc5889546db9845327c1c025f	4246814	validated
c7495564-a9e4-4813-a63a-44fc719d1db9	8f3b94f7-3cc0-4856-beb6-adcd08df070c.rna_seq.augmented_star_gene_counts.tsv	fcce15c30222ca4dffaece3ce72367ec	4250502	validated
c7931f34-6744-42a5-8012-3b3ab7f5339c	39585364-6f4c-4b42-843f-ddca80061eb3.rna_seq.augmented_star_gene_counts.tsv	6eeb2897c3b85ff0c936ad47308853a8	4239548	validated
c809507f-c91d-43a1-97ea-f29846c3b639	373d522b-0c66-40fa-a888-12eb86624ce4.rna_seq.augmented_star_gene_counts.tsv	36d468ae178ca7e1440d5fdaf09371a1	4237904	validated
c8402841-2e74-4375-990f-8bc289479eea	905f10fc-d043-4740-beeb-a86e37d4bc96.rna_seq.augmented_star_gene_counts.tsv	1f2af7e3f95673c05198a1f103fc5a42	4243110	validated
c8844800-f7cc-4d32-a7c9-9095bdaf9c32	2c7e58ed-0853-480f-a2d0-5aa6ee94b639.rna_seq.augmented_star_gene_counts.tsv	080b20db232e7d962140ecec694c79a2	4241286	validated
c9c2991a-b071-45e4-8855-7b82fb8adb83	d7d35f20-0826-4ee5-9fc1-10dfb1b9a8ae.rna_seq.augmented_star_gene_counts.tsv	40bdcc5c74a7e9716d971af8a9e9b595	4233352	validated
cb7e396a-2f93-4ecc-a5e0-0584e05d2636	280f97b5-37aa-4ae5-9acb-d5c95ed61008.rna_seq.augmented_star_gene_counts.tsv	f182d73efcc6b1ecf5385430b522555c	4242783	validated
cb82a64c-0991-46e9-b74b-afad025c3865	284bfaba-de95-4040-9695-7180fda5e86d.rna_seq.augmented_star_gene_counts.tsv	a09a97f5afef84f70da8bcf49fb8707f	4265101	validated
cc30f610-b95a-4a38-8b16-31ff7bff70b1	b137e7bb-cf10-4926-a222-24213322bba0.rna_seq.augmented_star_gene_counts.tsv	5794da8d8168d3c3e0045481e24a444b	4246905	validated
ccc6f0cc-58b0-415a-a0d9-cb4483020a70	f99e8da1-3d16-4949-9817-48c94b707016.rna_seq.augmented_star_gene_counts.tsv	fb6fdefb301888f4d976bfe617be76ab	4253234	validated
cfdc0234-f5b1-409d-9d6d-951f454b4b49	06407897-9ca9-4ddb-ba3d-05a2cc88b1f9.rna_seq.augmented_star_gene_counts.tsv	5c8e78620a6f7fe7555fd64fa5d605d0	4237444	validated
cff2ceb8-0d9f-4d61-98a2-fb04c0b4aa9a	be03b8ad-9576-4dec-98bb-1c08cb76921d.rna_seq.augmented_star_gene_counts.tsv	0d26b3b94c2c23acd9c45d5b8c40649d	4234473	validated
d03e35f4-64de-4c62-bddd-4e4f29287468	c1b6295c-ed94-46dd-9d00-012a2cbd4167.rna_seq.augmented_star_gene_counts.tsv	7d43560fe704a0b4292f49fffe5556be	4222894	validated
d08be593-a7c8-4c98-9c72-d5ca5c09b478	791bec90-6f3e-43af-9892-4291e356eb10.rna_seq.augmented_star_gene_counts.tsv	76e888f3fd2fa91dee59644005fad7b8	4249661	validated
d3206077-ffc4-4f93-b7d9-8a1652178232	7cec3da4-00ff-412d-aff2-676839872124.rna_seq.augmented_star_gene_counts.tsv	ec724a31b63d9a279b5887c9facc0143	4252041	validated
d3b71a34-f6bc-452f-ace8-cc6c118ad141	25ac15a4-9306-497d-bb36-1d88e0863b77.rna_seq.augmented_star_gene_counts.tsv	497277436bfc50def63e19f025e0f127	4230653	validated
d53e7cf3-5456-4ca2-b321-a2ad07e3e2b0	20c5cd5b-fb12-4d41-9b3c-056737b0bd79.rna_seq.augmented_star_gene_counts.tsv	6f35f15f74c89fa6c3df234051fc997f	4236237	validated
d58ab3de-a87e-467a-b2a7-957c769e4687	69fdc3a5-bf2d-4301-af3e-e58c2a3f139e.rna_seq.augmented_star_gene_counts.tsv	c78bbebc69911b6f532f5cb4b2deee48	4239350	validated
d5ab446b-bbc7-456b-a878-89328021db0d	b0b6a064-43d5-4151-abff-2f13bfc9f716.rna_seq.augmented_star_gene_counts.tsv	d93ea5df441b3e1041580b1ba79f9d34	4232557	validated
d5e4445b-29d9-4d6f-bdad-1f06bd82747d	edec746e-8c39-48d4-8d40-183c2a7ac65d.rna_seq.augmented_star_gene_counts.tsv	29bbee4d144481a4b3685761b31cd310	4234381	validated
d671a87f-4fee-4427-a043-f58613c337d5	729e6603-6a2a-41d6-a613-03921276e485.rna_seq.augmented_star_gene_counts.tsv	991203c9cf3be4a36b3c054d59358ad1	4237322	validated
d70c04cb-ea72-49eb-8f50-6ff5c7741bdd	2bf3c69a-5202-46ad-9220-5790479a8f7f.rna_seq.augmented_star_gene_counts.tsv	756983b93e91edd72b1f4563e808c29f	4230261	validated
d8af3627-5eb7-4656-8152-7488bc2c83de	df984661-23c4-4aab-bc46-c79ee677bbe3.rna_seq.augmented_star_gene_counts.tsv	1a6f89dd20fe89e5c1443a8b049631fc	4238773	validated
da0c9063-2d2d-4a21-8dad-d0508782130f	5b2b03a7-8aa2-4afc-8797-001e1e02304e.rna_seq.augmented_star_gene_counts.tsv	fbe3fb2593182b119893c0d753970381	4236016	validated
db322c8d-c5f1-47fd-a942-9daef8f4ddbc	a3f30117-e556-4498-847a-b79aad0b83f4.rna_seq.augmented_star_gene_counts.tsv	667130a5212f82fe9057ef4620536b66	4251514	validated
db5e142f-f5d9-47b7-bffd-b74173fcf4da	f23b6b5d-8e06-46fe-a557-af991c165ca1.rna_seq.augmented_star_gene_counts.tsv	0573f6bafd6c89daa880cfe99b4ad7b6	4232550	validated
dbbb07a8-2201-4875-a302-8a0e34bf3575	aefbd8c3-e755-4dd4-aba7-78eab7fcb4cb.rna_seq.augmented_star_gene_counts.tsv	51327b2f436d0793abebfba6c52a3da0	4246559	validated
dc9a2333-f5df-4af4-8f14-c27beeb8bf1c	ed349cd4-b5ea-47b1-a026-46574c086c9e.rna_seq.augmented_star_gene_counts.tsv	dd9521c0a0d9ee4821b4db5a9a1849a8	4233218	validated
dcd278c0-5dd7-4e39-81d4-6cd306b43ce7	a89bdf76-fb59-4e24-bbc2-f8a5b4f3efeb.rna_seq.augmented_star_gene_counts.tsv	c29cbffbfe58160877453ef9e3be5f39	4237995	validated
dcf0174e-a94b-4bb7-9fcc-f9b224a5ce0b	f9ba2e2b-4d2b-4653-9270-fc99eaf2f37c.rna_seq.augmented_star_gene_counts.tsv	5d7d89f42d99932c497288475b54dcc0	4242574	validated
de63e7bb-f21e-4f43-8558-d2df309ebe30	9e4a57ec-ca07-4843-b77f-eb5504a817c4.rna_seq.augmented_star_gene_counts.tsv	30594358fbd3e01e47365735fc34654c	4237097	validated
deff76a1-2751-4ef4-b2ed-66d579ed08cf	a9f6fbc2-d9b6-4272-82eb-665705d69ffd.rna_seq.augmented_star_gene_counts.tsv	8d6e0ce918a74a0909525fd6e0cd27e9	4235172	validated
df275ebc-48ed-48b8-a46f-30326cea3a58	af032dc7-51da-46c9-98af-733695b1ddf3.rna_seq.augmented_star_gene_counts.tsv	72a30ad6aef37333096b2a62ff1de8f9	4229090	validated
