id	filename	md5	size	state
4b167e70-e4e6-47f7-9fe9-11cf20f0d442	38ed7a69-e4a7-4990-aa36-d3537d451e3b.rna_seq.augmented_star_gene_counts.tsv	fb9592b73fff936831f4619fd4c2b7ed	4231876	validated
4b8994c3-c922-4929-9ffd-eb47a6193a68	df54d228-fd7f-4267-a0ee-5adbf3d81796.rna_seq.augmented_star_gene_counts.tsv	0ca875065de3536bfee342b3a7c98703	4247184	validated
4b8fa723-5547-4ddd-b09f-04405a35b035	f9cb2d13-67c3-4010-bf9a-3f57361f68da.rna_seq.augmented_star_gene_counts.tsv	c6d4db7025bf5856ebbc67af17f990e7	4226291	validated
4bf7a91f-c267-470c-9df1-084aa8637ffe	d13be6e3-c9a9-4ff9-b5fa-6f2aac42dbce.rna_seq.augmented_star_gene_counts.tsv	59d580a143e774cc4d3dec6a9a61234c	4224779	validated
4ca257ea-95ef-4881-8ab5-cd3ee88dbb6d	a60d117e-875a-4e40-a39a-b93be0a42a41.rna_seq.augmented_star_gene_counts.tsv	9b8a0c118b3e359dfd072d96f15fa60b	4234833	validated
4e1add14-24f2-4ee0-aaf6-053116115a52	8473bc80-0ea5-4e1e-a761-46851d97e4ff.rna_seq.augmented_star_gene_counts.tsv	4709da5a4c4693e2a7f09d25613c4831	4245961	validated
4f7d265c-1060-4d43-9846-03fdb3d77bf1	08f10974-e170-4110-92a9-8bf0a345582a.rna_seq.augmented_star_gene_counts.tsv	917cd3e0d1ad25668dab8331053fc693	4230331	validated
4fc4b4e0-6a01-4e8f-89f8-f68203f0105d	4f22c37d-3ee4-4237-8b39-d7a9a91f2e2d.rna_seq.augmented_star_gene_counts.tsv	593f4ca8d702b7906c170c2c31529614	4237763	validated
50cca459-fde7-4cd3-a21c-5b60bdb3403b	ed1880f0-e9f7-43ce-8a52-1398556e7c22.rna_seq.augmented_star_gene_counts.tsv	7c88a4e1b2ca7d4f59437016b63c80af	4254732	validated
51b77f56-8fbe-461f-8bfa-e27442045ea6	bfd1b561-68e5-43a7-9c29-4c6f47bfbfb1.rna_seq.augmented_star_gene_counts.tsv	a20f98fe76ce7f97f645c0552ab7ec9e	4252410	validated
52055266-7b4e-4fc4-bae0-6e39d76cff59	23ba243d-81d5-44b7-a238-5c0e99118e97.rna_seq.augmented_star_gene_counts.tsv	a8b8bd910f9c407dab2b6b498f19e8b9	4248812	validated
5403fcdd-3011-4ec4-ab0d-7fbe0b49a927	66a96600-ab91-4fc8-9aa8-943a76b106b4.rna_seq.augmented_star_gene_counts.tsv	e31cd9483c174bf32a4d74b63f8acb4a	4236051	validated
541ccd05-1933-4e8e-863f-e0145af65852	59b79577-34ef-47d4-afbf-4eddf8ff771b.rna_seq.augmented_star_gene_counts.tsv	c0f5d5b388f2afd5ce663d135c029873	4240524	validated
543bccea-3c04-452f-aa0d-e978eb531c0e	023acc63-ca58-42f9-939c-3b22682dc7cc.rna_seq.augmented_star_gene_counts.tsv	c40da5791586887184ebea2395c1b14e	4218950	validated
54dc4ad5-8f8d-4d78-a50b-8c2cf7eb2ea0	649e5ee8-e10c-4268-a1d7-77b38f5154ea.rna_seq.augmented_star_gene_counts.tsv	0326e24ab25179b51fe7d3ccf1ede190	4231260	validated
55a9ef90-80c4-45af-b65f-8c3766ad93a6	93f8d34b-ef94-4875-9cfb-7f2e5124c972.rna_seq.augmented_star_gene_counts.tsv	65580d30f3728618378e5f79089a9c6b	4220907	validated
5612d369-8009-4b81-89da-b2d396445e35	51e40bd0-3142-4f17-969c-840c76f9838f.rna_seq.augmented_star_gene_counts.tsv	489f0c3a2fbc07cfb9125dfc8f87d150	4233129	validated
586ef291-7051-40be-80a1-8049e5433202	ae3a62aa-c484-4ab2-999d-911179fbfd4d.rna_seq.augmented_star_gene_counts.tsv	0b408ba16870e7e6982e5efb6b19d1e7	4237885	validated
5ae6a0f5-4613-450d-8be0-9a126f4eea1f	2dab1294-36b0-438c-8dda-b97e17f03eed.rna_seq.augmented_star_gene_counts.tsv	d2021e68409bec5adb100dd72a4a221b	4232193	validated
5bb8ce26-770f-48cc-a481-466469d34073	4f179a2f-1e37-4ad9-9f21-0a6f1ecdf03e.rna_seq.augmented_star_gene_counts.tsv	58574bd6333f494d9ba69fc25d2d8f7c	4245566	validated
5be877e7-15a7-48e6-b05a-cb1dfa39aa25	f74ee32a-ef90-471a-a440-4bd444e8113e.rna_seq.augmented_star_gene_counts.tsv	75a43cd8d9858269bd1de24b70c44c37	4256050	validated
5bea52d9-2898-404f-ba71-ffc845d1b226	50f7bf08-3f8b-492b-afdc-40b4f35060bf.rna_seq.augmented_star_gene_counts.tsv	bf51002e45fe101175b0302b0cbbbb23	4243390	validated
5c245ac1-a5d7-4c07-8b74-fafba8fc9e5d	8c0cab37-8256-4d01-bd3f-a888514986bc.rna_seq.augmented_star_gene_counts.tsv	ed0efb916c5cd95306453fd878cd47b1	4245526	validated
5c3ec03d-d9eb-48e8-b132-5733dcf83131	5332a617-f178-4197-8ed4-2f49bf8751e0.rna_seq.augmented_star_gene_counts.tsv	72827c1770b1fa68775d7995cfcbebe7	4230393	validated
5cdfbd13-9630-48a5-9f3e-6b17658e877a	1f4829fb-ebb8-4ff3-9c44-dd503258c54d.rna_seq.augmented_star_gene_counts.tsv	fcf576cd7a49a8bec5c9ec2db5dba177	4240447	validated
5cea4106-64fd-4d00-b978-d5ba676ded7b	41249f0b-c186-4917-8b6a-1eca9647fadc.rna_seq.augmented_star_gene_counts.tsv	37e4b6552dbedb8be1f1cc9961bb185d	4230906	validated
5d0e6235-fe18-4081-a8f3-51e21c282303	08f92b8f-7cb8-41fd-955c-6482e9641ef8.rna_seq.augmented_star_gene_counts.tsv	df584c70cdc4eb96f2661172e4959612	4239643	validated
5d4bca16-38fc-41c9-97c3-cab4c6e07cf2	3169371f-5fd0-40b5-838e-9c57dded9137.rna_seq.augmented_star_gene_counts.tsv	f53173fd81818d24430aa43ef8732efc	4241726	validated
5d703777-b3db-4ed5-952b-203a5641767e	1138323c-5a60-4535-bfb3-31703a106798.rna_seq.augmented_star_gene_counts.tsv	da170b83ac55c70b9ee7a4507fb94b1a	4252191	validated
5da11eb6-0570-43e8-bb80-05fbd75bb347	9b1cbbad-58a1-4591-98b6-16292454d6f6.rna_seq.augmented_star_gene_counts.tsv	19d76abc6dc435c3de96dac5e898ccb8	4240979	validated
5dad1e97-fad2-4865-90fd-baf08a0b0c53	5ac5e409-ce51-4c5d-906c-7f7612f6d0a4.rna_seq.augmented_star_gene_counts.tsv	38565390f470c458e21d93813b6490c8	4234221	validated
5db6d381-4369-4178-abee-2dea4a94f7aa	68111827-d5af-4d9c-beb2-e34678e73a62.rna_seq.augmented_star_gene_counts.tsv	b36e77e48c116370d49655ed1dd54d3a	4245991	validated
5df6cdee-9f9e-4dfe-9f40-72727a9e0b15	58c8c207-21f4-489a-87e8-d1493970482d.rna_seq.augmented_star_gene_counts.tsv	2d7871a6db363ac120609d7a8b3a97bd	4240910	validated
5f656efa-0043-40d4-9276-37971aaf7774	166c4776-e8e3-408b-8320-e65ce57ccd8d.rna_seq.augmented_star_gene_counts.tsv	dffdb2d7a6b0f5589aada30e5185a234	4250017	validated
5faf8a12-a2aa-44f1-b099-02106766ec94	e653f78b-82dc-4068-938e-c59cfae00c68.rna_seq.augmented_star_gene_counts.tsv	1e252fc2c0e92ef09a0f4f94d23c1c7c	4243653	validated
5fb9c871-c521-4253-ab5e-135d23b8230a	6bd8c4ec-61c9-426a-8ad1-8becd5d8cdc9.rna_seq.augmented_star_gene_counts.tsv	6e52f0391d939ff255eecfcf6f474289	4231384	validated
5fc2465c-ea55-4197-87d2-a3822c8164ef	e2a7e12b-a940-4031-ad7f-a02cbb2a338f.rna_seq.augmented_star_gene_counts.tsv	02bbc1643b0264ab8a65dd602d383a55	4231868	validated
6050828b-0a01-44d5-993f-b9f7ef35a015	44c55465-02cd-4dca-8bc9-130d956ac143.rna_seq.augmented_star_gene_counts.tsv	08d4463d10e57dfef709e8af49aefa90	4237698	validated
61281e25-4a72-4567-b7d1-4ab5ce586235	de204810-46e9-487e-8163-3103bc7d1544.rna_seq.augmented_star_gene_counts.tsv	b5d46be1ce9aa5a261479e9cca72ff4a	4240103	validated
614cd2d9-e7f9-4247-a38f-f4ac8fd3b484	01c2d483-14b3-4a2e-b31c-c9b18cf68059.rna_seq.augmented_star_gene_counts.tsv	045f66391cd57904e7d6a323a41cdc8d	4238679	validated
6170ecbe-9ede-4afe-b020-655a903d96aa	6c2ccdf1-5dff-4e6e-8c2c-62a64cefcb6e.rna_seq.augmented_star_gene_counts.tsv	30dc188d4fef04b57ff5baa11842bd50	4252801	validated
61972b59-3834-4f86-b340-ee15b1a530ee	a7f3bb2c-c9ee-45be-b507-b1bd20bfb1e6.rna_seq.augmented_star_gene_counts.tsv	f3b3928a85a0123f279f20fca8978756	4229107	validated
61e08327-b344-426c-83f6-4669fa77c3d6	5cfb768f-7b49-4a72-92c9-d7502f5ba5b8.rna_seq.augmented_star_gene_counts.tsv	b4e562f99d317090f1fab08bbd772068	4236104	validated
62c0d1a5-7c0a-412a-bf02-af9240195b90	0403c63c-8013-474c-a885-3830dbac4187.rna_seq.augmented_star_gene_counts.tsv	d6fccbffff296e80b2ea6c279c55892f	4234076	validated
64f6f88f-372d-46a3-8fd5-2c88464b9177	544990ea-0a22-4bc5-8f14-ffc9999f2572.rna_seq.augmented_star_gene_counts.tsv	b3181f37e97b8ff8008de895dc7f369a	4250020	validated
6590155e-5fe1-460a-8ed3-a4d8516d55b2	f6091416-01d7-45d0-9bec-2a84cfdcc413.rna_seq.augmented_star_gene_counts.tsv	7f3702f93793220d633a710028227266	4245002	validated
65f6be62-f7a5-4251-9937-0f46a424822f	c21f3274-ab6e-4272-98db-4d60c1f7c2a6.rna_seq.augmented_star_gene_counts.tsv	91f39e1fe53711135867f689cf11ac41	4265107	validated
6602a055-2305-48a2-9c54-8a29778c5644	e83faec0-340e-4d7a-b56f-dfe285e6b794.rna_seq.augmented_star_gene_counts.tsv	183aad4f4cd026fa502c492ea11c3b16	4242218	validated
6661360a-3532-4876-a994-580d1bba454e	399ad5f4-8c56-4de9-82ec-bcddc45700b3.rna_seq.augmented_star_gene_counts.tsv	57fe562c9b4368a7e514aa5c7d3af7ba	4251146	validated
676b25a9-1156-4b4e-84ed-94d4d3b2250b	70177a4f-8302-49f5-942f-53c2f431cdac.rna_seq.augmented_star_gene_counts.tsv	862a25e1c6f4ff6c019f41a33dba443d	4242552	validated
67a4e5b1-80d2-4258-974e-57c1dde303cb	eb249bdc-0ba7-4fcd-a1b2-75390102668a.rna_seq.augmented_star_gene_counts.tsv	b66ffbc37494ba8d85ab29282982ef45	4231634	validated
67cef8d6-bb60-4f32-b55e-4b0e32bc4b0d	d9a25b27-6aa7-4f70-be70-0250ab016de4.rna_seq.augmented_star_gene_counts.tsv	f981256c380ef0f9b1ce5dab8cbbc845	4267575	validated
6856eeab-2013-4450-a936-fd647bde89ae	8b932b5b-fbbe-4c7b-aa17-4f243468ef4b.rna_seq.augmented_star_gene_counts.tsv	d29207a64c3eb45d5cddf71ec72afe8f	4255351	validated
6896f254-0a80-40de-a674-02685d335151	b0a121e1-c084-43e0-89b6-0cf037d5aba1.rna_seq.augmented_star_gene_counts.tsv	48acb38c67af89dde51e4ce5aa613f3e	4259860	validated
6938d1db-96a5-4250-9e5b-a13196bbaa67	1db59c3c-a6f8-4a45-9e1a-82b154577467.rna_seq.augmented_star_gene_counts.tsv	248f1e757b8a073c12c4d5ca87d44f61	4235794	validated
69537a05-0fdb-4e2b-8343-ae2169965aed	7c38a399-6670-41d0-87d6-503ba3f39ef7.rna_seq.augmented_star_gene_counts.tsv	182bbcd39d87cd24cbf592eb8a208201	4228807	validated
69b1be88-cae1-4715-be96-a7cd684aa38d	5be00410-2c68-4327-a196-656f4e388d10.rna_seq.augmented_star_gene_counts.tsv	5be1e9d5b98db99a476a1905efb9f7c0	4241624	validated
6b3887e7-fbf3-402a-bd2d-895ad964dfbe	e37593fe-84a2-427d-88fc-1141f11f2649.rna_seq.augmented_star_gene_counts.tsv	138a824eb3dabd6f5afd4817162f470b	4272138	validated
6babd1cf-b5e2-4a88-bcfa-b1a2da49f768	edcec9e8-6543-45e3-a084-0ad60883f24b.rna_seq.augmented_star_gene_counts.tsv	f34faa59a55650af21f4d89cb1e3c966	4246039	validated
6bbb0bd0-944b-40bb-bae6-a1b9b0bf63bb	ab3552b7-c181-483d-9fb9-7ffaadbed469.rna_seq.augmented_star_gene_counts.tsv	58761036239a47c500953ff83a3c5ea1	4251594	validated
6bdd52ac-51c5-4f43-bf2c-95ee11367727	c5359233-1bc7-4d7d-893a-1114cb6a38ad.rna_seq.augmented_star_gene_counts.tsv	c04ee32d23b06bb3846693bd2fce01d5	4245178	validated
6bff99d4-8131-4e5f-8bc8-57bb4675d580	007e754d-e85c-4278-9183-382fbc61121f.rna_seq.augmented_star_gene_counts.tsv	bec0587f278b5eb75c7ab91c2a882779	4232331	validated
6c254294-98e1-4df0-ae22-0c678095473c	03f9c75a-109a-4d53-b448-5fa5f294ce90.rna_seq.augmented_star_gene_counts.tsv	4059871c0713e800442ece1df9d90434	4247923	validated
6cfe7a85-006a-4eec-88bf-c80bfdfc45f5	fad27069-6285-4999-9de7-5a579c2c78e4.rna_seq.augmented_star_gene_counts.tsv	5bf5614e108de0558aec8871c46e601d	4227954	validated
6d233871-9022-4a62-b7b2-00f43f645421	7c8ad944-10d4-42d6-a715-ff998730da92.rna_seq.augmented_star_gene_counts.tsv	dffd37a1382993caf278f3c31688ba6f	4253072	validated
6e46c824-acbb-4ef1-9b07-f952f89526dc	46dc8d50-6055-4d83-a837-543500f0095d.rna_seq.augmented_star_gene_counts.tsv	7eeefec82d062830167978d8fd324c68	4233530	validated
6e6328d3-251d-4b16-8990-2b43623a99c5	8bf414c0-2db5-414c-b5f2-f3f6a5ce667e.rna_seq.augmented_star_gene_counts.tsv	686e8bd9381aae0d8014249e75df9a01	4234165	validated
6ed3a19f-af35-42c0-8961-3e228abc6b7f	e74f770a-80b5-425e-b26a-bbfa29913773.rna_seq.augmented_star_gene_counts.tsv	8cb891ad4237cbd6868e0eca97621f89	4240567	validated
6fb6e0b6-d575-470b-aa14-7e49c26a36c8	7d4baef8-a10b-49c5-b476-9755cf51a1f2.rna_seq.augmented_star_gene_counts.tsv	c390adaa7f03580a587f29a035c0604a	4245477	validated
7049a382-73c5-4bc1-8fdb-99f75b45cb17	27c510ca-d89f-48d7-be00-22edabef8bda.rna_seq.augmented_star_gene_counts.tsv	f9ff0e81d14620bb33dad886ebfc72c1	4228243	validated
7097d905-c693-4de3-bed7-0d3fdbbe3b37	54dfc3dc-4b60-4e85-ae78-0e1c2b14abeb.rna_seq.augmented_star_gene_counts.tsv	bc780ab7aa0da416964d7888bf9d13b3	4227809	validated
723a8c8e-03e4-4f77-9944-f0c4a42ec3ce	d2cee676-1fc7-4cad-8214-5ee8dce19b44.rna_seq.augmented_star_gene_counts.tsv	b965074de946b0237eca0cc430d6e756	4236056	validated
7287d9fa-e48f-4de8-b7f0-a7af8c34fdf8	586ca62f-274c-4c9f-907f-6a8e87486aae.rna_seq.augmented_star_gene_counts.tsv	005910dd0de57764a4e43f458cee187a	4251400	validated
72913c01-0d2a-4a08-b04c-b2149ca6ad37	5e00d446-846f-4be1-a799-fcfe1ba82c46.rna_seq.augmented_star_gene_counts.tsv	6814b9afd476f069a042e4fe92795e0f	4239825	validated
72f1c7d8-ed9b-4d97-abaa-5c4d6478542f	b5356a8b-9401-442f-a5dd-7e9273723a67.rna_seq.augmented_star_gene_counts.tsv	1220bb3de7c8c2415e8176197a7e28b8	4243255	validated
741148a5-d9b6-412d-9dfe-a5ccd9717de5	0579a43e-3d6a-4b55-b7b6-e46f2f826a63.rna_seq.augmented_star_gene_counts.tsv	693b69a3107ffe464938f0714c394918	4243070	validated
74762046-1558-44bd-aa87-57dddc47c749	59fd6a72-d96d-42af-8013-11f43af6eed5.rna_seq.augmented_star_gene_counts.tsv	b8577a2bbb6d2cf768a97e6094ca6812	4252644	validated
74efe20f-a90d-4818-b633-9c8a100ce5a8	abf2b5e0-2003-4b5c-95e9-be2b4c4bc135.rna_seq.augmented_star_gene_counts.tsv	6eaa5b3736ac4c49e0e5597b616d1333	4246240	validated
752b0067-d61f-4c6f-bd71-46e0338f15de	52a41293-9031-4b0c-ac1e-7b01a645248d.rna_seq.augmented_star_gene_counts.tsv	6ccd764ec1b0e9fc022a64c9f8dc2e30	4223591	validated
75687790-7c48-4de5-9e8b-6a82ea97ddd1	3bc5448b-cfac-4845-b8f2-368dd96d678a.rna_seq.augmented_star_gene_counts.tsv	39748ecb9e197e1d674bcb81d48fe98e	4237097	validated
75969880-a360-4e72-afe4-752dd6f04289	b9a5766c-e155-423e-a075-10fb14fe87df.rna_seq.augmented_star_gene_counts.tsv	884eeaa5daa609312d1cc7a362bae463	4227153	validated
771fb64d-317e-4eeb-8945-b3446848294a	cb7f1dab-ee8b-4f22-b704-0e868b3a14b5.rna_seq.augmented_star_gene_counts.tsv	875e696dc2405c39034ce29a29bd28d1	4245925	validated
77639238-e075-4b01-aa44-c248ad2b05e7	5acfee78-ced1-4fd5-955c-fe335d455294.rna_seq.augmented_star_gene_counts.tsv	89435477613f8084af28a2c8955e9615	4237708	validated
77a13fe7-8524-41b6-b1b0-8f06d80f5cc4	2443dc79-7ec3-4066-b49e-6b1da38572a8.rna_seq.augmented_star_gene_counts.tsv	b2f47fbbe772bf1589592ad672056cbd	4246051	validated
78af8cfb-23d2-442d-8439-f1862906f3e2	e43c19e5-5e82-48f0-87dc-f817182ed519.rna_seq.augmented_star_gene_counts.tsv	4a9d52bed12b490f0aace499fa5ec362	4250239	validated
78ef6ada-3aa8-40fa-9bd6-c491dd31f96d	c7bce089-2c8a-4715-9e68-7935acea387d.rna_seq.augmented_star_gene_counts.tsv	252cea3a1d51f849f0a297d08aa779d5	4244231	validated
7909042c-47f9-4f3a-9591-71f8856a571d	0648c653-891f-4202-8d83-59be8fc5e80c.rna_seq.augmented_star_gene_counts.tsv	837dbf379bbfa54941e83513e4a44f91	4243442	validated
7a9de79e-7eaf-41f3-b7fd-bd59cbf64443	c3f12570-a4ac-4222-9cba-e768ad282eaa.rna_seq.augmented_star_gene_counts.tsv	f133b7babb2be5568b5c7d6e4b9b3e63	4248176	validated
7aec753d-4fad-42f3-a5f8-066ed421d069	31eef80b-438a-4bad-aee6-3aca3ab59f9e.rna_seq.augmented_star_gene_counts.tsv	ca86734dbf5bfd4e4098a34c11691bf0	4239924	validated
7b27b23a-d94c-4a9e-bf22-d8209a4bc6ef	b949ed76-60a2-4a59-b14f-0d215e69b71b.rna_seq.augmented_star_gene_counts.tsv	c04bd756c82c4766f98087ace39716ee	4203218	validated
7b6781c7-4afb-4e53-a18d-c5ec1ca474bb	6ca7ab2a-bb36-4447-b749-ea050f6aacb2.rna_seq.augmented_star_gene_counts.tsv	d03abd33d24634a773458dd6e5b86c92	4208824	validated
7c59b296-82f3-4bd4-978b-5cae1cbef1e8	8eabe76e-2392-4796-9c4d-a69f5514ec99.rna_seq.augmented_star_gene_counts.tsv	1be1fec6ff71cdca7dba6d2d2857a60b	4250447	validated
7d1231c0-6ff0-4ef0-98a3-3b77ed9298bc	eb23a0d5-3a04-4cc8-aca2-448e72a8360a.rna_seq.augmented_star_gene_counts.tsv	293e192c14df557abc3fb10b2ed7dcf4	4251321	validated
7d18edd8-b68d-438c-92e8-be99699f58b3	9d8483ec-eb66-4055-b757-13ef0eb36c05.rna_seq.augmented_star_gene_counts.tsv	6dae2e152ff3555bd82d4ff6407beef8	4237211	validated
7d53b735-23db-4321-a2ec-76264f7c607f	3f169585-7c16-4935-bf5c-bb746abcef02.rna_seq.augmented_star_gene_counts.tsv	8b10aad9a42d2f76c672f6498d8b821a	4221635	validated
7d639694-3492-4502-ba23-69655f31f7e6	0d3d4e7f-e9d6-4113-b21e-8811f8f53d55.rna_seq.augmented_star_gene_counts.tsv	e184f0a0ea124db1fa1edee45bdcbbd5	4239861	validated
7d6fc752-ce68-4605-bd57-6f76c102e59b	c347ccf4-bfa9-4830-9c9d-4fed47beba90.rna_seq.augmented_star_gene_counts.tsv	898aff394a7d9798017a0537e0105480	4247825	validated
7d832824-0767-4801-b8bb-4ac0a231511f	88b5b2e0-8964-430c-b8cc-a073bc16810e.rna_seq.augmented_star_gene_counts.tsv	5fdc790967598a4425e70e1baa5dcc57	4247216	validated
7da3a15e-9911-4429-98e7-d7ee03d7ad7f	ef697db7-3b14-4999-9e9b-85c37718f615.rna_seq.augmented_star_gene_counts.tsv	ef244a85ec4a69cfd95bfb356d65d1a9	4256739	validated
7dc40d65-c112-4490-ab18-9abd95c8825e	a22b62ac-3a98-495c-a64e-8ed21e101d6d.rna_seq.augmented_star_gene_counts.tsv	729858dbd3e56d2f10c553bbda861c27	4243821	validated
7defae79-1d7b-4e15-b72b-393cf175da0e	c5008200-a047-47ea-a70d-ce7bb97106c8.rna_seq.augmented_star_gene_counts.tsv	02fc1dadc2eac645baff59fec5311f12	4247112	validated
7e0f37e9-280e-470d-8ec0-aa57fbd5f07c	88f0e50c-df5f-42c6-b591-97dd11572f63.rna_seq.augmented_star_gene_counts.tsv	2b17f9b502e852ac859a49c08a05a162	4233200	validated
7ec8a5aa-d1a6-4f3b-b9da-5bc5609f7092	0f286755-ae74-4a1c-b1c2-a1552286a2e7.rna_seq.augmented_star_gene_counts.tsv	44362fece414b34dd4fabc7f8c5cf86d	4239338	validated
7fff3f50-1510-4cea-a335-29814fe0ab10	a124b825-db72-4667-b83f-9454e506aecc.rna_seq.augmented_star_gene_counts.tsv	418080adc7cbc1c469340482752a4b74	4240350	validated
808d3c9f-b9df-4b77-8a42-fbb82786d282	35003294-55e8-4fb5-bdd4-ac8207cf2998.rna_seq.augmented_star_gene_counts.tsv	ad6146fb844911d96efcf2a4a1f2f3e9	4258324	validated
80f4c1e6-573a-4ac9-bdec-96c0a0da49f0	58cab238-8bc8-468f-bc7a-7a10178ac751.rna_seq.augmented_star_gene_counts.tsv	ddef57fda693f9a359ec371d131474b8	4234620	validated
81e567b8-f914-4714-917d-df7d79d1b406	29066057-9b77-4c6a-832d-6a9fbc7e26dd.rna_seq.augmented_star_gene_counts.tsv	de5be8d2b82c01dbce3f68a0dcce4b67	4272059	validated
81e7d771-eb01-4025-93c8-83ad7e0f6408	3a361424-ea8c-4b61-b9bb-a4ce1d64e9d7.rna_seq.augmented_star_gene_counts.tsv	1b58b92409457a1479abe2976d74f537	4232912	validated
81f72f24-60e5-4d8f-a4de-41ef4a652243	c5cef3b1-5e10-46cc-8e87-90fc037a0f8d.rna_seq.augmented_star_gene_counts.tsv	11ae3a0b0fb0858c34804699cc68fd9d	4252186	validated
8263ab47-6cd7-4460-a692-982a88a12ada	3ba0ce62-8e26-4a76-b1b2-117e9004662f.rna_seq.augmented_star_gene_counts.tsv	697ab2a7ea8cc987183cc9d7bc6aa5de	4239801	validated
84bb43ac-afd4-4f2b-aeee-bdbe0d2e8d88	3ab1dfbc-ab83-446e-b680-cd6aec12b177.rna_seq.augmented_star_gene_counts.tsv	7db475af7efda6f40ef596b5daecdd68	4239023	validated
858abd7d-396c-4dd3-b570-94f99ac9b9c0	2274e33f-7c66-441f-b480-044b26c44a6a.rna_seq.augmented_star_gene_counts.tsv	f25c8847b2f6bd6cd1dc3c7ac8727191	4235200	validated
86ce663f-9823-4582-8ed9-898cae3edf9f	adac63c6-4b21-41bd-8388-bff13231d2b1.rna_seq.augmented_star_gene_counts.tsv	5aafd68f8b8fb4be326582c53e61539e	4252898	validated
86d50377-58c8-4653-8e0b-2fa840c10a3e	37b663a6-c5a4-4a4f-b082-ddb5d1c0caeb.rna_seq.augmented_star_gene_counts.tsv	5def426b0ae936bacd0f7a461ecc7626	4251250	validated
86ed5b38-ea85-43c1-a4bf-a8b6dbdf6425	2790a8f4-e86f-4caf-b560-3394c5c65c7d.rna_seq.augmented_star_gene_counts.tsv	a048d8317b17f043cbeb7d89fb63bcda	4243545	validated
87db73f9-c9db-4797-b02e-28373c9b5bbb	1bd807e3-4eea-4a60-9df3-ca0d26fe5080.rna_seq.augmented_star_gene_counts.tsv	b959ab014dff7abf4720fa58297df542	4208499	validated
88072165-d1e1-4336-98e9-87188c8acc9b	f16c296f-5678-4d02-80fe-1c328ae733fb.rna_seq.augmented_star_gene_counts.tsv	a82d87b5cfa87ef839efcdfb4aa798e4	4245850	validated
88dabd87-62d9-443a-abfb-87aac7913130	fb9197ac-e658-4294-bf02-6dd0bc7a277b.rna_seq.augmented_star_gene_counts.tsv	6a10534fc8a8e450b05887d5b3d52864	4237597	validated
89651118-9b55-44a9-a05f-d1b9cee5271c	83d26edb-c1e0-4de3-aa5c-b22817dddb83.rna_seq.augmented_star_gene_counts.tsv	b820fb723cdbff1e02cc4716f36838f1	4252048	validated
89757795-017d-40e2-ba48-e7a19fb69b94	6b717b71-a34d-45af-a27e-ce77484d14f2.rna_seq.augmented_star_gene_counts.tsv	47fbdda1b441bf5e46f5aefa90ed434b	4254342	validated
89cdd19d-b0ee-4ae8-ac32-b2c938058472	570f101c-637a-453c-946d-795b7ae05ff9.rna_seq.augmented_star_gene_counts.tsv	1627aaf03c3899affd42cd2e207577da	4241656	validated
89d32b82-e00c-41f6-a8d3-3b9565be312c	87f4b300-f0c7-417d-b650-e3e1a565e3f1.rna_seq.augmented_star_gene_counts.tsv	bfc3f9fda02ed17d1c288c6a6640134e	4245022	validated
8a2ada69-c4b1-4aab-998b-dbc4ddd350d0	347df8e1-adc6-4a0f-a1b2-e620d259b487.rna_seq.augmented_star_gene_counts.tsv	5ccc23e925d8e507b8a3a1b891f80f86	4250745	validated
8a64b8f7-68e8-49bf-9579-f15fe28b75dc	7d6dff55-eb14-47fa-9e09-c5980dde5f39.rna_seq.augmented_star_gene_counts.tsv	7edf81e3a01e682f5c1d05d7155ac7a4	4222001	validated
8a88c897-62f2-4079-8029-804f7d782bb7	14fe30e1-ae34-490e-a9bc-16de4e7e240e.rna_seq.augmented_star_gene_counts.tsv	523ecd1c883bc45f676b00c1ebb0a829	4257007	validated
8af8a3a5-8f98-4e93-abf5-bb401716bbed	aea2f863-1b45-404f-9a46-afb85ff47f02.rna_seq.augmented_star_gene_counts.tsv	a76344479c2e1e4294c53949e761fb39	4248603	validated
8b127afe-679e-4ec3-9146-daa98d3ce047	1a4919a4-a2d3-4755-b681-c00ff22b2cfb.rna_seq.augmented_star_gene_counts.tsv	2e075b389f0d280d1af50b633f54740e	4261845	validated
8c031ef8-4038-453e-a5e6-db3198657233	06cbd6ea-06b8-408f-96b3-aeff8b977b1e.rna_seq.augmented_star_gene_counts.tsv	dcbbdd818dad7e393bcba1e744baff3c	4243879	validated
8ccc54f2-104f-4d3d-bf5a-b16b9e228110	9c7aa844-96f4-4906-9d7f-7c88a07d8dd6.rna_seq.augmented_star_gene_counts.tsv	5e1eb0da9483b8199fe48056e4c4c44c	4241505	validated
8d01df6d-4573-46dd-8f59-2b7b9aba7269	d461344d-7dab-4b6a-8fe6-259fe6452ecd.rna_seq.augmented_star_gene_counts.tsv	90b61c73aac04240b8bf4ed3bbc5d295	4227977	validated
8d0521db-a42b-433f-bb74-cbf8df6ba25d	3612019f-c69e-4dc3-b371-972173ae4ed9.rna_seq.augmented_star_gene_counts.tsv	7e72b75214f44fda5f295a49cc722e21	4226771	validated
8d5a94c8-b3d9-4991-8ce9-f7aa9189938c	4cbbd805-2dd4-479d-ae3b-ac8292540210.rna_seq.augmented_star_gene_counts.tsv	c45a34ba216855dc688ac4e09de7bec9	4241986	validated
