id	filename	md5	size	state
7f644454-bc83-40c5-b48f-bb4c37cba0e1	33450ab2-7748-4ef7-b83b-2ed3de7104d3.rna_seq.augmented_star_gene_counts.tsv	85a246e28c38cfd0682522d1ba903b71	4228944	validated
82a02ad4-d8a6-4ff2-ac9b-c5cf92608e50	49e72bf1-a9b4-4554-8d9d-a4068e7a8fea.rna_seq.augmented_star_gene_counts.tsv	8026c36c87757c8f32c5da4bc179ed53	4223654	validated
82d3b1c2-8ae5-405a-bdc4-d76663348ab4	2eff70d4-ab32-47c4-b5b0-8941e5b5a598.rna_seq.augmented_star_gene_counts.tsv	f34740c0c23f18788446966344de73bd	4232554	validated
841bc733-99d8-4670-b202-4873c8522401	0c548b67-ee0e-415b-9abe-3adfa907aa5b.rna_seq.augmented_star_gene_counts.tsv	020b8b86090773bbfdc9e06ebe1127b1	4227759	validated
8475e801-1d7c-4bcf-ba41-89860088ef14	5f69833b-b0c5-4d6e-9d71-381c555557d7.rna_seq.augmented_star_gene_counts.tsv	9dd04d92b3f1e8316ed088e835940bbe	4238136	validated
85b7d2b7-6d3b-41d1-a387-141239e7ccc1	42aca376-bcbe-486e-ad7e-79e6c2073d41.rna_seq.augmented_star_gene_counts.tsv	4fc8dfd50f1586cb5bd01581dcff540e	4234138	validated
866faf24-daa7-48f9-9c4d-a0e2011b1e3c	bd93c721-5b29-4ff8-97e1-4032c626970d.rna_seq.augmented_star_gene_counts.tsv	ddf47f796e0a90020400f94a94a0a262	4223738	validated
86828277-ecdc-46e5-a7da-aebdfdd9eb98	ee8b78b2-a0bd-42cb-a516-96eb5599e95f.rna_seq.augmented_star_gene_counts.tsv	4221a3003fe459cd56e0e146b3a1bfc6	4227352	validated
86cb8b85-c106-468a-a902-66ad78d899eb	bf09de24-29df-49ce-8fb2-d583b1ade20f.rna_seq.augmented_star_gene_counts.tsv	cf8087370e86629cd2ca9eff17022f45	4223376	validated
87c0c99f-1eb5-4d35-8aad-1011f7573c2c	545a36e1-8c4b-4f51-a27b-c48456f2eb4c.rna_seq.augmented_star_gene_counts.tsv	c9cf0dca5442096c82aaf50807652460	4238058	validated
87d946eb-845c-438e-ae46-dfc43a078c55	38a95d74-a928-40b3-9856-9bef8c77b7f7.rna_seq.augmented_star_gene_counts.tsv	d690d9307cf9acf5333aa7444d3ba08c	4229983	validated
88436e6d-ba99-484a-9ee4-ec7b771cb0ad	8ecde29f-4330-44be-a062-7e8be94a037c.rna_seq.augmented_star_gene_counts.tsv	5041f90039e205da36c73b17948e3784	4236360	validated
89b91806-b172-4330-82ff-a096023ce107	380689c7-524b-4d73-80a9-3f07e8459ac1.rna_seq.augmented_star_gene_counts.tsv	c4410a55e98fe710371171f61c436b4d	4214138	validated
89bea208-c652-454b-88de-ab8d6ab3e0d0	54a83f9c-5152-4da8-8f03-cd49bea12204.rna_seq.augmented_star_gene_counts.tsv	4005d5027cf3af195b6160d083b883f5	4225536	validated
8ae2f8df-24a3-4391-a500-1940c67e1d08	f7fe6797-9e1a-4b0d-a7bd-e18c28383850.rna_seq.augmented_star_gene_counts.tsv	a3e3a966bb516076f1e773acc7afa375	4241723	validated
8b170abf-135f-4889-9f60-cc4665debc16	e19a93d9-667c-4189-a339-026bc944fb99.rna_seq.augmented_star_gene_counts.tsv	4c4a0db1f3ddc0dc4e9f3504ac92333a	4236244	validated
8c453971-aa9f-4c50-a702-64b16418bac0	ed43dc49-ca57-4c57-a06d-8a1dbf3993c5.rna_seq.augmented_star_gene_counts.tsv	b66eae1851673872138a0588959b7341	4238486	validated
8e66e382-0962-4881-8bee-52ac26209798	95807a50-5164-4675-bc16-8adf1d07fc8c.rna_seq.augmented_star_gene_counts.tsv	5e3f1398c256fb02ef6b1a6c2d4a7070	4231108	validated
8e7e6e0a-2bbb-47ec-8493-b839d5f0243d	b7ac9da3-7fbe-4618-a852-8d614cabd9aa.rna_seq.augmented_star_gene_counts.tsv	58ea4aae6e59f2809adf4c1bd32435c3	4243120	validated
8e8e9c7e-e381-4db0-a348-b6da10076924	7814e43b-53ac-4485-bbda-a00b8cdb7734.rna_seq.augmented_star_gene_counts.tsv	532d4c263b851f0bb68df181b525547b	4215335	validated
8fa9c02a-9d7d-470a-93ec-1e4c0c5bd8a4	eebd8d7d-4797-4fa2-a0f5-c479ba8c2104.rna_seq.augmented_star_gene_counts.tsv	fac00f91315d3da5a57ce14bbd0445c0	4222010	validated
90efa5e5-fb24-44eb-85e0-b9ce83ae698f	7bda671c-95d4-4f58-8d10-323308710256.rna_seq.augmented_star_gene_counts.tsv	9b725f1c9a5e3d1401b72fae93b0a51b	4230302	validated
910bd331-fe82-4a3c-ac82-376d13733169	477e1ddd-9a50-4f0f-bc8e-141b0f9363a6.rna_seq.augmented_star_gene_counts.tsv	48d02b5f0e7f86538734977676ae9c39	4223151	validated
928ce6e6-527a-4293-9062-e736a257b258	0a3dc0f5-18b9-4641-a7f9-e42e33bf2a14.rna_seq.augmented_star_gene_counts.tsv	ba82ed153d90965f680e712cc84c0d8c	4223994	validated
92a22663-9458-4133-bdef-121f9f86f6aa	27b1c0c5-931d-410f-964f-8f0dcbec785d.rna_seq.augmented_star_gene_counts.tsv	20dfa35e38f1d10949590c31ab1b8d11	4220711	validated
946d36eb-d3b2-4870-907f-d5231d2f7d53	59d4607e-766e-44bc-9af3-68f469b0bd4d.rna_seq.augmented_star_gene_counts.tsv	ca749818cce178359d36d8637bb14484	4238217	validated
94fddb3c-dce5-4b4c-b041-b2fc6fb07764	658612d1-8cda-4d69-bd7e-7042393451e0.rna_seq.augmented_star_gene_counts.tsv	1c9319906ed31f3baa49c372968fd3fc	4227245	validated
9527f4ae-f5db-4522-a8e0-df142383a947	319846dc-74b1-4a8b-9ef8-06027b03092d.rna_seq.augmented_star_gene_counts.tsv	45cdd61cfc6051d4da1895409e866c55	4248881	validated
9538b5b9-eaae-4267-a674-67d6c1fc00eb	d81ad264-0c65-45bc-8394-fd24832737bb.rna_seq.augmented_star_gene_counts.tsv	6c6ad01f6b162d10f52a9ef3c3a107bd	4236529	validated
95512d5a-0b4b-45a0-8678-19c48edc28e7	0916a18c-2f0f-4b7c-8570-ac8931a16c33.rna_seq.augmented_star_gene_counts.tsv	4ea555d03ab813b0664b40cee4145d16	4231204	validated
970565bc-15e4-43d9-bbec-f2e36c0bbfa0	e7ed5392-da94-468a-8565-917189e12f2e.rna_seq.augmented_star_gene_counts.tsv	8e924fcbdd91ddc948383550d6cad462	4234821	validated
9c6e4b4b-8da7-4e48-badf-ef1667dd58bc	33f7c52f-9c7a-4b5e-a864-d3c65eb1a8cb.rna_seq.augmented_star_gene_counts.tsv	c39eb9d4505cc8e36dd6e67371d276f5	4249137	validated
9cfd9c78-2876-4be5-a791-7d2a24741fd7	a59aa7a4-b3c0-4c91-9776-8ebe8f710ba1.rna_seq.augmented_star_gene_counts.tsv	3f28ca3539f0227a1b6c2cb41a8e01be	4231688	validated
9d836b20-4931-4fee-ab85-121001eed23d	e1acdc3b-522d-48b1-985f-3ab7292bbe4e.rna_seq.augmented_star_gene_counts.tsv	d4282173433cc937555abb8f65b2a6a0	4228175	validated
9d8e262f-ba64-4cf1-9639-1dbe2dab5780	2ce41ff1-effd-44aa-b1ce-865543e3d160.rna_seq.augmented_star_gene_counts.tsv	7126a6d6d2c581decc09f9313ad1f360	4229987	validated
9dbb401b-b292-4b40-b707-78fd802679ba	14ca95e3-ac3e-4bb4-b304-cd43f109553f.rna_seq.augmented_star_gene_counts.tsv	78e7fe9c6727e355511553214951cc74	4226128	validated
9ee937a8-71a4-492b-b3f0-02bf87026b0d	b178c6ad-bf71-417c-b797-01f4c45a3afa.rna_seq.augmented_star_gene_counts.tsv	73237f6e0b1b9f31df133bf69e5570e0	4230842	validated
a0401be9-d27f-43fd-b1ca-76ed5dd46f8f	40aef268-f856-44be-b886-04ae0c72b54c.rna_seq.augmented_star_gene_counts.tsv	2a9972ccfafbc6cf688118394ce63734	4228290	validated
a04477b3-10c5-4d12-a9e2-b8e3f7acccbd	7383c625-5ca5-487a-a4df-cf025ee14d32.rna_seq.augmented_star_gene_counts.tsv	0f214dd1d3ba7ab2933be8b90be77710	4247359	validated
a14a2057-efb9-43a0-843a-86814d7cb13b	7388a63c-9696-4630-af15-e01513340a70.rna_seq.augmented_star_gene_counts.tsv	57a188a06591e72e992de9eaea8b4ad7	4236184	validated
a3475b91-0d8f-4057-bf62-755743ae712a	43e645e3-3d6a-42c4-ab0e-eaa930fb332c.rna_seq.augmented_star_gene_counts.tsv	e8e37cea79e5340e999a7bd0f505bc46	4230616	validated
a3f34116-ef90-4bb0-8446-a5e21639d3a2	d82d2860-588c-4ad9-b3c0-867fc61ab152.rna_seq.augmented_star_gene_counts.tsv	f67f3b79fb393b95761585539d82981c	4223278	validated
a648b589-64f3-4e03-8a74-c81ca1e7bef0	fe997dfc-082b-44ca-8fa5-59ac4f5682c9.rna_seq.augmented_star_gene_counts.tsv	91f0d40369a7b65f7a2cc5094ea5723d	4223983	validated
a6d1300c-aa96-43bb-be7a-341e2f63592f	706db449-7dce-48ba-85cf-786add750631.rna_seq.augmented_star_gene_counts.tsv	96a826463225124258eccc3c64679b75	4243074	validated
a785e3ad-659d-4962-b61c-17fbe25b1667	2715cda3-22d3-4088-9354-63b7bea6011f.rna_seq.augmented_star_gene_counts.tsv	49f32397c38a03e4ccac1a078828289e	4230850	validated
a81e6d6d-2d31-452e-b045-3006d065a4cf	fd7280bf-b8d7-436a-a5f7-e3ae29d0e4a1.rna_seq.augmented_star_gene_counts.tsv	a4044c67d524079e9586c35d2ff08c42	4234193	validated
a83d0e4e-ac44-403e-ba4f-931997ef57cc	e265b64c-39c9-41e7-a5fc-08cf0bf3fae7.rna_seq.augmented_star_gene_counts.tsv	24c9f4624c863fad22d9013887a4b9a9	4225734	validated
a939487a-186d-4de2-ab73-489776f43814	29d4d9cd-285f-46d7-a659-1eb2cdc5ee86.rna_seq.augmented_star_gene_counts.tsv	046d267e57aa5f05fbbaf60cf127cff2	4232331	validated
a93bec2d-9e64-46ee-a57a-2e53c36298a8	a8c98035-15f9-4ca8-9fd1-6918c978fb76.rna_seq.augmented_star_gene_counts.tsv	a36e2ecc8ece99f442e1a3be8c17d71b	4228752	validated
abd71316-4e42-47d3-a33f-4964a52b1739	8c3d734b-1fba-41e3-ac3e-240afeef43b3.rna_seq.augmented_star_gene_counts.tsv	31a576372b8e4025b3df8ba1009b98c2	4242430	validated
b0e0b8a9-baf4-4fca-8445-11084ea438ef	10956a5c-ff2c-4c4b-9fcc-a634668f7988.rna_seq.augmented_star_gene_counts.tsv	f43196bacef6d22aa727d17f66af8367	4221879	validated
b1655ffe-dbfc-4921-b3ce-b35d6ebb3fcb	bc261dd7-70bd-45dc-b979-d631363ea498.rna_seq.augmented_star_gene_counts.tsv	b211971575815d73a0897e6778976120	4249911	validated
b20a9d7a-cd38-48eb-957d-d3aedf922756	8085d691-eaee-4327-83ca-bd6f5a98fa99.rna_seq.augmented_star_gene_counts.tsv	a9c8a9f2ed294ebf952230d7e17f03f9	4228785	validated
b41d8f38-523f-47a3-8c05-6b7831cc8baa	e5e00619-a18a-4039-be25-74e8e6ca7420.rna_seq.augmented_star_gene_counts.tsv	51ea582a7dc079b92c3f4d3bb554909f	4236714	validated
b6cf784c-0b49-4e92-9987-48639c88d0d6	4160b4a5-e62e-40fa-aa8f-7e87c6e3c783.rna_seq.augmented_star_gene_counts.tsv	43c20df26060d9b45710e5fe1f3c4624	4220187	validated
b7c79f46-8070-42a6-a2fa-ea950e41f118	f860b98e-e4cf-45d5-848e-a74ab81bd19a.rna_seq.augmented_star_gene_counts.tsv	bbb896724eeaab8b378f39e3e3a02b08	4240011	validated
b9126982-e66c-43de-8b57-1608448aeed4	2242b925-b7c5-4420-9cc1-af562a0bafe0.rna_seq.augmented_star_gene_counts.tsv	eb6aada4e61ef416b45fdd69892e2f68	4222206	validated
b9b76084-4105-41dc-ba9e-ba564581cac5	d1a8858e-45aa-4af5-a864-47d7a8771502.rna_seq.augmented_star_gene_counts.tsv	7f3d8fc75cbb592379ca725ab2cd6405	4233392	validated
bb540c2d-1b6d-4744-83a7-0541a986578c	68ef04e1-d5ba-4338-b2f3-5c116569e95a.rna_seq.augmented_star_gene_counts.tsv	3455016cbdab4bb154732bf2fd7ee0a1	4235898	validated
bbf22690-0709-4881-b314-741e8b0a227a	2485fa0a-b3e8-4524-8566-d7dd5a423b49.rna_seq.augmented_star_gene_counts.tsv	2f63ce4df915c2fcc0c569dd3828ccda	4227073	validated
bc3b8528-b0fd-4d87-870b-6275f7428ebe	d243020d-c8eb-49fe-bd92-e1c622a5382e.rna_seq.augmented_star_gene_counts.tsv	def7d64873e6bd6c1e864487bf062d11	4244000	validated
bcb02530-d915-42d9-a052-34251e454d79	d6367ba7-ab2f-463f-ab02-576c493e5fc1.rna_seq.augmented_star_gene_counts.tsv	3f063118673f46aad9e9859321d0bf74	4255914	validated
be16c777-3f5c-434c-9276-a44ba1f21790	219bfbd2-097b-481f-94f4-b45e2b5922eb.rna_seq.augmented_star_gene_counts.tsv	7028749579b6e4980e442d1f6cfe1a1e	4242995	validated
be377c23-02c8-427c-b009-b400678edeeb	e7b81a69-7f24-4f81-a006-cffc9bf3fd8e.rna_seq.augmented_star_gene_counts.tsv	0c0a02d0c27036d6c1577772b1ba21ff	4232828	validated
bfba0352-2263-4f6a-a124-94508f1db038	d019b4cf-75c8-4eb7-b344-8e44aaea29c0.rna_seq.augmented_star_gene_counts.tsv	fbf3eb9848dbba5684e17d0afe6d0588	4238938	validated
c0406858-ea98-47dc-b564-c10af67d4aca	66f3a0b4-0702-4a27-8711-e434bcb68935.rna_seq.augmented_star_gene_counts.tsv	1e4dfd92787f2f9169a4aaf5bca07338	4235025	validated
c068dfe1-f24a-4fec-b4ff-d5870d47293d	50c3598b-ad7c-403c-bf29-24bffb83651f.rna_seq.augmented_star_gene_counts.tsv	f9a35b587a4f3318b9bf66bbb8eef105	4233089	validated
c0e89f6b-5537-421d-811c-36f687c5cd28	7ff6a506-88a9-4db0-981d-44ceb0b924d4.rna_seq.augmented_star_gene_counts.tsv	c8e1869d0212a75c6cff3e2c97b15776	4223215	validated
c1345172-5bfe-4813-9341-b3e98977c996	a34df46e-6718-478c-8612-be37a5791f7c.rna_seq.augmented_star_gene_counts.tsv	8fc2ae7acdf6138cd0fa50f0362b2930	4238227	validated
c2354470-0b0b-4701-85c8-c516f583f6ee	0cb31d88-d149-4033-819f-a4b030852efc.rna_seq.augmented_star_gene_counts.tsv	9d12f100996b61aee2e85c08d0e9f563	4238446	validated
c2c44255-dd79-4eb1-a5fd-2050b8b266f4	54856284-014a-436c-8ad9-d371d7201c4e.rna_seq.augmented_star_gene_counts.tsv	b39f531e3c6fb1acd5db2b9337a7e923	4230653	validated
c2fee833-06e6-4e98-80c4-ba05121e99dc	b6a1af60-1aff-47cf-a983-d3146dc293fd.rna_seq.augmented_star_gene_counts.tsv	cd34ddac71b15d2210b39475659fe9aa	4235416	validated
c3d3d5e9-8ece-4274-a540-d9ea47bd32d8	b46cefa9-8c2b-401b-845b-d58101807cbd.rna_seq.augmented_star_gene_counts.tsv	05ea9f8be37d9b5b7a3ca378c87a7b19	4240206	validated
c4f8bc07-818f-44b3-80c6-b2262df80f44	29ae98e2-a686-4de5-946c-b0f0f839cd5e.rna_seq.augmented_star_gene_counts.tsv	11b018429dacf43295c3747d06c0af0a	4234981	validated
cd9ef297-1e9b-49a8-8c18-73c41d52b2a6	d6d922a1-f6ae-4190-be36-0ac1e03f85fa.rna_seq.augmented_star_gene_counts.tsv	2ea5e787b47ed181ba3be06671f43f22	4231878	validated
d002e15a-8f1d-4198-ad5b-cb2de993e41d	5088af66-9478-445a-b884-e8c14a11b83f.rna_seq.augmented_star_gene_counts.tsv	6b593f712a15922fa03d7ad2efecd381	4234141	validated
d061f298-c952-440a-b6a4-0d9aa118e000	2c0edbe3-1432-4a83-8906-ebea48790d7f.rna_seq.augmented_star_gene_counts.tsv	7a9cee7b0acd178526342765e02ef29f	4228397	validated
d17b1df0-acc3-4d69-a308-16d7f1b3f0be	1e0b2cd0-4e31-4f12-bd5c-9161a58281cd.rna_seq.augmented_star_gene_counts.tsv	b708a5587b4f0af09941952036d4c73c	4249277	validated
d1ad0704-a7f1-4904-b117-2c504fd17728	fd380503-86ec-40f2-973b-e8ca18e22e19.rna_seq.augmented_star_gene_counts.tsv	d44568f45057ae0e31a4a45682542db2	4230482	validated
d24e5b94-72b9-491e-a50e-077e0314cb4f	04800473-f727-4923-a231-e0b20f0558f6.rna_seq.augmented_star_gene_counts.tsv	c536373659cd9e2116db05189b672052	4212333	validated
d40c629f-0c29-4f51-9258-a16a4c12afad	6a4d63d9-8a15-473e-80f4-d11242530d96.rna_seq.augmented_star_gene_counts.tsv	503e517064ea85ef1b23a468bce7e17c	4208513	validated
d465f8c9-94fc-40cc-aa35-c3eb94466aee	0c389e19-e3fb-4345-a754-6267912ea70d.rna_seq.augmented_star_gene_counts.tsv	392b7461c5c3e9144977fcb50942df3f	4242109	validated
d538daee-8250-4469-be27-22f42148f502	9f9a0df0-55d0-4156-a8f3-887aa35bec2f.rna_seq.augmented_star_gene_counts.tsv	36454e9fa84b8bc89d88c8a29354efdb	4241788	validated
d56e045f-f7b8-4df2-a648-89dfffe43b1f	7e083096-3209-4f5b-a8df-6b6c7cadd2f4.rna_seq.augmented_star_gene_counts.tsv	3023365a2031aa2a3c1264a4eb729458	4241446	validated
d5fbc58a-1b91-49a3-bf9b-2504477d22c2	a9ec0435-a3f0-4801-85f2-25d886904376.rna_seq.augmented_star_gene_counts.tsv	0b3c0b571b062816563c2ce136ce409f	4224647	validated
d7072d7d-db18-495f-8c7a-21200256ab83	b7200fba-1d9e-4337-8105-dddb9074e29b.rna_seq.augmented_star_gene_counts.tsv	a679d4273c53cd67cfd73844bab0da5b	4242691	validated
d75cfbc1-35f9-46a5-ab7e-30ddbe026938	c0c6f9a6-ee2f-4d04-9021-8fbfbc94503f.rna_seq.augmented_star_gene_counts.tsv	32dc287f36c13dffa7d77d4d8bdc5a38	4241279	validated
d8dba5b3-e988-4b4c-8b21-86b56d523673	a9ca32c0-ef12-4916-b83a-ba64c80f2ba6.rna_seq.augmented_star_gene_counts.tsv	ffdfd6f72396095875ec444b99fdc288	4252097	validated
d99885cc-6287-4c9c-9924-7731599d5ac7	7adc764d-9ed6-401c-8ad0-8a520feefd91.rna_seq.augmented_star_gene_counts.tsv	b908fd767bce86106f9469619ebbb3c2	4239406	validated
db97a5df-16b7-46d7-9e00-cd06f4a41cc3	51a6a81d-837e-4e0b-9b37-b0c3173ec1d2.rna_seq.augmented_star_gene_counts.tsv	1fce124246b205a5cdf62fc76eba2e4d	4239208	validated
dda0c2a2-9220-42d1-9dc5-c7c8d92962df	0d005c0b-3d68-43d2-ad8d-beb9f1328b37.rna_seq.augmented_star_gene_counts.tsv	2e92fd005e506a88c245103c20cd45b7	4215706	validated
dde136e1-4895-4733-89ec-6d7a495e6d41	423d5c76-ef6b-4922-bb96-27bc9b9a6146.rna_seq.augmented_star_gene_counts.tsv	9afc4687bad0b1c8f457fd115834be9f	4226120	validated
df576078-a659-4121-b85a-94acabc2c0f9	d159e5c3-7517-4510-a948-054f8b4a88ef.rna_seq.augmented_star_gene_counts.tsv	e66ff55e48e1a22b87773990b23d59b1	4223224	validated
e0459654-fa36-4b3c-8bf5-6e8048aa9a21	63df94bf-e0f6-48f7-8a58-c19ad65782e7.rna_seq.augmented_star_gene_counts.tsv	15bb6181924c97115377f69fca76197e	4216495	validated
e06a860b-222f-4d7d-85b1-71753ca601c0	7ebf770f-f8f9-423e-afa6-10f52201be85.rna_seq.augmented_star_gene_counts.tsv	1d0462e210712e15c67bf5db44384c2d	4234210	validated
e1407863-4df2-4bf0-ba3e-6781b838dfc7	af58b4eb-da2f-411f-962a-8deb731c7f74.rna_seq.augmented_star_gene_counts.tsv	eb8c0ba056e09d2874e7ee9308e1bb6a	4232502	validated
e1ccd06e-2410-4d39-8964-adea7e92467a	178d64ef-e441-4280-9cff-ecc0987f2603.rna_seq.augmented_star_gene_counts.tsv	dde5ad75425336dab1f643c8dc29eba8	4227727	validated
e38618a9-0d3a-4668-a290-46af4960a329	4d95d113-14eb-45f3-9a97-3c6c301fe2a2.rna_seq.augmented_star_gene_counts.tsv	0528a2429afdc929f66c3a7603d4f77e	4235163	validated
e74819ed-59b0-4e13-b4b0-0d32562de0ef	0b6f9291-f415-4115-b79f-1b1312794341.rna_seq.augmented_star_gene_counts.tsv	33ddc3f88672ebeeb5f922d1c108a4c2	4221572	validated
e78ccfc3-1c22-4330-9f59-9ec77cdc2436	ab72317d-9a17-4e0b-8c82-b970f6c98fa3.rna_seq.augmented_star_gene_counts.tsv	f70916410ebef1a2dc1d5219218c888d	4236111	validated
e88f79ab-d9ae-473a-bb95-90bdd5f72fa8	bce2a059-0a75-4106-a768-39584ac9d855.rna_seq.augmented_star_gene_counts.tsv	8207204e8fab317292a063f1207e96a5	4218238	validated
e8e47325-44f9-4d5a-b529-e53df9102fbd	6d1989dc-922b-4b6e-bf2a-662ee16a3725.rna_seq.augmented_star_gene_counts.tsv	0fdfcadae3ee5f7e65f68a62e88298cc	4212290	validated
eafbd7c8-4291-4109-96c1-7ff489e70b19	07a8cc94-707a-453f-a34d-97cbb79e6523.rna_seq.augmented_star_gene_counts.tsv	84a93292b0652ff536778e37054c8cd8	4220289	validated
ec9d44e0-1357-47fc-8312-f90b347f2cdf	903bad96-e2c3-4339-832f-87bb2e4c5802.rna_seq.augmented_star_gene_counts.tsv	eef743499f5a880b310cec6892178e3b	4245394	validated
ecbaf600-c51a-4410-b25f-194796bfd6be	31532935-f170-4aff-841d-7922f5752ee6.rna_seq.augmented_star_gene_counts.tsv	743b89b5fd9c0c0a5ec81df63aec2f18	4230960	validated
ecf2d535-45a0-4b1c-afd9-d1e05366b4f9	d8875678-60f3-4998-8455-e7d877eeb8a5.rna_seq.augmented_star_gene_counts.tsv	e177b39943bfe1fe339cf32b0743cf33	4222621	validated
ee2bf8dd-2548-4b61-818c-976de7c3de6f	241021f0-a762-452e-bd15-4550d98ae93e.rna_seq.augmented_star_gene_counts.tsv	36f2f1531c29b60ff0920f7d00a5ad8c	4212839	validated
ee8cacd0-488c-49da-9f08-a347a040b337	3677339e-598f-494c-8ca6-3c0341570dec.rna_seq.augmented_star_gene_counts.tsv	caf9665b514786a95cb4e548bfc5edba	4245209	validated
eec3e6ec-c54a-4675-b040-07e7d8fd30ab	b9d9b25f-f6c3-433a-8b3b-1bcc395b2412.rna_seq.augmented_star_gene_counts.tsv	3dc900495a94607af55d84a6a857377a	4221450	validated
ef5ace19-c76b-4b0b-bbb1-825c13f93e2d	f7d7d34c-4694-4662-b7fd-be887bdc9697.rna_seq.augmented_star_gene_counts.tsv	4ec276d5e64282879979f6274586d5a8	4226949	validated
ef8f3d8c-a08b-40f5-96f5-ef1ee8d8be90	c3a3d352-1555-4ca3-bbb9-282830219d17.rna_seq.augmented_star_gene_counts.tsv	f413dcab9447a1e1f13ca0f706b54dad	4230615	validated
efd46276-8283-46a0-8da8-6580bbd96b51	09215f3e-278e-431d-be9d-f3c6d56aca0e.rna_seq.augmented_star_gene_counts.tsv	a77e48051e750c573c0b5e486f457f3f	4217977	validated
f189fc1e-00de-447f-b3b0-b4bb0d094750	23d26c7a-d497-47c7-a5b2-2fa14d037243.rna_seq.augmented_star_gene_counts.tsv	5f5692344eaf6949fe08bbc5c52cbc0f	4240346	validated
f1fab444-c706-4ff9-9922-e52728f4147e	c060d2ba-280c-48a3-b2e1-487d85790c4b.rna_seq.augmented_star_gene_counts.tsv	6886723c9f0de5b98467a97defb7ae30	4242982	validated
f23bb0d2-6d98-4554-b0a6-e842329b522c	aad84d92-e1da-4de9-a35c-1c99585341b6.rna_seq.augmented_star_gene_counts.tsv	5d34de817bb85e910c68540db52ed70b	4247218	validated
f25cb258-1379-4777-a9ed-e2f1a3604dee	49285c67-b67a-4dd0-9d61-406b204e749d.rna_seq.augmented_star_gene_counts.tsv	bc958efe5fb1285a6fd87465e429af00	4242717	validated
f27e497e-6c5d-4ab1-b26f-ff4e2603ad27	9e6d451d-7e9f-4a3f-87aa-7e9259c8ba56.rna_seq.augmented_star_gene_counts.tsv	5270a17ad5c8a9b4db9d88b92d258295	4247441	validated
f35e5c00-cb65-4a56-82f6-be6aef15306c	bbfc820d-bc32-4816-8ccf-a0b24eb7097c.rna_seq.augmented_star_gene_counts.tsv	235b0aa182f192c313cbcb643135f311	4235585	validated
f378bb53-d378-4be4-bff1-5980372c5738	7f4d714a-728a-4c11-b77c-d524df0281fe.rna_seq.augmented_star_gene_counts.tsv	52659704e12c0e27ef790c613122a52c	4230003	validated
f5102c86-0085-46b2-972c-d61d558ecdbf	a7400b7d-094a-4148-b97e-eea0ad3eff5a.rna_seq.augmented_star_gene_counts.tsv	38a51f1f4b706bc1f05aaddcde26494f	4230801	validated
f67a8591-712d-42d9-88cc-66def7f42b55	4c4bf17d-7fc4-4c97-aa93-bd076d311d66.rna_seq.augmented_star_gene_counts.tsv	37783e33ca1ba8fb875a83f1635b0a4f	4219832	validated
f7e8190e-dbff-450f-9d02-796cc8ce69de	dc69718f-e389-406d-b59b-089057fa6679.rna_seq.augmented_star_gene_counts.tsv	3ff7af8a77afc47954d84aa9b9517d19	4236317	validated
f8a35d91-ac3c-411f-a3f3-53ab88fa73c0	bf6981c0-7cb3-4370-9ca4-97b939533c8b.rna_seq.augmented_star_gene_counts.tsv	c4bf8dffd23db1dc302d0a165dad80e5	4229489	validated
f8b0316d-7047-4411-baf7-ecfc73978377	c31695af-4600-4eeb-8c68-efc98ec19e8f.rna_seq.augmented_star_gene_counts.tsv	823d3bbadf023678f6d817ddaba35e41	4221714	validated
f8dd34d3-f047-48d4-9b8b-2a4a707cff21	490700e9-fc4f-4548-8ea5-8e2b9dd22010.rna_seq.augmented_star_gene_counts.tsv	e83cf0956ec71409a95df4347ca3d871	4223070	validated
f90aaeaf-eb22-4c84-8a69-3ff9794c9503	ab324d27-f3fd-4f35-99b9-76099c8a7d0b.rna_seq.augmented_star_gene_counts.tsv	0c164a8378be1ad9b8164316390ea88f	4246028	validated
f96e7adc-7ec5-40e5-9dc1-491da1abd799	11109910-f64e-4c34-b99b-a84657295bfc.rna_seq.augmented_star_gene_counts.tsv	c804ede3cc395efc3864a99586af3fc4	4246055	validated
f9f17014-cb4f-41e2-abb8-11a1582448c3	13e89811-619e-4bc8-91b7-c4d41dc26c48.rna_seq.augmented_star_gene_counts.tsv	7d8e391a5e40ee85fe5c6aca9a1e5709	4220255	validated
ffcce8fa-7f4e-4776-b6e5-3d30ea2d4045	6ad95fa5-b60a-48ba-b1c5-8907326ce53c.rna_seq.augmented_star_gene_counts.tsv	1a052f57891c84f59d4fddb42dc1e383	4237138	validated
