id	filename	md5	size	state
3f3d26f0-82ea-44dc-9863-0bc72a602901	c009cb65-9a88-4f4a-8adc-79643044ed70.rna_seq.augmented_star_gene_counts.tsv	a158fa81a5338601d84c7017e0c99d63	4231280	validated
410a67f5-bd42-43c2-9fca-c97e445a73a1	7ab48514-b24b-4415-bde4-462d8982c910.rna_seq.augmented_star_gene_counts.tsv	b5eb7f91deb5f7d5783de7ef9c0b487a	4216670	validated
41260fdd-cbc7-4861-9340-daa35401b639	807a2ba6-e22e-481e-92b6-557acca36460.rna_seq.augmented_star_gene_counts.tsv	d6f50d7a77a5cdc6e44ca995c3f3f1aa	4244281	validated
41750ef2-b91c-4360-9084-2f1657fd001b	56f05f21-2d25-4471-9e51-f3cfd9332a8c.rna_seq.augmented_star_gene_counts.tsv	daa56bd3617cf9d1c31b4b6f743b0733	4243834	validated
425f1dad-7cdb-48a7-967c-60a6e16cb49e	6abac00b-ac00-47e5-8c1d-2d697db1c0cb.rna_seq.augmented_star_gene_counts.tsv	09ad545b67db10fa5b85f0b00b1929d3	4213203	validated
432921ad-7886-41bb-8c00-903586d6ed3e	aa43bf5b-6618-4bb5-8de2-6554cc98c115.rna_seq.augmented_star_gene_counts.tsv	8989564a9dd8f1ec15ae7799b2fb0e60	4224911	validated
43582afe-4c03-4569-bad5-822588d069a4	cdda6aee-e393-4aac-a1a5-93fa7984ad66.rna_seq.augmented_star_gene_counts.tsv	6804bdfbfd049cb50bbf6339868d2fa3	4208551	validated
43d450e5-d2e2-49f8-9c19-52be8265571e	4a86f9a1-e98b-4783-9e0f-8904997b0f89.rna_seq.augmented_star_gene_counts.tsv	7c7f1fbd8475966b915a97cf47cdb060	4208992	validated
43f45ec9-5a89-4879-acfc-267cbece1094	09054fbb-1b70-48b6-bc41-1340862237e5.rna_seq.augmented_star_gene_counts.tsv	eec55e806585351a9b05300435de6379	4213015	validated
4405d6f1-41a2-4c39-aa97-dee5e635b666	a6989c7c-dd4d-4716-88b2-0ff42543080d.rna_seq.augmented_star_gene_counts.tsv	889e0f2d4e03fde59c6b61f93c4f4e3d	4236240	validated
44f1cc7f-3674-41e5-ab57-27cecab9923b	6ac09968-001a-4ee8-9aae-c3e7a46c728f.rna_seq.augmented_star_gene_counts.tsv	01958c3ab39a71a36e9752d2eeabaa80	4214352	validated
460396ea-c987-4d42-a371-ce35f61ac51f	e90a9fec-4e4a-4658-aa64-7213980dbba7.rna_seq.augmented_star_gene_counts.tsv	064b293368675b603f8edb9262bb1d45	4215996	validated
46dbaeef-84ed-4d47-be23-955ced06ddff	d1305843-a9f4-44ca-883e-46e3d518ad24.rna_seq.augmented_star_gene_counts.tsv	fa6e33b405a5f52ff3e62d325f63466a	4228917	validated
46de382a-e356-4779-b4f4-8cdbfcdb5921	ed9513cb-89a6-4f5e-afaa-bfd47df25f01.rna_seq.augmented_star_gene_counts.tsv	ce266ac8661afeef30e40b4703af638b	4236103	validated
470fa1b7-24d0-404d-9f6f-7b393fc53dd2	9ad325c0-6240-415b-9c7e-152814e8917f.rna_seq.augmented_star_gene_counts.tsv	fe4c98b7823f5bed4b78644bb1d4aaf6	4237880	validated
480d9abd-bdb1-4d31-b89c-77df22106469	65c5640b-629d-49be-bfa5-8338578ec8c5.rna_seq.augmented_star_gene_counts.tsv	aef3e704411d495f46d3fe48d579e2cc	4208212	validated
482db1cf-72af-4f19-9418-2b93803064ba	244e24cc-fd21-4c32-b64a-738c431d906a.rna_seq.augmented_star_gene_counts.tsv	614c4d476add8acb74ea6dd65d8a7f80	4246026	validated
4846aa7f-cde3-4f8b-a49b-8e55f50c479e	da001b46-0e88-43b1-a03b-8f315112370e.rna_seq.augmented_star_gene_counts.tsv	f0cc3b96b3029a89aef979b9323c15c2	4203609	validated
488de90e-0b4f-45ba-bbd8-dd4cdc85fcc0	871d7770-b9e8-455d-9c7a-77e8b5eb9f95.rna_seq.augmented_star_gene_counts.tsv	38a12c0c338781341fba39c40030cca8	4217400	validated
489b4b55-f546-40a2-8fb8-c82a8830c1be	7aeeeae6-6243-4c04-99c9-6609949a0436.rna_seq.augmented_star_gene_counts.tsv	6c6036962b4ee055d96cd0c664f32c7c	4198891	validated
4918a50a-2116-4a81-a8c1-1beccd4c32f0	0c7a9377-9787-4ea5-aae4-9e08665aab78.rna_seq.augmented_star_gene_counts.tsv	5155d1e24b283df9ec1ea97f5bd87860	4216273	validated
492b6852-4a9f-41e5-a9e8-6b65ff698125	0693ceb6-b56c-4293-9c10-9869f55bf85e.rna_seq.augmented_star_gene_counts.tsv	d9ef2c5fca506ce637ba9be58199e79c	4234044	validated
495b92a6-28e7-4be1-a811-2ce06eec41ac	9088aea9-d215-4eb7-b0d9-cb66b87d1f31.rna_seq.augmented_star_gene_counts.tsv	cf1546ced7a2d29a8f87dcb837be3700	4213597	validated
49fcb815-8474-4131-b69d-de7e3b649347	822150f4-4085-40be-a6c2-610e2a151c28.rna_seq.augmented_star_gene_counts.tsv	b9f3dd9682975b5198517c310c002055	4219304	validated
4ba764f2-86e1-4e95-a1e3-d551571dbef7	43ebdec7-cdde-4b82-bdda-8339378b794d.rna_seq.augmented_star_gene_counts.tsv	5ba4335ccc229999f4f3c80d8a3bf963	4246287	validated
4bacba95-0b9b-4ea5-a309-89abbb24070f	c18f0ac6-1a90-4786-978b-b23eba693b1f.rna_seq.augmented_star_gene_counts.tsv	a0465455aefb98fd2ccad7c9d811d2f6	4217862	validated
4c144f6f-6ed6-4ab7-96f8-08b64d457393	c69e5a23-af0c-48b7-b8f5-3c1075974812.rna_seq.augmented_star_gene_counts.tsv	82e8622709e76e4b25792aad71f275c4	4220931	validated
4c56ed33-d885-4b03-9b1b-d6657cbbe006	eb908245-e14f-442f-a9ce-85e66c169d73.rna_seq.augmented_star_gene_counts.tsv	a48806547cc8485cb4738f921d0544e2	4211776	validated
4cd23b13-2ee6-4624-bdfc-faf4a11b1b4a	59873db0-9edb-42e9-aecc-7108c0176909.rna_seq.augmented_star_gene_counts.tsv	3d3836656e9f22417980302f36271a95	4218091	validated
4d07a4f3-b8c1-4964-af38-dc727d83bb98	e99d4833-8c2c-4d2a-a8ee-441a4f041b1c.rna_seq.augmented_star_gene_counts.tsv	688dbb217fea1a3ee92cecfed513f44b	4214590	validated
4d3471b8-81ed-405f-a3f9-db0f07e68a76	eeb197bf-8e25-47e9-afaf-e42dc3f5541a.rna_seq.augmented_star_gene_counts.tsv	52e7ab1c56f5a2ff3b5027f845071eb7	4205649	validated
4d8be2c5-34f6-44df-b88c-48482429e63e	f6ab9c8d-9cd1-4803-b44a-402165a64523.rna_seq.augmented_star_gene_counts.tsv	14c31e249d8358fa929b65f4009b7988	4202981	validated
4ebf234c-555e-42aa-8517-32dc6325e8b3	9316e258-e626-4a41-ab07-85210c5290b8.rna_seq.augmented_star_gene_counts.tsv	95cd671d710d1db602242bde57fdfe94	4212760	validated
4f516ea7-273c-4801-a762-746b782ed8d5	2420fc74-a8a2-44ab-96d3-7cb6636b72e7.rna_seq.augmented_star_gene_counts.tsv	6f0acf2e36278851a45d078b2a464710	4217830	validated
4fee57c6-418d-41d5-8e64-65fb7db99ee3	917ab8a9-c11a-484f-8490-42b31f28f785.rna_seq.augmented_star_gene_counts.tsv	6da241f803b45926d84aca89bb19def8	4212649	validated
512bc3e0-c2de-4e0c-8f13-19705a0b845e	19157b7f-adee-40f3-a215-e5855541bb1e.rna_seq.augmented_star_gene_counts.tsv	245d8408507d8671cc4605e7bc734722	4250479	validated
5144455a-370a-4859-b91d-cd52bfe21e55	6d98efb6-45ab-47bb-a206-f1af1711097a.rna_seq.augmented_star_gene_counts.tsv	cbfcf0d7c578df6994951bd7b892e488	4210765	validated
51a4018a-28ce-4c6b-b090-c063f5cfcaca	47de1431-6475-4db5-9a56-63c3650b2356.rna_seq.augmented_star_gene_counts.tsv	070eef118b7954ffb2e07dd5a0dd1175	4240565	validated
51a407d3-94d0-45d1-978f-c44a6807c811	476a249d-6cc1-469a-8638-1d44a2822a7b.rna_seq.augmented_star_gene_counts.tsv	b858a548b6601cc6c9ce1bd0c6e48d2b	4218329	validated
51c56282-5a22-40dd-b9af-716ead40a6e4	70df5df0-50b6-4aae-a162-cc99ae687418.rna_seq.augmented_star_gene_counts.tsv	750d574c1cd927e3db70d8afe8c85380	4213870	validated
51e22ac3-2d1e-403d-84aa-fb1e731c7d22	8a602089-2afc-49de-9fb7-e2476af3a59a.rna_seq.augmented_star_gene_counts.tsv	32617ec9dfd2aa33ebe4cd659cb11393	4224005	validated
51fadfb4-2449-47e8-8549-88daba140330	1b81b3be-48fd-4510-81a1-0795de43907b.rna_seq.augmented_star_gene_counts.tsv	f2b1c6677fdfce49e247b9722007d575	4214846	validated
51fb01d2-6045-4979-ba55-45382e5055b3	769ad26a-1ab3-487d-8645-97b5638cfe6a.rna_seq.augmented_star_gene_counts.tsv	9db75d9a9bccbe859f49563ba6123a9b	4202538	validated
535cfaa1-bdb7-4a91-8c1a-9d2c6b775163	b1f5eedf-cafb-4585-b9aa-2e20f9f60066.rna_seq.augmented_star_gene_counts.tsv	b4c9c3dfdf08b13f12c482dadb8b7eb5	4212677	validated
53a028f2-d844-4150-b19c-7a8d91e1eaef	94056b86-1823-4e00-a170-42ca6069014a.rna_seq.augmented_star_gene_counts.tsv	96a07e12a6c7af279528dbb440604e45	4215423	validated
53f894dc-239b-47f9-9211-055d867791c8	98f31bc2-2905-49bd-b2bb-c2fa5aa313b0.rna_seq.augmented_star_gene_counts.tsv	a77fb67f3f6703f703a51033a5c4b0d2	4217436	validated
543ada07-9298-4236-a478-4a4e3ae16248	c94ecc2b-103a-4604-be28-deecb6c64d60.rna_seq.augmented_star_gene_counts.tsv	38d0ee04f2b4032d93c06ba453801bcb	4200542	validated
546eed47-4512-4587-bc73-8aa38c57c45b	01b3e7a0-9d1e-4072-a5c1-43c2f79764b6.rna_seq.augmented_star_gene_counts.tsv	c95900c6fa1b6ea41de7ac872ae82ef1	4189040	validated
55622a43-ca12-4c0e-902d-ccb694247571	c000c10f-6fb0-470d-9ece-281d7106be58.rna_seq.augmented_star_gene_counts.tsv	ea00d6d98d65ceca7e1420bec4379cfc	4207482	validated
556db728-baa1-47d3-b345-aae5960bf4f7	2472d7e6-bda7-4bfc-a51a-8d779c74eeb4.rna_seq.augmented_star_gene_counts.tsv	d5acf9688394fff2d215673b29a4762c	4220813	validated
559b57a6-900a-4fe5-a4f4-6da7d458f774	da6795f9-c2c4-449e-821b-cea5e4e20cb0.rna_seq.augmented_star_gene_counts.tsv	157392d759c5ed5d9abc90c512885046	4240414	validated
55b76058-0ffc-46b8-8509-1bbcb856dce2	2ee1195e-4b7b-474c-97ad-9d339214d08f.rna_seq.augmented_star_gene_counts.tsv	3de37de2915632e0422c8c4558cf8d8e	4218886	validated
56bd9b9c-fdcf-4dff-ac43-31e96a8166cb	c0db087e-6f6b-40ff-be59-d3ad636f5337.rna_seq.augmented_star_gene_counts.tsv	4b733bc639595ebe0dbb22668d465625	4199614	validated
56c00718-bd8e-47b3-9aec-2eb8aa2e778f	6e364595-4cfc-450c-ad92-24a69c79c755.rna_seq.augmented_star_gene_counts.tsv	70eac033cee7001095cafafde862ebfb	4222716	validated
56d63fe7-b6b3-47aa-8a0f-583612fc11d3	1a42ddf6-1afb-4a06-8a87-19837c3236c4.rna_seq.augmented_star_gene_counts.tsv	8cc8fb0bbf6fdc16bb3934de5d68f422	4212103	validated
574b9b6d-2ad6-407f-82f1-d5c651a8ceb9	3108a6ba-c776-437e-8a83-8c551abd3513.rna_seq.augmented_star_gene_counts.tsv	2e4c7585085094c123684db9ebc51bcc	4236844	validated
584dea86-9739-4ea7-b4bc-316165ca7e17	0c36b561-2b38-4c91-81fe-b19248c44422.rna_seq.augmented_star_gene_counts.tsv	476e576e1b79dd2d60952660af6b4a9f	4215221	validated
5850e2be-e42b-4d14-9afc-bb1558868f0d	b30e9f3a-ecb5-4fb6-8861-80861f4075b4.rna_seq.augmented_star_gene_counts.tsv	6aeeeb0af36efc206e07f1301b09e092	4213184	validated
58689996-5ed5-4a1e-bc14-a377e06c9b14	556c5d88-4709-41d1-8bc1-c2f383c1e3ba.rna_seq.augmented_star_gene_counts.tsv	2b0fd602d37a59c3e5c48f460383e65d	4248938	validated
58a5f514-4014-4212-aa83-f6486c15baa5	d7a5b190-77d1-4766-9f0e-0e9f0c083717.rna_seq.augmented_star_gene_counts.tsv	903bf2790ec6b1a4e98ddc81708c8270	4244374	validated
58b8f8e3-0723-4791-83ea-2a3ce176392a	741e51fd-4360-4e80-9a34-50a22df1f43d.rna_seq.augmented_star_gene_counts.tsv	5fe9a412bc8b0e7d434dea721ae4d191	4227617	validated
58cd7547-0c28-483f-a010-1b096fd0f146	468bbe56-015a-45c9-9d2b-f47a0151c9c8.rna_seq.augmented_star_gene_counts.tsv	b37ccf173898c1fb0ca646b07276fc0a	4233665	validated
59590825-3598-4a23-9c01-02744ab2f7d9	73e00413-cf2b-40a7-b672-aa91127bf4a4.rna_seq.augmented_star_gene_counts.tsv	f58f04cf59add5ca00b30136aa49b30a	4214647	validated
5a241c31-bc4f-45ca-b30a-a6215d65ef20	e5ee0383-6fc3-4bd8-a7a7-5cf2c6e2bb99.rna_seq.augmented_star_gene_counts.tsv	a7f4020878d28b0db63aa2022cb448fc	4217463	validated
5b00073b-7418-4a0a-b2bc-b722a93d7276	864b0ef0-a8f3-4944-84c3-09c2ae8e865d.rna_seq.augmented_star_gene_counts.tsv	ecbfc2a4da3ab15cc93cef7063ef620e	4221707	validated
5b59e5ea-3419-4a2e-97e7-9b2938290aa9	966a5b1e-7050-4fa6-9a22-0a7b9eb06dee.rna_seq.augmented_star_gene_counts.tsv	d5aae4d7404fb7e64b8e310b2bd917c4	4220267	validated
5cce4005-527f-45b6-96e1-169fe447163a	23a10977-df02-4d0c-8619-ec72734a688e.rna_seq.augmented_star_gene_counts.tsv	ebc050f5b401922871dcab2cec5bd89e	4222080	validated
5cd483fb-f853-4b9e-91c2-386046901544	23724e26-dcba-4d15-8483-3e23b6f8bbab.rna_seq.augmented_star_gene_counts.tsv	6d142b9d353c19a5236c1af3e8e98ea7	4218079	validated
5d2bab59-6d8a-4a3e-a1c6-8ee4ebd05a0b	eb548f5b-1bfe-4306-9fee-3491aa7f6d42.rna_seq.augmented_star_gene_counts.tsv	cc87ba9b1fe9a86385d10096ce8df4e1	4211014	validated
5ecae907-c96b-4df3-8b81-6bd3d2dde9c1	b98c0e04-42ba-4053-8853-31ac9a05362b.rna_seq.augmented_star_gene_counts.tsv	aae07962b9f6e0f157235812c752a8e0	4228186	validated
5efc4deb-5c88-41fa-b891-8ef90686eeb0	8b9f9820-e202-4ccb-b038-cd8e2ce499e2.rna_seq.augmented_star_gene_counts.tsv	8a16588e856bb1b124ff861aa0b1684b	4217880	validated
5faef308-1d59-4030-ac13-0c9624bdf588	4e950112-41c0-4ff0-9d0e-75aafaf5df2d.rna_seq.augmented_star_gene_counts.tsv	3837ae7133e12fb1ecb8d76227f46e5b	4219637	validated
60868046-5b03-475b-bfa9-bb7d059e86fe	0c2dc588-b89c-4a9a-9230-670c6a6af744.rna_seq.augmented_star_gene_counts.tsv	854eb447b618d1984ffa1157e85ca083	4209639	validated
6110f928-4c13-4f8e-8103-099d9c1cc0c3	e19310ac-8dda-4550-8f1e-6c393edac919.rna_seq.augmented_star_gene_counts.tsv	db868c79b06e3243e99df2341e4cecf1	4233765	validated
612e462d-1259-4c06-a2f5-27f4477c7a17	23ce4368-9d6a-4fc8-a1aa-661414dbc180.rna_seq.augmented_star_gene_counts.tsv	82fce84e104c7db1cf6553a4a5082e82	4245289	validated
6147528b-267a-4178-be85-ef94fc27cece	0c529207-dece-48c3-9968-d9244749ad82.rna_seq.augmented_star_gene_counts.tsv	f80530c291a02e281914a2f80a929991	4247729	validated
61a21867-3007-4b76-abcd-b76b0ce064d8	7c04785f-09ad-4e68-8e6c-3b60c1efabd7.rna_seq.augmented_star_gene_counts.tsv	cc37f286bc6fe3e9416b77fbfd5a0604	4219892	validated
62f22850-b20f-4d41-a2fd-874a3f7d921e	54cba4ae-6077-4679-bd8b-d12451ecf78d.rna_seq.augmented_star_gene_counts.tsv	be41df889ed5a34b960552feb6945a8f	4229651	validated
63561d8d-7040-469f-9523-423119660a2b	2d5509a1-627d-4182-b727-a6c8f27182e2.rna_seq.augmented_star_gene_counts.tsv	50a86b3c2cdc4fffee3fba58843b5f52	4209773	validated
63d0b3c6-f57d-4bbb-be7a-162afa1fc7a2	8fd3b86a-031a-44bf-840c-2b631d9e704c.rna_seq.augmented_star_gene_counts.tsv	fc73f63d66f5d025220e1baeb17926a9	4211753	validated
64e20e97-078e-4a7f-b625-5cc354af5059	f6c23150-8009-4de9-919d-8814973af20b.rna_seq.augmented_star_gene_counts.tsv	828443a447eeacfb528acec884428177	4207002	validated
6522b7b8-3329-4fc4-8295-17918ca83c47	f0339554-e555-43cd-be40-a1fc6d5c53ce.rna_seq.augmented_star_gene_counts.tsv	9a02d585a214779f8c822977f35d5d75	4219362	validated
65d3ee9e-ec88-4335-bced-bf4d540729a3	c61f1eb8-556d-4121-b3fb-c3e239b370e7.rna_seq.augmented_star_gene_counts.tsv	20fff9a79e75c2a53b767aa96540e927	4203052	validated
65d3f520-7946-4894-a27b-dda3bebd9993	55510438-6d21-4309-928f-9f86786312cb.rna_seq.augmented_star_gene_counts.tsv	d3e211905d65be5d1071867ae41b7f15	4206693	validated
66f227f9-1d1f-4fcf-9b86-65a23d2fff82	e26b8de2-31b0-4ed0-b429-383d20eb53b5.rna_seq.augmented_star_gene_counts.tsv	64608eea1d0e085d3bec84483ee8e51a	4212058	validated
6778c80e-bfa3-44e5-9fbe-633c189541de	2798a8ec-9cbb-490f-86ea-b91810385319.rna_seq.augmented_star_gene_counts.tsv	c65afe7f003427f8168d9bd2772cfaac	4191559	validated
67a89025-3e6c-41d2-8b8f-611934c8a06d	001cfe8f-6e1d-439a-ab55-629f8bfb1c25.rna_seq.augmented_star_gene_counts.tsv	35364d521c609d654dc924362adabed6	4215954	validated
67c9b543-0617-4ad5-927a-8dd9ac9cce89	026f4587-5b37-4312-a374-c46ee36829ab.rna_seq.augmented_star_gene_counts.tsv	e179279e6535c351f6230a926aec5bfb	4219385	validated
6a14529a-e2f4-41fd-a078-c958a1d41de2	3a39e135-430b-4858-aa0a-54d3a68db335.rna_seq.augmented_star_gene_counts.tsv	4f07cb429ae0e12d774cd07f947bc18f	4227621	validated
6a1c451e-15ea-4815-9243-e821350c1204	69c4d355-ccb9-4e0b-8e29-c15a242a4cb1.rna_seq.augmented_star_gene_counts.tsv	c713e0cd9f940764b6c81a52d8d59eae	4210547	validated
6a262f35-59f9-4048-8585-ed6d2e3902cf	0a238ed3-971c-48a5-b34d-eafa4e4ed448.rna_seq.augmented_star_gene_counts.tsv	2ffe1196118f30b71ccfa3de40922a71	4214233	validated
6b2eea9b-8ac5-4201-8807-754f1f64f117	bfcc7d54-3213-4263-a8f0-0479eccb4da0.rna_seq.augmented_star_gene_counts.tsv	943c3153ebb3fd0711c035635d3ad88a	4220308	validated
6bcf8288-ed11-4999-adb3-6e5409c6cd50	da44bb3a-dcb0-4894-a51e-1759334203e7.rna_seq.augmented_star_gene_counts.tsv	783151d141d0a67636075433fcc56bf6	4232416	validated
6c5b31f5-7897-4198-a30b-c6486904c631	80aedc57-c277-4633-9b3f-ef64be5a18b2.rna_seq.augmented_star_gene_counts.tsv	0c8de569f030aef0752c4d6780cdcbf8	4237532	validated
6d61e67e-f195-4dbe-a7b8-718d3412e7e4	b4094962-d358-49c7-85d9-a3d1cfab2214.rna_seq.augmented_star_gene_counts.tsv	0823218627ac1451d3dbfb0fcd34e987	4215449	validated
6d869f87-054e-4201-9f00-f208fe4aac73	4f86342d-56a1-4508-9f90-58530b3bd952.rna_seq.augmented_star_gene_counts.tsv	0ce2c0e348b54cbcc0edb9619308e3e1	4218408	validated
6d90e03d-1fa6-43fb-991a-957554e881c7	3d4c462c-32a0-4858-bfef-e48b7091555e.rna_seq.augmented_star_gene_counts.tsv	038478882e666dcb413c6946a7b97ff4	4200977	validated
6de38040-025b-46ae-b50c-52ebbcffcc6c	b5c14cec-8923-416d-a2d9-8202c9ddf561.rna_seq.augmented_star_gene_counts.tsv	1e9d1e9eba7a2e2f779998388127ea39	4244924	validated
6e39b83b-c96e-4ae4-be17-04aac83cc698	29ddc0f0-206c-460b-92e7-f27f244799be.rna_seq.augmented_star_gene_counts.tsv	c52e09feb88ea880142a474ffb0cc220	4211699	validated
6e8bb8ab-9e64-46d8-b0e2-06c7690a17ac	a4332ff0-9696-4327-8b18-d956b9b5cade.rna_seq.augmented_star_gene_counts.tsv	c32993358492ee3eed2ce40eb732e587	4230576	validated
6f001954-be85-4590-a3cb-51dd7f8ec664	f897b817-b897-4259-a41c-053cd6c2fc60.rna_seq.augmented_star_gene_counts.tsv	c2715517fb5df6c6fec619738e032dcc	4217747	validated
6f7a12bd-2f4f-4db1-bc97-47fcbfbb04c1	50329f23-1aae-44b9-bf88-4aba63f445a7.rna_seq.augmented_star_gene_counts.tsv	b272e725bb64020450182d288c1b6922	4226400	validated
6fa707af-c2b6-41af-a852-4154e2430bbb	3938ed9b-38d0-4c88-aaab-ac977798438f.rna_seq.augmented_star_gene_counts.tsv	a7852b5d02461cac0d89881cbc16223a	4212041	validated
6fe5574a-ac35-4540-85ba-b84a01ea2b32	b242d26d-5e52-4d99-816f-e1cae3a36917.rna_seq.augmented_star_gene_counts.tsv	9cf182906d03be9a926ad1051efbe1c8	4216691	validated
70b65122-39f3-495f-8a25-a838cf4f5022	cd43d38f-230f-4a29-b193-683d1b97fe71.rna_seq.augmented_star_gene_counts.tsv	b2ce1e185aa56adb77251b48a0e32797	4206318	validated
716aa458-bcf2-42c3-81b5-6f754f3c9152	2fdbb8fb-9a93-46e1-a62a-1141dd7da48a.rna_seq.augmented_star_gene_counts.tsv	8b26455b1ac8d3798ea4c8a2560162a2	4251608	validated
71d47836-afbd-48b4-b8aa-04e6e5f7e64b	035e7dc1-08d6-40da-a550-1d3fc1bfa2e7.rna_seq.augmented_star_gene_counts.tsv	1ac11f8cbb75001aa695df634079ae5d	4219999	validated
71f57c82-6d52-4fea-8b60-83c5de746061	e263c200-6860-45ff-b876-6426246798c6.rna_seq.augmented_star_gene_counts.tsv	b3097b33ebd8ff760950f9a22f8eed61	4214960	validated
722532a3-2bd5-41ef-8aef-eb6a50417202	17af899d-b10b-4ed8-bfdf-e61393f5e983.rna_seq.augmented_star_gene_counts.tsv	0eac719e9ff8443245de93a65ff92af6	4213561	validated
72667f45-58c1-446b-997e-0862d2cfe335	198aea6e-88e9-4bf5-a08f-f32b01e017e7.rna_seq.augmented_star_gene_counts.tsv	a512281d06c064ec5cd362e54ad3c0e9	4207134	validated
728a77b2-526a-44b1-a6e7-c53e0da7f966	7a94d8a1-ae96-43e3-a9d8-8953af78df94.rna_seq.augmented_star_gene_counts.tsv	8eb8f7ddbce34dd0581759e4d4ddb7f1	4207988	validated
731abcbc-ff91-4373-bd98-c50d2463dc00	50c073dd-0937-4cb9-b7b4-f08926bbbcc5.rna_seq.augmented_star_gene_counts.tsv	f0620d2d8a82bac9e73ecc1637ebf8f8	4235636	validated
736247bd-94fc-4af4-879b-a4aacb9bdafa	2202d90a-e346-46df-a49b-09ffb7b22cf6.rna_seq.augmented_star_gene_counts.tsv	40ddab29595e517ba347076be83178f5	4243294	validated
7474b490-369b-42e5-8a14-d56e58737328	4a97b6ea-dabe-45f2-8824-45690886e506.rna_seq.augmented_star_gene_counts.tsv	5bfafc4d30418f37f7ec7811818214dc	4218676	validated
7476fbef-f6b9-439c-9589-a123a0ed9db2	2109e5d5-43e6-4ca8-bd8c-8f34489437e8.rna_seq.augmented_star_gene_counts.tsv	83b3e225c874afee9926fcc0ba54fff1	4208038	validated
748d09fe-78d1-41d9-9ce5-4008eafe071f	547667b4-173c-4ead-b64d-b0d374dbd0e7.rna_seq.augmented_star_gene_counts.tsv	dacb4bc12711049c5a69e731689bfdd7	4185426	validated
74a75f43-f479-4be4-adb8-cc191647918d	0861ee92-a3c8-4ab1-ac17-1e89b85284ee.rna_seq.augmented_star_gene_counts.tsv	8273836f0d9a3c23ac16d4e0892be95c	4217756	validated
7554f720-0fac-4c8c-999d-fc4887f0aa3a	e8789595-7a45-497f-8d41-ef297d9b3378.rna_seq.augmented_star_gene_counts.tsv	d26915c3a9c371027c8762bc00e6f393	4216494	validated
7589b467-4e65-44cd-b6d2-d03aad998e8f	3394c05b-c0bc-4da1-812c-852a4030d53a.rna_seq.augmented_star_gene_counts.tsv	e7abaac3515edc8a8b6418454c753694	4225760	validated
75a67bf9-fe25-44d1-ac97-0aec7add88c6	6323b2ba-dc70-408a-9533-3288d06dac00.rna_seq.augmented_star_gene_counts.tsv	22726f661c40c5e68ab15e83c19a3c56	4211316	validated
75e9bab2-744d-4f35-b2b5-9d6671e7d072	3e5fc5c2-999d-4c9e-a6c8-2fc4fbaad7c1.rna_seq.augmented_star_gene_counts.tsv	e53c8244dddfcbfdc5349fb3b3335fa8	4209713	validated
75f9046b-ef2b-498e-ab47-89a5102a79d5	09ee4223-5e0f-4f13-9634-4fa80b35948c.rna_seq.augmented_star_gene_counts.tsv	beefa6a8c972230d6243a748232bcf5b	4209023	validated
768d4c9f-4a64-4d7c-8915-44f91c0fc136	2f3c5a2b-9732-4989-8aa4-8683157b4f11.rna_seq.augmented_star_gene_counts.tsv	57d7679da29874cdd14c5644d23b2ac6	4205180	validated
7697ee62-da17-4aba-9869-31c26e0ed213	99bb2eee-8460-4301-b5fc-ba12c668d08a.rna_seq.augmented_star_gene_counts.tsv	e11b82001fcae45e6ed16a9dd48de156	4232482	validated
776eb2f6-e40b-4be5-8aba-645368199373	e4d205e3-b6d2-495d-b81b-d7b64c08d5e1.rna_seq.augmented_star_gene_counts.tsv	3d5938fe323399d82c8872c3d02a9323	4201611	validated
78bcac75-2f81-4b41-8e01-f0e1ae99fcc2	d043230f-44b9-446f-9af3-da90894094d6.rna_seq.augmented_star_gene_counts.tsv	cccdc1e6f78458956d6cf130cd7d0016	4238113	validated
790e57ef-2776-4940-9078-76cd5ddd0d57	b7af276a-b8f5-4a3c-8cbd-121186f11c36.rna_seq.augmented_star_gene_counts.tsv	9a562a73af1f85aea84991a6498aa363	4240907	validated
795498d5-e997-4108-bff8-3ca5a7e292e8	c0982e31-0ce2-422d-890b-538ae585b69e.rna_seq.augmented_star_gene_counts.tsv	cf9f801a30c986b897323ed630b3beb4	4222048	validated
7967dbc0-e448-410f-a081-bab066e7ea85	9934181c-8472-45de-ba46-f5ff1863af25.rna_seq.augmented_star_gene_counts.tsv	87d1067ffcb64c837447ef3ab050eb5e	4212361	validated
79c57b9f-3f2e-4af7-98dc-8d80863c2829	62eeead9-c93d-4dba-a2f4-586a13ad4ea7.rna_seq.augmented_star_gene_counts.tsv	7c6612d575f36b54a7cf760df496ac6b	4220816	validated
7a3c0990-5edb-4d94-8c80-aa73fab72146	8d38156f-5309-4b5d-a293-e1a0f1ada67b.rna_seq.augmented_star_gene_counts.tsv	2e9d7d27df416445c9eca9a44783ab2b	4212886	validated
7b035b3c-a04d-444d-ac22-a7d92914696f	b0829ff3-92ce-40ec-bde8-9de00566cd5c.rna_seq.augmented_star_gene_counts.tsv	4822e968a0117c64549185af55208d66	4212838	validated
7bcbc9de-efa3-46f9-a593-90f48e41ab1a	5d94f92f-2991-4c5c-9bcc-8c2daee4c907.rna_seq.augmented_star_gene_counts.tsv	2690d7b2550982a0554b796b05cdad45	4217006	validated
