pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_Anti-Apoptosis_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_Cell_Cycle_and_Cell_Growth_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_Cell_Fate_and_Development_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_Cell_Signaling_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_DNA_Replication_and_Repair_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_ECM_and_Adhesion_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Gene_Expression_Infection_and_Immune_Response_via_TP53,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Inhibition_of_Angiogenesis_and_Metastasis,0.783777315316042,0.999814837477192,0.870792277845668,0.323892493927647,2.34114468649908,0.783944117412939,0.999814837476907,0.873723676092959,0.993749698589734,0.959294526331379,0.575100951016267,1.60014687268934,0.873518390593433,0.993968306596586
Qiagen_1.5_p53_Signaling_Pathway_Inhibition_of_IGF1R_mTOR_Pathways,0.764593916218574,0.999814837477192,1.1628482843141,0.432773630470227,3.12453448437467,0.76480955832431,0.999814837476907,0.288949930019629,0.975346932110178,1.32122847680914,0.788203865044196,2.21471216438847,0.290540745205238,0.978419275869526
Qiagen_1.5_p53_Signaling_Pathway_Normal_Cell_Cycle_Progression,0.789195758026802,0.999814837477192,0.873888159451446,0.325049653967588,2.34942725183023,0.789350358041165,0.999814837476907,0.677453553241849,0.993749698589734,1.11442660772844,0.668441689184804,1.85797307993721,0.677831303454125,0.993968306596586
Biocarta_1.2_biocarta__U_00DF_arrestins_in_gpcr_desensitization_Main_Pathway,0.531639304852932,0.999814837477192,0.730424291337672,0.271861327810769,1.96246979911575,0.533317016161147,0.999814837476907,0.564137369470062,0.988040006765767,1.16251571672656,0.696479646936005,1.940390932573,0.564539583661337,0.988614577861764
Biocarta_1.2_biocarta_acetylation_and_deacetylation_of_rela_in_nucleus_Main_Pathway,0.795057841872077,0.999814837477192,0.87712008227314,0.325912055841502,2.36057434801058,0.795199353687623,0.999814837476907,0.452464083618203,0.988040006765767,1.21645921596709,0.72901321398512,2.02983018102257,0.453209948739924,0.988614577861764
Biocarta_1.2_biocarta_actions_of_nitric_oxide_in_the_heart_Main_Pathway,0.515730453898285,0.999814837477192,0.715310309288853,0.259230966373463,1.97379520561512,0.517656830660018,0.999814837476907,0.0199720805798344,0.859802679745813,0.53227295325444,0.310232361807572,0.913233213696561,0.0220504112009737,0.929263006460384
Biocarta_1.2_biocarta_activation_of_camp_dependent_protein_kinase_pka_Main_Pathway,0.57398712290516,0.999814837477192,0.753824286448372,0.280528823678158,2.02564231150569,0.575253427391063,0.999814837476907,0.668214506319634,0.993749698589734,1.11819362501284,0.670680732706877,1.86431027766804,0.668404880201524,0.993968306596586
Biocarta_1.2_biocarta_activation_of_csk_by_camp_dependent_protein_kinase_inhibits_signaling_through_the_t_cell_receptor_Main_Pathway,0.00195007134047253,0.737734244065011,7.35178338271487,1.67045887373128,32.355611835947,0.00832456264177417,0.999814837476907,0.84521325561624,0.993749698589734,0.950351076726781,0.570369102011985,1.58347842800358,0.845006535072589,0.993968306596586
Biocarta_1.2_biocarta_activation_of_pkc_through_g_protein_coupled_receptors_Main_Pathway,0.523585771533727,0.999814837477192,1.37757203368981,0.512639870757402,3.70182815706572,0.525348929762159,0.999814837476907,0.671923403168224,0.993749698589734,1.11659859369981,0.670049271592111,1.86074736935371,0.672100421044796,0.993968306596586
Biocarta_1.2_biocarta_activation_of_pkc_through_g_protein_coupled_receptors_Pathway_(secretion),0.0181293364325571,0.805689039693934,3.5990683326773,1.15698214970487,11.1957586092272,0.0269808788944354,0.999814837476907,0.954003194832911,0.997682051788311,0.984972828438298,0.590344650167595,1.64339843257039,0.95377101095133,0.997679024227114
Biocarta_1.2_biocarta_adp_ribosylation_factor_Main_Pathway,0.663385447514898,0.999814837477192,0.803354088193522,0.299112995379521,2.15763875520813,0.664014781315774,0.999814837476907,0.963841655683645,0.997682051788311,1.01187718725424,0.607278945191136,1.68603810521256,0.963848381758075,0.997679024227114
Biocarta_1.2_biocarta_agrin_in_postsynaptic_differentiation_Main_Pathway,0.321658400894657,0.999814837477192,1.65937053910674,0.602994176973321,4.56639664395502,0.326812854676225,0.999814837476907,0.666179137509025,0.993749698589734,0.893673522968991,0.536093537634083,1.48976309093459,0.666362882249271,0.993968306596586
Biocarta_1.2_biocarta_ahr_signal_transduction_Main_Pathway,0.204633592822511,0.999814837477192,0.524753134319497,0.190446682861599,1.44589471363095,0.212421203668012,0.999814837476907,0.777580992251326,0.993749698589734,1.07661713269212,0.645631910422011,1.79530229484563,0.777206610995822,0.993968306596586
Biocarta_1.2_biocarta_akap95_role_in_mitosis_and_chromosome_dynamics_Main_Pathway,0.538068165099147,0.999814837477192,1.36271651479852,0.506851434822558,3.66378818746904,0.539674309952477,0.999814837476907,0.147326083562555,0.972687366581897,1.46242752352557,0.871857523890771,2.45303183485869,0.149773882974957,0.978419275869526
Biocarta_1.2_biocarta_akap95_role_in_mitosis_and_chromosome_dynamics_Pathway_(mitotic_chromosome_condensation),0.538068165099147,0.999814837477192,1.36271651479852,0.506851434822558,3.66378818746904,0.539674309952477,0.999814837476907,0.147326083562555,0.972687366581897,1.46242752352557,0.871857523890771,2.45303183485869,0.149773882974957,0.978419275869526
Biocarta_1.2_biocarta_akap95_role_in_mitosis_and_chromosome_dynamics_Pathway_(mitotic_chromosome_decondensation),0.538068165099147,0.999814837477192,1.36271651479852,0.506851434822558,3.66378818746904,0.539674309952477,0.999814837476907,0.147326083562555,0.972687366581897,1.46242752352557,0.871857523890771,2.45303183485869,0.149773882974957,0.978419275869526
Biocarta_1.2_biocarta_akt_signaling_Main_Pathway,0.264689242751317,0.999814837477192,1.76611523361075,0.641366132732023,4.86331107803477,0.271090430402308,0.999814837476907,0.602443837434721,0.993273798880708,1.14535249026284,0.686840114586955,1.90995298482266,0.602953067199158,0.993931041924986
Biocarta_1.2_biocarta_akt_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.495560542006555,0.999814837477192,1.40804177437374,0.523751522852092,3.78534773051425,0.497643676143213,0.999814837476907,0.229079632754624,0.975346932110178,1.36972670562285,0.818657116264938,2.29174242893806,0.230905915943033,0.978419275869526
Biocarta_1.2_biocarta_akt_signaling_Pathway_(apoptosis),0.633863409949855,0.999814837477192,1.27076947513355,0.472944026668031,3.41447395013764,0.634670678452865,0.999814837476907,0.256010889231616,0.975346932110178,1.34751360899412,0.803851947464612,2.25886487200964,0.257806683262229,0.978419275869526
Biocarta_1.2_biocarta_akt_signaling_Pathway_(cell_survival),0.633863409949855,0.999814837477192,1.27076947513355,0.472944026668031,3.41447395013764,0.634670678452865,0.999814837476907,0.256010889231616,0.975346932110178,1.34751360899412,0.803851947464612,2.25886487200964,0.257806683262229,0.978419275869526
Biocarta_1.2_biocarta_alk_in_cardiac_myocytes_Main_Pathway,0.0112277238680485,0.786482311589097,4.42187129482608,1.25818778092056,15.5405624220106,0.020443373022371,0.999814837476907,0.407567601890954,0.978746074445491,1.24239049136136,0.742700717238486,2.07827203771165,0.408353496848342,0.980779714735865
Biocarta_1.2_biocarta_alternative_complement_Main_Pathway,0.482400369042648,0.999814837477192,1.42314169223747,0.529005093861282,3.82856857086448,0.48464098760203,0.999814837476907,0.623163285028152,0.993749698589734,0.879354806511184,0.526521735744262,1.46862859259035,0.623213458665729,0.993968306596586
Biocarta_1.2_biocarta_angiotensin_ii_mediated_activation_of_jnk_pathway_via_pyk2_dependent_signaling_Main_Pathway,0.964323942886891,0.999814837477192,1.02261968189746,0.383740025507595,2.72515490772897,0.964324685296164,0.999814837476907,0.874325950238223,0.994060579992442,0.959638945193438,0.575942350540689,1.59895674327029,0.874333189197171,0.994068810291141
Biocarta_1.2_biocarta_apoptotic_signaling_in_response_to_dna_damage_Main_Pathway,0.660104209314008,0.999814837477192,1.24777391732887,0.464308352654405,3.35324518687928,0.660750484487826,0.999814837476907,0.315797672808503,0.975346932110178,1.30009760945383,0.77748344433436,2.17400615591842,0.31708522632831,0.978419275869526
Biocarta_1.2_biocarta_apoptotic_signaling_in_response_to_dna_damage_Pathway_(apoptosis),0.0704498695377071,0.999814837477192,2.56392569674346,0.890064479410975,7.38566152282787,0.0811211890300378,0.999814837476907,0.39164687186255,0.977118305672221,1.25022441619523,0.749218663427054,2.08625487744926,0.392654312318007,0.979249286934784
Biocarta_1.2_biocarta_aspirin_blocks_signaling_pathway_involved_in_platelet_activation_Main_Pathway,0.624978975437782,0.999814837477192,1.27859450556664,0.476090959171918,3.43380582674512,0.625847738946086,0.999814837476907,0.448930179266178,0.988040006765767,0.820671925957651,0.491716173173849,1.36969749379571,0.4495185051644,0.988614577861764
Biocarta_1.2_biocarta_aspirin_blocks_signaling_pathway_involved_in_platelet_activation_Pathway_(vasoconstriction),0.666691106673739,0.999814837477192,0.805153944420656,0.299725920232536,2.1628855913202,0.667301702596451,0.999814837476907,0.372465514436066,0.975346932110178,0.791785167789964,0.473519465560088,1.32396616724224,0.373427308607283,0.978419275869526
Biocarta_1.2_biocarta_atm_signaling_Main_Pathway,0.615450120233434,0.999814837477192,0.77672846301342,0.289051504141227,2.08719586859656,0.616384091330513,0.999814837476907,0.421101118777113,0.978746074445491,1.23353053394639,0.739036481282029,2.05889373084602,0.421985501212947,0.980779714735865
Biocarta_1.2_biocarta_atm_signaling_Pathway_(DNA_repair),0.873195049568131,0.999814837477192,0.922502992481688,0.342487597240921,2.48479588164189,0.873228505435946,0.999814837476907,0.964998225472281,0.997682051788311,0.988603679850051,0.592422744814607,1.64972942779047,0.96500805362533,0.997692212814145
Biocarta_1.2_biocarta_atm_signaling_Pathway_(Pathway_protein_ubiquitination_of_ATM),0.137258819118177,0.999814837477192,2.12163044418934,0.768763220342771,5.85526937631593,0.14643393659561,0.999814837476907,0.134164565691828,0.972687366581897,1.47928029385575,0.883251316531829,2.47751704054335,0.1367142453519,0.978419275869526
Biocarta_1.2_biocarta_atm_signaling_Pathway_(apoptosis),0.579159740281786,0.999814837477192,1.32134029209337,0.492009380418422,3.54859121999785,0.580383795503004,0.999814837476907,0.090188649315422,0.972687366581897,1.56131103511106,0.92855535147457,2.62525238208842,0.0928821882835477,0.978419275869526
Biocarta_1.2_biocarta_attenuation_of_gpcr_signaling_Main_Pathway,0.033823014847548,0.999814837477192,3.18907512307659,1.02814017162033,9.89184200885554,0.0446417726613234,0.999814837476907,0.576916483269214,0.988040006765767,1.15649049124521,0.693586499232033,1.92833951903834,0.577284068806974,0.988614577861764
Biocarta_1.2_biocarta_b_cell_survival_Main_Pathway,0.902493605406806,0.999814837477192,1.0631910342933,0.398853353960094,2.83406210372438,0.902508739766485,0.999814837476907,0.373733126311797,0.975346932110178,1.26119101172529,0.755446055560876,2.10551469075542,0.374835349407622,0.978419275869526
Biocarta_1.2_biocarta_b_cell_survival_Pathway_(apoptosis),0.285289247226214,0.999814837477192,1.72485476768828,0.626743564668334,4.74695575245576,0.291235687240919,0.999814837476907,0.425558898944962,0.982416300083397,1.23107250755286,0.737551076730473,2.05482652885655,0.426425542904009,0.984037612346905
Biocarta_1.2_biocarta_b_cell_survival_Pathway_(cell_proliferation),0.74717009979811,0.999814837477192,1.17505774520666,0.440206361102428,3.13662142707858,0.747431739022414,0.999814837476907,0.562267491288925,0.988040006765767,1.16321247906536,0.697375373504849,1.94022232912126,0.562467852324496,0.988614577861764
Biocarta_1.2_biocarta_basic_mechanism_of_action_of_ppara_pparb_d_and_pparg_and_effects_on_gene_expression_Main_Pathway,0.199305942079444,0.999814837477192,1.92279123078574,0.696265681115252,5.30993587284759,0.207147517996481,0.999814837476907,0.863639008115805,0.993749698589734,1.04586480769742,0.626864072875487,1.74492883435232,0.863665982117386,0.993968306596586
Biocarta_1.2_biocarta_basic_mechanisms_of_sumoylation_Main_Pathway,0.936009403131486,0.999814837477192,0.960635884338757,0.360374142180136,2.56073117981374,0.93601368156465,0.999814837476907,0.233644955680292,0.975346932110178,1.36708507136101,0.815561088887188,2.29157768535555,0.235466962214368,0.978419275869526
Biocarta_1.2_biocarta_basic_mechanisms_of_sumoylation_Pathway_(protein_modification_process),0.936009403131486,0.999814837477192,0.960635884338757,0.360374142180136,2.56073117981374,0.93601368156465,0.999814837476907,0.233644955680292,0.975346932110178,1.36708507136101,0.815561088887188,2.29157768535555,0.235466962214368,0.978419275869526
Biocarta_1.2_biocarta_bcr_signaling_Main_Pathway,0.60259852738077,0.999814837477192,0.769707243170086,0.286548210380381,2.06753774313245,0.603630068917568,0.999814837476907,0.869926598557902,0.993749698589734,1.04349635677544,0.626247041103376,1.73874617385038,0.870173689810787,0.993968306596586
Biocarta_1.2_biocarta_bcr_signaling_Pathway_(re_entry_into_mitotic_cell_cycle),0.219866558832197,0.999814837477192,1.86794029439696,0.677428608609651,5.15065484257154,0.227275825308096,0.999814837476907,0.978039908192844,0.997876401815961,1.00720081344419,0.604207990612187,1.67898057351871,0.978045426384948,0.997879812568291
Biocarta_1.2_biocarta_bioactive_peptide_induced_signaling_Main_Pathway,0.196039521744539,0.999814837477192,1.92869866846811,0.69996890692835,5.31434827594628,0.204026243046874,0.999814837476907,0.63484521428697,0.993749698589734,1.13171430455779,0.678908557680149,1.88652396946827,0.635083830918249,0.993968306596586
Biocarta_1.2_biocarta_bone_remodeling_Main_Pathway,0.512260197277577,0.999814837477192,1.40130965875226,0.508409793846898,3.86237398153606,0.514235905281367,0.999814837476907,0.974520336626951,0.997876401815961,1.00836848018435,0.604664959965893,1.68160396112029,0.974521312013255,0.997879812568291
Biocarta_1.2_biocarta_bone_remodeling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.680467339366129,0.999814837477192,1.23022938147704,0.458097104412938,3.30380680530369,0.681006269857103,0.999814837476907,0.407669314207158,0.978746074445491,1.24197189826538,0.74282285502674,2.07653034050141,0.408624757773605,0.980779714735865
Biocarta_1.2_biocarta_bone_remodeling_Pathway_(osteoclast_differentiation),0.376900796869048,0.999814837477192,1.60744953163649,0.555555374467719,4.65101071019968,0.381234342804808,0.999814837476907,0.432409244087978,0.986181169766868,1.23162803180459,0.73143376165403,2.07388240501311,0.433263356750312,0.987689954854018
Biocarta_1.2_biocarta_brca1_dependent_ub_ligase_activity_Main_Pathway,0.803160226284899,0.999814837477192,0.88194879055407,0.328227731121475,2.36979875680253,0.803286405190549,0.999814837476907,0.0468173988277346,0.920404503873983,1.68532583782144,1.00165975994032,2.83561673656308,0.049274231804345,0.969594828343638
Biocarta_1.2_biocarta_ca_calmodulin_dependent_protein_kinase_activation_Main_Pathway,0.299968904388629,0.999814837477192,1.69760785659398,0.616804470177432,4.67226256311112,0.305587666906458,0.999814837476907,0.452673104705736,0.988040006765767,1.21652442708648,0.728767150836207,2.03073324586595,0.453431362631719,0.988614577861764
Biocarta_1.2_biocarta_calcium_signaling_by_hbx_of_hepatitis_b_virus_Main_Pathway,0.567324294147762,0.999814837477192,0.750269916578934,0.279367492996,2.01492643860114,0.568653363349215,0.999814837476907,0.579210873271855,0.988040006765767,0.86549712645186,0.519196087068653,1.44277912440695,0.579561738968272,0.988614577861764
Biocarta_1.2_biocarta_calcium_signaling_by_hbx_of_hepatitis_b_virus_Pathway_(viral_genome_replication),0.0851438437810178,0.999814837477192,0.407146420133215,0.141389448577543,1.17242275923001,0.0958761674875643,0.999814837476907,0.902985057927823,0.997682051788311,0.968673458189249,0.581313417818088,1.61415209048891,0.902769680836551,0.997679024227114
Biocarta_1.2_biocarta_caspase_cascade_in_apoptosis_Main_Pathway,0.311539929602981,0.999814837477192,0.596196641849697,0.21653854237248,1.64151116867419,0.316899059891963,0.999814837476907,0.640765890394463,0.993749698589734,1.12926286257353,0.677257940719325,1.88293785294467,0.641198381167703,0.993968306596586
Biocarta_1.2_biocarta_caspase_cascade_in_apoptosis_Pathway_(Pathway_degradation_of_CASP1_CASP3_CASP4_CASP10_GZMB),0.04924698077963,0.999814837477192,0.338839628926246,0.109242505030775,1.05098554906381,0.0609496968546015,0.999814837476907,0.802868992773905,0.993749698589734,0.936852811272574,0.561953491918622,1.56186090594918,0.802481584320297,0.993968306596586
Biocarta_1.2_biocarta_cd40l_signaling_Main_Pathway,0.0168603642463502,0.786482311589097,0.2437269859227,0.0694099265983981,0.855826343264496,0.0276012214221876,0.999814837476907,0.407030625324383,0.978746074445491,0.804757957914165,0.481164074133854,1.34597615582998,0.407821202032474,0.980779714735865
Biocarta_1.2_biocarta_cd40l_signaling_Pathway_(Pathway_protein_ubiquitination_of_TNFAIP3_MAP3K1_MAP4K4),0.0168603642463502,0.786482311589097,0.2437269859227,0.0694099265983981,0.855826343264496,0.0276012214221876,0.999814837476907,0.407030625324383,0.978746074445491,0.804757957914165,0.481164074133854,1.34597615582998,0.407821202032474,0.980779714735865
Biocarta_1.2_biocarta_cdc25_and_chk1_regulatory_pathway_in_response_to_dna_damage_Main_Pathway,0.106657272068406,0.999814837477192,0.429162217692327,0.148936106734002,1.23663907385158,0.117205342942391,0.999814837476907,0.190544803779174,0.972687366581897,1.40976345624758,0.840932555924645,2.36336789266749,0.19265463227865,0.978419275869526
Biocarta_1.2_biocarta_cdk_regulation_of_dna_replication_Main_Pathway,0.0525872546482283,0.999814837477192,0.343668762474926,0.110797899147455,1.06597886069901,0.0644094809051718,0.999814837476907,0.342970891506493,0.975346932110178,1.28061351050993,0.767171589847143,2.13768469140955,0.344088125136308,0.978419275869526
Biocarta_1.2_biocarta_cell_cycle_g1_s_check_point_Main_Pathway,0.992295452363622,0.999814837477192,0.995182283395903,0.373420263663371,2.65220683920328,0.992295459839545,0.999814837476907,0.0148058725906271,0.82858049942361,1.91818102124549,1.12547041868515,3.26922713309953,0.0166442683149066,0.929263006460384
Biocarta_1.2_biocarta_cell_cycle_g2_m_checkpoint_Main_Pathway,0.61390698442367,0.999814837477192,1.28702299809589,0.48165975921409,3.43900059313753,0.614829697323013,0.999814837476907,0.292560334638408,0.975346932110178,1.31544312183791,0.788096394274398,2.19565857598403,0.29421514864241,0.978419275869526
Biocarta_1.2_biocarta_cell_cycle_g2_m_checkpoint_Pathway_(DNA_repair),0.825899666359922,0.999814837477192,0.894983461577779,0.332850009554515,2.40647551000461,0.825986774107841,0.999814837476907,0.457062815500433,0.988040006765767,1.21401162212024,0.727606907916079,2.02557755102157,0.457793540141095,0.988614577861764
Biocarta_1.2_biocarta_cell_to_cell_adhesion_signaling_Main_Pathway,0.327638794837223,0.999814837477192,1.64926111623343,0.599340100391908,4.53842856124744,0.33266839933612,0.999814837476907,0.334840221470522,0.975346932110178,1.28689714522024,0.769681951569914,2.15167350487829,0.336157000354254,0.978419275869526
Biocarta_1.2_biocarta_cell_to_cell_adhesion_signaling_Pathway_(cell_cell_adhesion),0.327638794837223,0.999814837477192,1.64926111623343,0.599340100391908,4.53842856124744,0.33266839933612,0.999814837476907,0.334840221470522,0.975346932110178,1.28689714522024,0.769681951569914,2.15167350487829,0.336157000354254,0.978419275869526
Biocarta_1.2_biocarta_cell_to_cell_adhesion_signaling_Pathway_(cell_migration),0.327638794837223,0.999814837477192,1.64926111623343,0.599340100391908,4.53842856124744,0.33266839933612,0.999814837476907,0.334840221470522,0.975346932110178,1.28689714522024,0.769681951569914,2.15167350487829,0.336157000354254,0.978419275869526
Biocarta_1.2_biocarta_ceramide_signaling_Main_Pathway,0.715385192894818,0.999814837477192,0.832279226237407,0.309814427012363,2.23581812217768,0.715766069082753,0.999814837476907,0.891088219036152,0.995782373456665,1.03632566020665,0.621791022631791,1.72722158235263,0.891107760540837,0.995721131703281
Biocarta_1.2_biocarta_ceramide_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.735449248673297,0.999814837477192,0.843515891464149,0.313956221825578,2.26630023452076,0.735755162610728,0.999814837476907,0.66987258498216,0.993749698589734,1.11751024386436,0.670555911747265,1.86237884606478,0.669853632943878,0.993968306596586
Biocarta_1.2_biocarta_chaperones_modulate_interferon_signaling_Main_Pathway,0.273586260204422,0.999814837477192,1.7478191274597,0.63494823586012,4.81121378056236,0.279792406190493,0.999814837476907,0.146788516345848,0.972687366581897,1.46268968678755,0.872385693880295,2.45242572733915,0.14924632503709,0.978419275869526
Biocarta_1.2_biocarta_chaperones_modulate_interferon_signaling_Pathway_(Pathway_protein_ubiquitination_of_DNAJA3),0.900883596268774,0.999814837477192,1.06428216244386,0.399205467631323,2.83737727345521,0.900899483184143,0.999814837476907,0.507617559671993,0.988040006765767,1.18840670418088,0.712700520385057,1.9816324727517,0.508183444174479,0.988614577861764
Biocarta_1.2_biocarta_chaperones_modulate_interferon_signaling_Pathway_(apoptosis),0.884752261749009,0.999814837477192,1.07519440530011,0.403302247523777,2.86644326007754,0.884777233311,0.999814837476907,0.834320047609622,0.993749698589734,0.947043700975603,0.567947833789627,1.5791798439886,0.834789107400276,0.993968306596586
Biocarta_1.2_biocarta_chrebp_regulation_by_carbohydrates_and_camp_Main_Pathway,0.684090466235097,0.999814837477192,0.814834271779187,0.303351372870139,2.18873211017294,0.684610890176135,0.999814837476907,0.528916207289646,0.988040006765767,1.17827972017042,0.706649478881465,1.96468424651279,0.529412739926681,0.988614577861764
Biocarta_1.2_biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Main_Pathway,0.568652203354196,0.999814837477192,1.33162030366483,0.495749741413606,3.57683017257094,0.569968278268031,0.999814837476907,0.24928064321554,0.975346932110178,1.35137750679516,0.808161620552684,2.25972270821646,0.250979809187863,0.978419275869526
Biocarta_1.2_biocarta_chromatin_remodeling_by_hswi_snf_atp_dependent_complexes_Pathway_(chromatin_remodeling),0.568652203354196,0.999814837477192,1.33162030366483,0.495749741413606,3.57683017257094,0.569968278268031,0.999814837476907,0.24928064321554,0.975346932110178,1.35137750679516,0.808161620552684,2.25972270821646,0.250979809187863,0.978419275869526
Biocarta_1.2_biocarta_control_of_skeletal_myogenesis_by_hdac_and_calcium_calmodulin_dependent_kinase_camk__Main_Pathway,0.591418012566212,0.999814837477192,1.30971060029969,0.487567733236798,3.51816114891321,0.592538123870937,0.999814837476907,0.940359595425461,0.997682051788311,1.01952666979562,0.611840893426414,1.69886426617146,0.940828507885354,0.997679024227114
Biocarta_1.2_biocarta_ctcf_first_multivalent_nuclear_factor_Main_Pathway,0.915300288995763,0.999814837477192,0.948195823423751,0.355725767388524,2.52743939849675,0.915310211479806,0.999814837476907,0.691307194200564,0.993749698589734,1.10903393103621,0.665248565027478,1.84886721272195,0.691461208344583,0.993968306596586
Biocarta_1.2_biocarta_cxcr4_signaling_Main_Pathway,0.519236389174017,0.999814837477192,1.38212396284812,0.514387414435982,3.71367299251205,0.521048244297012,0.999814837476907,0.982210100960889,0.998734497006665,1.00582393167158,0.603538557411393,1.6762504550868,0.982221444072537,0.998746030951281
Biocarta_1.2_biocarta_cycling_of_ran_in_nucleocytoplasmic_transport_Main_Pathway,0.779681975309071,0.999814837477192,1.15025602727268,0.431013425409395,3.06971627860638,0.779855422587866,0.999814837476907,0.186404222468626,0.972687366581897,1.41256630577781,0.844162555923509,2.36369589508254,0.188508997570795,0.978419275869526
Biocarta_1.2_biocarta_cyclins_and_cell_cycle_regulation_Main_Pathway,0.846281877039907,0.999814837477192,0.907532862575404,0.340162677053411,2.42124122431276,0.846340928106302,0.999814837476907,0.0878012576061628,0.972687366581897,1.57148711578131,0.93115733978732,2.6521530245691,0.0904856375089083,0.978419275869526
Biocarta_1.2_biocarta_cystic_fibrosis_transmembrane_conductance_regulator_cftr_and_beta_2_adrenergic_receptor_b2ar_Main_Pathway,0.875395604172204,0.999814837477192,1.08160793193551,0.405620031389915,2.88416652998391,0.875427134007264,0.999814837476907,0.730636322912843,0.993749698589734,1.09386876050613,0.656211508276318,1.82341950746066,0.730746409299589,0.993968306596586
Biocarta_1.2_biocarta_d4gdi_signaling_Main_Pathway,0.605333799288514,0.999814837477192,0.771235471652787,0.287141975612242,2.07146360774059,0.606344722506453,0.999814837476907,0.464394876086046,0.988040006765767,0.826147516562848,0.49499319422819,1.37884667320966,0.464924573060101,0.988614577861764
Biocarta_1.2_biocarta_d4gdi_signaling_Pathway_(apoptosis),0.605333799288514,0.999814837477192,0.771235471652787,0.287141975612242,2.07146360774059,0.606344722506453,0.999814837476907,0.464394876086046,0.988040006765767,0.826147516562848,0.49499319422819,1.37884667320966,0.464924573060101,0.988614577861764
Biocarta_1.2_biocarta_deregulation_of_cdk5_in_alzheimers_disease_Main_Pathway,0.503760902534824,0.999814837477192,1.39899390934077,0.520424612548725,3.76074442134369,0.505746426394821,0.999814837476907,0.715040750450746,0.993749698589734,1.09966677765675,0.659898170217455,1.8325054932089,0.715383869933162,0.993968306596586
Biocarta_1.2_biocarta_deregulation_of_cdk5_in_alzheimers_disease_Pathway_(apoptosis),0.503760902534824,0.999814837477192,1.39899390934077,0.520424612548725,3.76074442134369,0.505746426394821,0.999814837476907,0.715040750450746,0.993749698589734,1.09966677765675,0.659898170217455,1.8325054932089,0.715383869933162,0.993968306596586
Biocarta_1.2_biocarta_double_stranded_rna_induced_gene_expression_Main_Pathway,0.745680043539145,0.999814837477192,0.849300808981465,0.316162911794024,2.28145629113669,0.745952091322127,0.999814837476907,0.873630533197947,0.993749698589734,1.04230538227929,0.625477374463204,1.73691416233999,0.873647713319479,0.993968306596586
Biocarta_1.2_biocarta_double_stranded_rna_induced_gene_expression_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.484639263855538,0.999814837477192,1.42000587251435,0.528455514788137,3.81567912823018,0.486862030328297,0.999814837476907,0.922426215940113,0.997682051788311,1.02570362184997,0.615396664771017,1.70957689585076,0.922434930136598,0.997679024227114
