pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Biocarta_1.2_biocarta_insulin_signaling_Main_Pathway,0.278419737410099,0.561050627719892,1.1589076227437,0.887289583747763,1.51367366714774,0.279101987772068,0.561922856127376,0.319682938881594,0.689565910992274,1.13051246926002,0.88778721431122,1.43959996556601,0.319846821088106,0.689919409941654
Biocarta_1.2_biocarta_integrin_signaling_Main_Pathway,0.273692971474496,0.556559744662505,1.16109620876154,0.888320649734391,1.51763263231979,0.274298883210936,0.55745206796466,0.383584984555389,0.728643950978578,1.11363297650684,0.874106820191177,1.41879502334995,0.383737895405321,0.729048056532579
Biocarta_1.2_biocarta_internal_ribosome_entry_Main_Pathway,0.0237633914602677,0.164331736825924,1.36080338346146,1.04073282645035,1.77930954167755,0.024335880304728,0.16829068714162,0.0708294602133397,0.385489121250982,1.249472733856,0.980797098117488,1.59174829905804,0.0713884105560052,0.388354138481166
Biocarta_1.2_biocarta_internal_ribosome_entry_Pathway_(translational_initiation),0.0237633914602677,0.164331736825924,1.36080338346146,1.04073282645035,1.77930954167755,0.024335880304728,0.16829068714162,0.0708294602133397,0.385489121250982,1.249472733856,0.980797098117488,1.59174829905804,0.0713884105560052,0.388354138481166
Biocarta_1.2_biocarta_keratinocyte_differentiation_Main_Pathway,0.32267662478793,0.597139473428736,1.14417759742926,0.875785195029517,1.49482131222241,0.323395923461202,0.598470594427282,0.928936326082849,0.980030011417101,1.01109975716111,0.794019194379546,1.28752897432172,0.928670241658578,0.979821006731527
Biocarta_1.2_biocarta_keratinocyte_differentiation_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.802261887469394,0.90891114787004,0.966468280051035,0.74044583001143,1.26148449823857,0.801864306793176,0.909177613642656,0.450494514712491,0.766982773780929,0.911238884851798,0.71578419151681,1.1600651636443,0.450492278486954,0.767178188386508
Biocarta_1.2_biocarta_keratinocyte_differentiation_Pathway_(apoptosis),0.394553586311182,0.651196579919385,1.1228046342041,0.859868716906011,1.46614270504739,0.394830235410115,0.651653179360659,0.327623107647484,0.697237345993448,1.12821855053524,0.885938192868825,1.4367560942937,0.328032775280425,0.698109187955946
Biocarta_1.2_biocarta_keratinocyte_differentiation_Pathway_(keratinocyte_differentiation),0.646230430532999,0.818410900995924,0.939255896397855,0.719011500057124,1.22696457406877,0.645761212266377,0.818412441630412,0.153732134700697,0.520007916798047,0.838478760803796,0.6580808870195,1.06832859939638,0.154089704666387,0.522586651732585
Biocarta_1.2_biocarta_lck_and_fyn_tyrosine_kinases_in_initiation_of_tcr_activation_Main_Pathway,0.0384404811141234,0.210447706389277,0.754292657341692,0.577074526524598,0.985934028913229,0.0390521618185217,0.213796436622414,0.0299032253374396,0.279918642283705,0.764973197153865,0.600200438643992,0.97498094750795,0.0304119255974066,0.284558848753749
Biocarta_1.2_biocarta_lissencephaly_gene_lis1_in_neuronal_migration_and_development_Main_Pathway,0.980329514129392,0.992363717172899,1.00330083262808,0.76847332978227,1.30988613624028,0.980674966395936,0.992655372708498,0.598815014667765,0.856919564084054,1.06698504335394,0.837865737433965,1.35875836888573,0.599101432797346,0.857279115710539
Biocarta_1.2_biocarta_lissencephaly_gene_lis1_in_neuronal_migration_and_development_Pathway_(negative_regulation_of_microtubule_depolymerization),0.261948902731957,0.542569968509921,1.16508963361244,0.891923456379676,1.52191742984426,0.262323382349196,0.543345621288053,0.209390428797827,0.586093369584499,1.16758336594583,0.916491180792885,1.48746757743375,0.209801536277175,0.58701815741152
Biocarta_1.2_biocarta_lissencephaly_gene_lis1_in_neuronal_migration_and_development_Pathway_(retrograde_axon_cargo_transport),0.705074344387024,0.855373211054831,1.05266378408075,0.806452778602454,1.37404330633654,0.705762449743503,0.856076361009928,0.491301931316467,0.793187147742481,1.08851617271101,0.854821787112915,1.38609880575834,0.491554487705835,0.793524392012304
Biocarta_1.2_biocarta_map_kinase_inactivation_of_smrt_corepressor_Main_Pathway,0.000234235793208815,0.0320871908359538,1.6585480453499,1.26294139584589,2.17807542597141,0.000273679598856581,0.0369774327272039,0.0020383257253115,0.169555629381007,1.4660393021685,1.14794925033822,1.8722702548649,0.00217217164283605,0.179288727672811
Biocarta_1.2_biocarta_mapkinase_signaling_Main_Pathway,0.97279264912005,0.989824708969963,0.995298903672591,0.762469747057009,1.29922519742648,0.972352354835972,0.989376705829733,0.689683707718781,0.907300021536939,0.952022767686249,0.74777345537577,1.21206141201887,0.689862177970541,0.906889049987471
Biocarta_1.2_biocarta_mcalpain_and_friends_in_cell_motility_Main_Pathway,0.00719002652637776,0.0897861990194776,1.44668407325899,1.10351489674758,1.89657141375224,0.00751878663390201,0.0938916248250077,0.0539290549938104,0.350480869228591,1.26950935781427,0.995507564211908,1.61892693487856,0.0543962612375285,0.353517207440454
Biocarta_1.2_biocarta_mcalpain_and_friends_in_cell_motility_Pathway_(cell_migration),0.481049503850841,0.711567107507216,0.90855345970933,0.695633205896111,1.18664460257677,0.481494323489418,0.711876636783278,0.243128626419249,0.62764707086893,0.865953982720259,0.679710364033858,1.10322916916966,0.244081390326916,0.629135229578974
Biocarta_1.2_biocarta_mechanism_of_acetaminophen_activity_and_toxicity_Main_Pathway,0.550030537059371,0.756229428113475,1.08469034095348,0.831073587741469,1.41570271647688,0.549669190238892,0.755732617334819,0.427277490797756,0.758656038302479,1.10266534515299,0.865942001220899,1.40410196258767,0.428005891520125,0.759141778513026
Biocarta_1.2_biocarta_mechanism_of_acetaminophen_activity_and_toxicity_Pathway_(fever),0.550030537059371,0.756229428113475,1.08469034095348,0.831073587741469,1.41570271647688,0.549669190238892,0.755732617334819,0.427277490797756,0.758656038302479,1.10266534515299,0.865942001220899,1.40410196258767,0.428005891520125,0.759141778513026
Biocarta_1.2_biocarta_mechanism_of_acetaminophen_activity_and_toxicity_Pathway_(inflammatory_response),0.550030537059371,0.756229428113475,1.08469034095348,0.831073587741469,1.41570271647688,0.549669190238892,0.755732617334819,0.427277490797756,0.758656038302479,1.10266534515299,0.865942001220899,1.40410196258767,0.428005891520125,0.759141778513026
Biocarta_1.2_biocarta_mechanism_of_acetaminophen_activity_and_toxicity_Pathway_(platelet_activation),0.550030537059371,0.756229428113475,1.08469034095348,0.831073587741469,1.41570271647688,0.549669190238892,0.755732617334819,0.427277490797756,0.758656038302479,1.10266534515299,0.865942001220899,1.40410196258767,0.428005891520125,0.759141778513026
Biocarta_1.2_biocarta_mechanism_of_acetaminophen_activity_and_toxicity_Pathway_(prostaglandin_biosynthetic_process),0.550030537059371,0.756229428113475,1.08469034095348,0.831073587741469,1.41570271647688,0.549669190238892,0.755732617334819,0.427277490797756,0.758656038302479,1.10266534515299,0.865942001220899,1.40410196258767,0.428005891520125,0.759141778513026
Biocarta_1.2_biocarta_mechanism_of_protein_import_into_the_nucleus_Main_Pathway,0.0285980633657377,0.17604352865157,1.34916544500668,1.03075988921081,1.76592765885925,0.0292166898887265,0.179893977737539,0.246341572476686,0.62764707086893,1.15417770870204,0.905549592261052,1.47106927621549,0.246690473846406,0.629135229578974
Biocarta_1.2_biocarta_mechanisms_of_transcriptional_repression_by_dna_methylation_Main_Pathway,0.00223562825776102,0.0522530552043655,1.51971885723356,1.15971583815906,1.99147526405905,0.00241181587281869,0.0562863970702945,0.0488019342239629,0.333663903223565,1.27588650692672,1.0007053035551,1.62673903373394,0.0493387956233829,0.337334480483853
Biocarta_1.2_biocarta_mechanisms_of_transcriptional_repression_by_dna_methylation_Pathway_(histone_deacetylation),0.00223562825776102,0.0522530552043655,1.51971885723356,1.15971583815906,1.99147526405905,0.00241181587281869,0.0562863970702945,0.0488019342239629,0.333663903223565,1.27588650692672,1.0007053035551,1.62673903373394,0.0493387956233829,0.337334480483853
Biocarta_1.2_biocarta_melanocyte_development_and_pigmentation_Main_Pathway,0.9885335914828,0.996664224760822,1.00190176235698,0.766976561605148,1.30878463784242,0.9888805607042,0.996603788327216,0.283601290697936,0.658251229254349,0.876230000700146,0.687983733377666,1.11598425497294,0.284303710080298,0.659881575931382
Biocarta_1.2_biocarta_mets_affect_on_macrophage_differentiation_Main_Pathway,0.1259075150905,0.371000463038439,1.23226295823039,0.942542520000839,1.6110381929776,0.126699381253616,0.373182777922444,0.374090640316498,0.723410459271794,1.11588326220369,0.876226663801486,1.42108829405408,0.374084887304083,0.723567176718176
Biocarta_1.2_biocarta_mets_affect_on_macrophage_differentiation_Pathway_(RNA_processing),0.866247011356182,0.939626155175298,0.977257839161756,0.747948434626171,1.27686995518673,0.866105200923664,0.939135241188128,0.601926871188371,0.858839945576608,0.937711951393604,0.736094260243135,1.19455313168175,0.602585422992789,0.859652752637828
Biocarta_1.2_biocarta_multi_step_regulation_of_transcription_by_pitx2_Main_Pathway,0.107354246564591,0.339384608725777,1.24682753824624,0.952747667565808,1.63167957587448,0.107991143279243,0.34183713811333,0.184790698951147,0.558437492230366,1.1784884107797,0.924344773012962,1.50250747869225,0.185111284907013,0.559491326143022
Biocarta_1.2_biocarta_multiple_antiapoptotic_pathways_from_igf_1r_signaling_lead_to_bad_phosphorylation_Main_Pathway,0.0636423208807908,0.26638101620741,1.28915556541363,0.984878388857906,1.68743886619763,0.0644524276657458,0.269771795576016,0.242633054441922,0.62764707086893,1.15520057859053,0.906669349553513,1.47185782494253,0.243103038408407,0.629135229578974
Biocarta_1.2_biocarta_multiple_antiapoptotic_pathways_from_igf_1r_signaling_lead_to_bad_phosphorylation_Pathway_(apoptosis),0.0276710390929563,0.174328146945951,1.35383936662896,1.03278332556566,1.77470044806389,0.0282691991898465,0.178277218663327,0.212460342895213,0.591755904358833,1.16695329639282,0.915334710378652,1.48773992783333,0.212756177318956,0.592579878210034
Biocarta_1.2_biocarta_multiple_antiapoptotic_pathways_from_igf_1r_signaling_lead_to_bad_phosphorylation_Pathway_(cell_growth_and_or_maintenance),0.0276710390929563,0.174328146945951,1.35383936662896,1.03278332556566,1.77470044806389,0.0282691991898465,0.178277218663327,0.212460342895213,0.591755904358833,1.16695329639282,0.915334710378652,1.48773992783333,0.212756177318956,0.592579878210034
Biocarta_1.2_biocarta_nerve_growth_factor_pathway_ngf__Main_Pathway,0.383421675523618,0.642295068421494,1.12604146059384,0.861931783895735,1.47107856406614,0.384046995351521,0.643342583122115,0.647556815218852,0.878333143095826,1.05790890538321,0.830675470670603,1.34730263695591,0.64818433436023,0.879180008274962
Biocarta_1.2_biocarta_nf_kb_signaling_Main_Pathway,0.0091914168054474,0.104758858838986,1.42817586204162,1.09064960184613,1.87015728008865,0.00957695904597372,0.10916124091119,0.160993301572775,0.526791176958529,1.18869469562643,0.933104904106887,1.51429391614101,0.161686160692152,0.528576437859969
Biocarta_1.2_biocarta_nf_kb_signaling_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.0148905457266649,0.126402329174105,1.3956139748021,1.06584359745926,1.82741480204592,0.0153676992563076,0.130452772900454,0.160959639635442,0.526791176958529,1.18886838738807,0.933124161047115,1.51470522523459,0.161549136258499,0.528576437859969
Biocarta_1.2_biocarta_nfat_and_hypertrophy_of_the_heart__Main_Pathway,0.245344157794203,0.524720484680878,1.1715185170261,0.896719135756787,1.53053010804409,0.245774250200357,0.525640328453983,0.57551018588009,0.84385821529822,1.07149839407361,0.841579262899801,1.36423134351759,0.575217619441663,0.843429231418101
Biocarta_1.2_biocarta_nfkb_activation_by_nontypeable_hemophilus_influenzae_Main_Pathway,0.283566086749192,0.564165776540907,1.15698193190719,0.885990204461366,1.51086003436515,0.284202719092667,0.565500696698284,0.712338624111596,0.919363424116002,1.04648591997419,0.822007067259955,1.3322668676739,0.71224010886805,0.91943169970066
Biocarta_1.2_biocarta_nfkb_activation_by_nontypeable_hemophilus_influenzae_Pathway_(Pathway_protein_ubiquitination_of_CHUK),0.283691678006263,0.564165776540907,1.15724209848575,0.885852540701309,1.51177449177656,0.284146387097929,0.565500696698284,0.706261314632572,0.918382828235642,1.04755536622086,0.822742247645955,1.3337983413857,0.706216855895034,0.91832501657263
Biocarta_1.2_biocarta_nitric_oxide_signaling_Main_Pathway,0.71507868062096,0.861629893475495,1.05111766229887,0.804116353180432,1.3739906365873,0.715275076412449,0.861866539441157,0.459683092435718,0.773045245042149,0.912708529761229,0.716393037811624,1.16282098838313,0.459796962608129,0.773161853913029
Biocarta_1.2_biocarta_no2_dependent_il_12_pathway_in_nk_cells_Main_Pathway,0.071370373713459,0.281936299819704,0.782411557709088,0.598926761726656,1.02210801846946,0.0719255721642137,0.284146271949077,0.109714458335679,0.452946848484182,0.821053515399068,0.644563266623094,1.04586921107213,0.110319370748399,0.455444178144347
Biocarta_1.2_biocarta_no2_dependent_il_12_pathway_in_nk_cells_Pathway_(interleukin_12_biosynthetic_process),0.825714853856382,0.919286136257692,0.970295822525252,0.742917086032468,1.26726656434553,0.824828104051583,0.919344599399883,0.617082004021607,0.866057406824364,0.939989818302617,0.737570343989659,1.19796147677675,0.616956027641289,0.865973578974442
Biocarta_1.2_biocarta_nuclear_receptors_coordinate_the_activities_of_chromatin_remodeling_complexes_and_coactivators_to_facilitate_initiation_of_transcription_in_carcinoma_cells_Main_Pathway,0.972003003969769,0.989687694742803,1.00474895186546,0.769359238479811,1.31215744971033,0.972249956907206,0.989376705829733,0.373011763290122,0.722985669285134,0.895990340295113,0.703608142877751,1.14097413173576,0.373167941472967,0.723356971861005
Biocarta_1.2_biocarta_opposing_roles_of_aif_in_apoptosis_and_cell_survival_Main_Pathway,0.299341954878813,0.580408955436974,1.15182477476957,0.881663420633688,1.50476959883331,0.299990953347618,0.581257355880861,0.282555460361262,0.658251229254349,1.14175761812941,0.896241690422608,1.45453003635866,0.283193594366602,0.659838891423184
Biocarta_1.2_biocarta_opposing_roles_of_aif_in_apoptosis_and_cell_survival_Pathway_(DNA_fragmentation_during_apoptosis),0.299341954878813,0.580408955436974,1.15182477476957,0.881663420633688,1.50476959883331,0.299990953347618,0.581257355880861,0.282555460361262,0.658251229254349,1.14175761812941,0.896241690422608,1.45453003635866,0.283193594366602,0.659838891423184
Biocarta_1.2_biocarta_opposing_roles_of_aif_in_apoptosis_and_cell_survival_Pathway_(removal_of_superoxide_radicals),0.299341954878813,0.580408955436974,1.15182477476957,0.881663420633688,1.50476959883331,0.299990953347618,0.581257355880861,0.282555460361262,0.658251229254349,1.14175761812941,0.896241690422608,1.45453003635866,0.283193594366602,0.659838891423184
Biocarta_1.2_biocarta_overview_of_telomerase_rna_component_gene_hterc_transcriptional_regulation_Main_Pathway,0.266720657561038,0.546831633072902,1.16349356454037,0.890390995014627,1.52036271964387,0.267252571552017,0.548062993867349,0.377382604137854,0.725477245359156,1.11505609428726,0.875511370519782,1.42014157128423,0.377472834212719,0.725520011003965
Biocarta_1.2_biocarta_oxidative_stress_induced_gene_expression_via_nrf2_Main_Pathway,0.838650374627729,0.923952399608092,0.972545677808406,0.744690988902623,1.27011755146602,0.838047281795396,0.923595515742472,0.861283994664942,0.952947219160622,0.978610421143222,0.768507099163829,1.24615420913107,0.86080983265804,0.952895395993812
Biocarta_1.2_biocarta_p38_mapk_signaling_Main_Pathway,0.529571537453793,0.745452231634396,1.08933509583165,0.834079114715049,1.42270790633086,0.529913975241299,0.745530741703541,0.53173022094289,0.819198992649142,1.08011354858863,0.848272663885825,1.37531872417117,0.531876418470514,0.81923065067171
Biocarta_1.2_biocarta_p53_signaling_Main_Pathway,0.0469863513427463,0.233925459238516,1.31456204003168,1.00272744090638,1.72337295918643,0.0477396177932198,0.237675658930989,0.414745342540639,0.751545704284282,1.10678392382804,0.867097398361639,1.41272555581271,0.415203591866303,0.751794640275595
Biocarta_1.2_biocarta_pdgf_signaling_Main_Pathway,0.832711831754994,0.920297696735411,1.02916247801167,0.787817247899456,1.34444302783569,0.833023453765357,0.920607196127226,0.840363944892933,0.950441557435046,0.975473036832549,0.765912770130883,1.24237077993191,0.840509077249831,0.950605700392585
Biocarta_1.2_biocarta_pelp1_modulation_of_estrogen_receptor_activity_Main_Pathway,0.888032493489443,0.951829390547047,1.01944370226978,0.780096625866407,1.33222658275603,0.887833439037148,0.951755336675433,0.234001555930281,0.618985766085598,0.863567132008132,0.677939742306758,1.10002135137743,0.234861191875175,0.620652626974037
Biocarta_1.2_biocarta_phospholipids_as_signalling_intermediaries_Main_Pathway,0.592172950332588,0.786623153789724,1.07574930291524,0.823309648885849,1.40559091502046,0.592569771459798,0.787137985607855,0.954662796236583,0.989086014503783,0.993088922317336,0.779752730126967,1.26479275996741,0.955179547546142,0.989342333810454
Biocarta_1.2_biocarta_phospholipids_as_signalling_intermediaries_Pathway_(actin_filament_organization),0.471200233064155,0.706468806981401,1.10342348766894,0.844059081016959,1.44248598293918,0.471592361107251,0.70628503304649,0.442334396548071,0.764094207514279,1.09963676602913,0.862806674128398,1.40147387991004,0.442773824705552,0.764058247272089
Biocarta_1.2_biocarta_phospholipids_as_signalling_intermediaries_Pathway_(cell_proliferation),0.238922005513744,0.516098856799525,1.17397782068473,0.898693708413395,1.53358581523049,0.239394501978546,0.517119503201691,0.582322752473152,0.846938695092401,1.07027001276799,0.84027036532312,1.36322539447159,0.582221152190045,0.846332468596395
Biocarta_1.2_biocarta_phospholipids_as_signalling_intermediaries_Pathway_(cell_survival),0.238922005513744,0.516098856799525,1.17397782068473,0.898693708413395,1.53358581523049,0.239394501978546,0.517119503201691,0.582322752473152,0.846938695092401,1.07027001276799,0.84027036532312,1.36322539447159,0.582221152190045,0.846332468596395
Biocarta_1.2_biocarta_phospholipids_as_signalling_intermediaries_Pathway_(chemotaxis),0.471200233064155,0.706468806981401,1.10342348766894,0.844059081016959,1.44248598293918,0.471592361107251,0.70628503304649,0.442334396548071,0.764094207514279,1.09963676602913,0.862806674128398,1.40147387991004,0.442773824705552,0.764058247272089
Biocarta_1.2_biocarta_phospholipids_as_signalling_intermediaries_Pathway_(lamellipodium_assembly),0.218388289350255,0.500481508014167,1.18385841979764,0.904439734836567,1.5496010448712,0.219167830273353,0.501488888778091,0.321267833972697,0.690898035123324,1.13069469720357,0.886994808041699,1.44135059945488,0.321317420566904,0.691435537494407
Biocarta_1.2_biocarta_phosphorylation_of_mek1_by_cdk5_p35_down_regulates_the_map_kinase_Main_Pathway,0.277652746567393,0.560124566172671,1.1597559847199,0.887216497496001,1.51601547975011,0.278185944497324,0.561575099713368,0.827487518161813,0.947585659677896,1.02723694289496,0.806469129531514,1.30843909358462,0.827681620144113,0.947437426818379
Biocarta_1.2_biocarta_pkc_catalyzed_phosphorylation_of_inhibitory_phosphoprotein_of_myosin_phosphatase_Main_Pathway,0.299999599070997,0.580408955436974,1.15337623212783,0.88035508379168,1.51106838289376,0.300502369611538,0.581257355880861,0.399547429993547,0.743568994510432,1.11005941700186,0.870633280246749,1.41532828715814,0.399593076534112,0.744463250938479
Biocarta_1.2_biocarta_pkc_catalyzed_phosphorylation_of_inhibitory_phosphoprotein_of_myosin_phosphatase_Pathway_(secretion),0.129974284818222,0.377675277616026,1.23012415774088,0.940492159096281,1.60895062103629,0.130518764849123,0.379257410936587,0.0901710317126994,0.421169795727632,1.23294484681962,0.967314531401433,1.57151882448894,0.0907361335116585,0.423809266572229
Biocarta_1.2_biocarta_polyadenylation_of_mrna_Main_Pathway,0.164210422122698,0.425595107765688,1.20840360973649,0.924969200785943,1.57868962856646,0.165118776643483,0.427582641830853,0.364409185059224,0.715889230782494,1.11837079494203,0.877959103411188,1.42461446110604,0.364958990677614,0.716821529627628
Biocarta_1.2_biocarta_prion_Main_Pathway,0.50085807463084,0.725943933589639,1.095786181767,0.839265366276788,1.43071238776163,0.501442146618538,0.726790487808739,0.812931803922215,0.94220645457237,1.02955002777964,0.808624496719791,1.31083495986193,0.813195795815888,0.942463628702383
Biocarta_1.2_biocarta_proteasome_complex_Main_Pathway,0.000120635432596667,0.027169626349739,1.69787455759854,1.29238238414418,2.23059215964895,0.000143462830668872,0.0324870187186154,0.000215868090042452,0.108725561351382,1.58465249115297,1.23909517078369,2.02657840731402,0.000244335567379039,0.12306368076991
Biocarta_1.2_biocarta_proteasome_complex_Pathway_(Pathway_degradation_of_PSMA1),0.000120635432596667,0.027169626349739,1.69787455759854,1.29238238414418,2.23059215964895,0.000143462830668872,0.0324870187186154,0.000215868090042452,0.108725561351382,1.58465249115297,1.23909517078369,2.02657840731402,0.000244335567379039,0.12306368076991
Biocarta_1.2_biocarta_protein_kinase_a_at_the_centrosome_Main_Pathway,0.0224115490517326,0.158612883452778,1.36750792052299,1.04415246685193,1.79100080884864,0.0229750798310422,0.162646487186907,0.140410297188452,0.506838623294367,1.20008499845333,0.941433753977493,1.5297985624883,0.140838739107794,0.508482014385469
Biocarta_1.2_biocarta_pten_dependent_cell_cycle_arrest_and_apoptosis_Main_Pathway,0.837603087014844,0.923952399608092,0.972477844090885,0.744875702538197,1.26962546103342,0.83745634646813,0.923595515742472,0.746221958265533,0.932116225013123,0.960990256041202,0.75476051832299,1.22356992686644,0.74680858111604,0.932109088605454
Biocarta_1.2_biocarta_pten_dependent_cell_cycle_arrest_and_apoptosis_Pathway_(cell_migration),0.317972037119331,0.592747678864618,1.14582724132902,0.876952121968493,1.49713996246974,0.318444645405635,0.593499656747918,0.7288987481406,0.925492765858776,1.04373648025925,0.819562532432604,1.32922845678472,0.728595756502275,0.925521805863756
Biocarta_1.2_biocarta_pten_dependent_cell_cycle_arrest_and_apoptosis_Pathway_(cell_survival),0.710134726606846,0.858410857522355,1.05188891743492,0.805649651689839,1.3733889070784,0.710061453255282,0.858228448779503,0.829074126842977,0.947585659677896,0.973788505420835,0.764877322218909,1.23975966569231,0.829312235518923,0.947437426818379
Biocarta_1.2_biocarta_rac1_cell_motility_signaling_Main_Pathway,0.299996716030559,0.580408955436974,1.15146808710408,0.881557386555666,1.50401865589203,0.300708502149217,0.581257355880861,0.13571384842275,0.499933926318891,1.20222829826372,0.943649131374798,1.53166344681562,0.136077561144539,0.502010925948439
Biocarta_1.2_biocarta_rac1_cell_motility_signaling_Pathway_(actin_filament_depolymerization),0.0331392661193501,0.192961198868354,1.33931510084733,1.02262020388364,1.75408713082867,0.0337988308451217,0.196801670161769,0.0695306617061331,0.383914709683289,1.25172440904477,0.981765906828273,1.59591404152572,0.0700650598723716,0.386807603985078
Biocarta_1.2_biocarta_rac1_cell_motility_signaling_Pathway_(actin_filament_organization),0.35650337400634,0.622698241784744,1.13357762964139,0.868118271589347,1.48021103169597,0.357032091880546,0.623548666659232,0.107696502522975,0.449528771580707,1.21933386643613,0.957183894001101,1.55328050038875,0.108351480947341,0.452262673236
Biocarta_1.2_biocarta_rac1_cell_motility_signaling_Pathway_(phosphatidic_acid_metabolic_process),0.947933363535606,0.978120991970164,1.00884590226355,0.772951525079687,1.31673206079647,0.948326670717434,0.977843469482195,0.620025955294026,0.868668723643276,1.0628472559519,0.834821978204791,1.35315590506336,0.620816742131738,0.869028832278852
Biocarta_1.2_biocarta_ras_independent_pathway_in_nk_cell_mediated_cytotoxicity_Main_Pathway,0.356340983413306,0.622698241784744,1.13351996142228,0.868158129345817,1.47999248006921,0.357052779124675,0.623548666659232,0.747102226953798,0.932116225013123,0.961051468908365,0.754641896959716,1.22391816517475,0.747423082012505,0.932109088605454
Biocarta_1.2_biocarta_ras_independent_pathway_in_nk_cell_mediated_cytotoxicity_Pathway_(positive_regulation_of_natural_killer_cell_mediated_cytotoxicity),0.00780449404408895,0.0951015362953097,1.4387677021316,1.09886217567146,1.88381450060571,0.00815558702961897,0.0993797742076957,0.0454680861172985,0.325317119917684,1.2804402927318,1.00440191431051,1.63234191402012,0.0459973054169125,0.329306548216395
Biocarta_1.2_biocarta_rb_tumor_suppressor_checkpoint_signaling_in_response_to_dna_damage_Main_Pathway,0.576562646298708,0.776516354030833,1.07886064525763,0.826281505041947,1.4086486079906,0.576999567398604,0.776700531259947,0.923002671424184,0.978363406890174,0.988197141819282,0.776200551833465,1.25809443035453,0.92322608658427,0.978257094550373
Biocarta_1.2_biocarta_regulation_of_bad_phosphorylation_Main_Pathway,0.665223859433587,0.831048575117114,1.06117573334816,0.810966255538971,1.38858297661054,0.66517341209372,0.831191547498389,0.834041640875337,0.947585659677896,0.974526605293703,0.764750017156104,1.24184646370712,0.834732738225552,0.948187694743475
Biocarta_1.2_biocarta_regulation_of_bad_phosphorylation_Pathway_(apoptosis),0.669620867077461,0.833245202545291,0.943614386934788,0.722775899049633,1.23192833684839,0.669636896863259,0.833380069453947,0.445259493891153,0.765982241668835,0.910207249160652,0.714652998399293,1.15927203591149,0.445837217781274,0.766393670156434
Biocarta_1.2_biocarta_regulation_of_ck1_cdk5_by_type_1_glutamate_receptors_Main_Pathway,0.0977102612826848,0.324322215132088,1.25505893853454,0.958574680930581,1.64324488277352,0.0984804430383779,0.327031630929803,0.450372446985487,0.766982773780929,1.09788605767285,0.861578898693776,1.39900570622127,0.45014743862422,0.767178188386508
Biocarta_1.2_biocarta_regulation_of_eif2_Main_Pathway,0.182919267022669,0.449781956828728,1.1992234560287,0.917543079454099,1.56737806615582,0.183525561058507,0.451453783713648,0.388255953552868,0.733318432272979,1.11233136420153,0.873311011470936,1.41677025427911,0.388419981109618,0.733628239320791
Biocarta_1.2_biocarta_regulation_of_eif_4e_and_p70s6_kinase_Main_Pathway,0.816950651570233,0.914097819550953,1.03224619444635,0.789128974185358,1.35026369681707,0.816835273532396,0.914032948523464,0.584652819705657,0.847850507031874,1.07016982579514,0.839525429385272,1.36417958998692,0.58397392369497,0.847224770718291
Biocarta_1.2_biocarta_regulation_of_map_kinase_pathways_through_dual_specificity_phosphatases_Main_Pathway,0.224152842947184,0.504385622774675,0.845700144665146,0.645081007942872,1.10871150426116,0.225123909085434,0.506081630307831,0.343640796418431,0.705036045433603,0.888865712983637,0.696338643613929,1.13462359580887,0.344203993928773,0.705644756201888
Biocarta_1.2_biocarta_regulation_of_pgc_1a_Main_Pathway,0.233061961465525,0.50984496928427,1.1766886531771,0.900167935053222,1.53815319630762,0.23387119278831,0.510762378823079,0.413123408012352,0.751545704284282,1.10639907054755,0.86850439227381,1.40945620332864,0.413024847968101,0.751794640275595
Biocarta_1.2_biocarta_regulation_of_spermatogenesis_by_crem_Main_Pathway,0.059643339539933,0.257229573102294,1.29412262278941,0.988803654662781,1.69371680102303,0.0603874273562652,0.260329251741274,0.172271001585011,0.539648261974418,1.18395546925309,0.928890492881319,1.50905899448516,0.172541161271872,0.540891482742322
Biocarta_1.2_biocarta_regulation_of_spermatogenesis_by_crem_Pathway_(spermatogenesis),0.433149628494666,0.681838715884488,1.11271693132251,0.851770088187425,1.45360700783302,0.433447292338624,0.682227977837147,0.861901757279502,0.952947219160622,1.02178315650451,0.802156536549024,1.30154249369819,0.861450775662241,0.952895395993812
Biocarta_1.2_biocarta_regulation_of_splicing_through_sam68_Main_Pathway,0.390178549426547,0.646545139678789,1.12389146600911,0.860634484470877,1.46767536063197,0.391031042502012,0.647149832042913,0.967568430007879,0.989729864903849,0.994994204924605,0.781434984789616,1.26691725748635,0.967526829353361,0.989895086447738
Biocarta_1.2_biocarta_regulation_of_splicing_through_sam68_Pathway_(negative_regulation_of_cell_growth),0.238354267083976,0.516098856799525,1.17408061418831,0.898695916365771,1.53385062011538,0.239287708795471,0.517119503201691,0.552332449826889,0.829025614921656,1.07602147243086,0.844919577482644,1.37033421876895,0.552546592986457,0.829183948369215
