id	filename	md5	size	state
5c0ed7b4-761b-4917-915e-22d801cb13a1	e2960f35-2c8b-402f-bd19-352612d9c4c9.rna_seq.augmented_star_gene_counts.tsv	ea7f323aee1b71c80365924e9050222b	4262595	validated
5e18d872-4591-4310-a21d-df2d29b8a880	23da6dac-c230-411b-8a81-7c5295971c45.rna_seq.augmented_star_gene_counts.tsv	29ba68159a1d7d0d8fd272c00d44511e	4235625	validated
5f97704c-a753-4b8c-bb00-698f9e594d03	9c95eb68-acb4-47b6-99d9-13aae921aa35.rna_seq.augmented_star_gene_counts.tsv	5ae8377ed144cc0c760f9902ffbc33eb	4255381	validated
5fd89019-fec3-4ff9-ba43-52dc16721c13	744526fc-95b3-452e-8556-21700b56953d.rna_seq.augmented_star_gene_counts.tsv	a6ffa2e009f7cf212606a86cf476326c	4243652	validated
61fac82c-6a81-49fb-8109-944c23c1a2c2	21b4dcd8-8df8-4c62-ad6a-a3ba92cc7300.rna_seq.augmented_star_gene_counts.tsv	db67c416844203f573048b1c66f3d36e	4271234	validated
6234795a-a63a-4234-bc8b-a989a646a065	ec414cda-cfd3-4d40-924f-5a992046b273.rna_seq.augmented_star_gene_counts.tsv	6417fb2f83b7f725c6acae2691867d23	4250044	validated
6264df46-551d-4c8d-bccd-a00f2a2c1eb1	1a33b920-ed1e-4f57-b33c-0746884c0aaf.rna_seq.augmented_star_gene_counts.tsv	c0cb7a46fc9635b8e1f991e6394c6ad5	4229720	validated
62f3a6f2-439e-4787-8a4f-ef895670b7f1	47553084-520b-44f4-8fb4-7a9d4eb344fc.rna_seq.augmented_star_gene_counts.tsv	98ba0c5ee72d5eb63f0c79a9e85b39e6	4245332	validated
6333fb6b-5375-4fbd-81d1-8b1eda5f8cb8	b296c14e-b1a3-4cc2-8618-c44546f6fc2b.rna_seq.augmented_star_gene_counts.tsv	42f212b50783a51c4a7469130ee5ddf3	4262631	validated
63651c7c-c17a-46d3-8720-c6e52ce1e4c2	dfb9b39b-08cd-42c3-b59f-22eb1cfa0b53.rna_seq.augmented_star_gene_counts.tsv	2bf3661ec0a5a4db938747e856fbbd7b	4246981	validated
63c28b0a-83c4-4db2-8d07-e58b58595c49	f71c74d4-6013-43a7-8b32-98b5372e479a.rna_seq.augmented_star_gene_counts.tsv	277f9af0a390df4ea574249f10092cd2	4253700	validated
6425462b-893f-476a-a8d5-2cfc7f32a401	9fde95e6-666a-4408-b3e7-136e9483bc9d.rna_seq.augmented_star_gene_counts.tsv	ee5d305c95e0da479111e7680910d2e5	4266258	validated
64924e7b-a995-4f24-ad11-3dcef0de17c7	ce479b99-fcc5-4d40-bc61-26da64d4c059.rna_seq.augmented_star_gene_counts.tsv	80f5c3d000662bbb52281e3ca65371b0	4239167	validated
6637c4e0-f4ba-4819-9c27-73323ef759f1	f1ed9c31-e0fa-4bf9-b657-4b54ab360b05.rna_seq.augmented_star_gene_counts.tsv	e971c1e8ab75925150109762cc90ceea	4250113	validated
671375b5-c164-4fee-a46e-0b8adfe7dce6	18d93e95-6063-470e-9fc2-b3387a786713.rna_seq.augmented_star_gene_counts.tsv	7ce251c54866e79ad92263ab1ccb02d5	4264022	validated
672c7c64-05a9-4f38-80af-70f88608f1a7	2c26f7a3-717d-4c25-8120-e1a4674fc1b5.rna_seq.augmented_star_gene_counts.tsv	5d9cf392a58abe9757d01513319d3145	4254239	validated
67936824-6cfc-4433-b1ea-093a000fca13	82f58cda-2af9-4a10-aa49-0aba32e86381.rna_seq.augmented_star_gene_counts.tsv	f5b48da87d39dae6dbc2f7fab641c326	4264700	validated
679a876c-3348-426f-8892-f5723d2b689f	e87beab5-8010-43eb-9208-b801c61d8af8.rna_seq.augmented_star_gene_counts.tsv	34ea98cad8e0b63b412b9f4b8ad5c85b	4227646	validated
689034a5-8e16-4f82-8ec8-6c6452ae1542	328260a1-b6e8-4c30-8d7f-d62bc8fac555.rna_seq.augmented_star_gene_counts.tsv	89eabe60c652b4aa0f324a2a2de226b9	4231029	validated
6a0521e7-0e1e-4da2-a273-6e02cff9b581	a281e2e0-c968-4c53-aa69-5518e7c01bb2.rna_seq.augmented_star_gene_counts.tsv	20336d4277bb85fe39d96b4e68502c9e	4252264	validated
6a8033f9-8dcd-404a-ad51-b9063f92eff6	e4ccb76d-90cd-48d5-83d7-09d1aab4f439.rna_seq.augmented_star_gene_counts.tsv	e19d3c3f7f3f5b83f01749b0df87affa	4246443	validated
6c5f48c9-15c3-4c04-bdff-f5eb998c55b0	5b5c24e9-f7b2-4ac7-ab0c-edac053511ba.rna_seq.augmented_star_gene_counts.tsv	d907b95758e988fd467877a91cef8fa4	4250837	validated
6c6ec0ef-2532-4021-8c72-74f82fe5fdbb	f7922549-c348-4594-a229-af9cbe38ddc6.rna_seq.augmented_star_gene_counts.tsv	3f881188d7634a9029e2eb41111fa2eb	4250882	validated
6cb073bf-d129-459f-b913-1e044905e399	48b391e7-2d80-43c5-9c6a-bf028e3fb7ad.rna_seq.augmented_star_gene_counts.tsv	062a8da33fa32fd83e5b09ffe8ab8f51	4264844	validated
6d3a05a6-faa8-4c6d-8945-24d17636470a	12b8ad2c-fb18-4df8-af9c-ed9048385ad1.rna_seq.augmented_star_gene_counts.tsv	113451cd8e8631c3e28642d7066eaea5	4264480	validated
6e1944d4-c183-4789-b02c-4f87fb486189	d4479298-e4be-485c-842b-e1d248eec19f.rna_seq.augmented_star_gene_counts.tsv	20519dcd01169efb60692cccd85c297c	4261603	validated
6e39a119-b4a1-4eb5-95bb-e53645a7061a	e7982162-eaec-4c5c-a12d-e7b992a4c77b.rna_seq.augmented_star_gene_counts.tsv	4e49318420277c7acb67c4e0780c3442	4256962	validated
6f008329-5e55-45e5-ba3a-fe327f1c79d3	73d0e265-be65-49bb-b95e-38e5834d0bb5.rna_seq.augmented_star_gene_counts.tsv	8d63c8326af9fbcbadf421dfceaac79a	4239248	validated
6f71f316-7ef2-4a7b-9492-bcbfe02dccb3	9292b8a2-bc0c-4e03-b948-e9c94a9dc8e1.rna_seq.augmented_star_gene_counts.tsv	50e0864a24363759b34de148bd2a4f2b	4232455	validated
6f9dfc53-835c-437d-9dac-28be49c1cb7a	f05796e8-66e1-410d-a5e7-c545e1716f4d.rna_seq.augmented_star_gene_counts.tsv	1706c04bfaf0d5cb55d43f3d72ac5c19	4262577	validated
70076454-90a2-4397-95e1-6ec7fee359a7	c5c10219-427f-4dce-8641-972b9f4650fb.rna_seq.augmented_star_gene_counts.tsv	04dc4eafed5e458f99bd264815afaaaf	4271710	validated
706706c0-5ddf-4417-9623-1a3ba265a16a	4315e05d-ca7a-4fde-9e03-bb1190fd8efe.rna_seq.augmented_star_gene_counts.tsv	90468b5755821a1b420eff9b5dea2928	4259920	validated
70f377db-f45e-4f05-925d-5bef0b5d18a6	ed4e67a6-016d-4b4b-a6e2-bc4fcc121ebf.rna_seq.augmented_star_gene_counts.tsv	0780faadeece879e1f600111b0c16ae4	4261554	validated
70ff36df-cbbf-47e5-9182-926e833bd365	3bca85e2-7b6c-4f0b-aca7-b9da212ced39.rna_seq.augmented_star_gene_counts.tsv	543e4632d545adfeb1c3b1670ff9b3c9	4245581	validated
717c5c8a-22dc-4bbb-b83e-f1f802c9e475	6a141549-ba99-4165-a9ce-d06c4f7ed3a5.rna_seq.augmented_star_gene_counts.tsv	dd7834d6ab68748cee704ab6570cf803	4259096	validated
7189c841-63e4-486c-8ae3-f6900a908aab	ba1fc975-462c-4b4f-bae9-64d846092bc4.rna_seq.augmented_star_gene_counts.tsv	28597c7417d1662ed7767f66e2ecbb30	4251802	validated
71ddf775-a418-4464-b427-99d66a4f277b	ed6b4b7c-4c0d-44b3-94bb-4dcb72ad9f60.rna_seq.augmented_star_gene_counts.tsv	41d1e86ccb682d91c76125ed76e1c218	4235659	validated
72847735-c5bf-4fcb-8c3d-a6cb26d5d824	39638c16-5549-4ac9-ac5e-1432fda93e45.rna_seq.augmented_star_gene_counts.tsv	59dbdf83c3b4d37cdfebec346bb0938b	4230278	validated
75b753cf-1c2b-4510-9098-9fc797007d5c	b0a58bad-9306-4450-9e2e-b3fe199a9ceb.rna_seq.augmented_star_gene_counts.tsv	e425a331e8facda014349f70ee410aba	4240545	validated
75c59acd-44c9-4624-8af4-86e131680d2a	98bdfe73-7bfc-4395-a9e8-1adbb51a4a6b.rna_seq.augmented_star_gene_counts.tsv	267a57d3baa65a11d0ac20a03ccc20f7	4275307	validated
7615702f-581e-47fd-ae1f-a513daa4d2d2	3e67791f-50c3-4e19-a969-28f744cd3557.rna_seq.augmented_star_gene_counts.tsv	3cdf18c25695a1e4840c5e946adc1755	4248047	validated
769b658c-ebc3-4609-884a-edc61f3aea77	f693ddb1-a57a-4ab0-b0c6-21eb7da3889b.rna_seq.augmented_star_gene_counts.tsv	412beb8e7e342f4afbaa40f8e38b735b	4248642	validated
76c59585-70c9-4689-a7aa-dc33cb558deb	7017b625-36e6-4734-8b70-538e461984d1.rna_seq.augmented_star_gene_counts.tsv	24527030b2e8d07fa8ead6b30581f07d	4244559	validated
76c9e634-97ff-4394-94b4-154e0ace34ee	ac951cff-7252-46d6-888c-f22fcb1d4a7f.rna_seq.augmented_star_gene_counts.tsv	a72ae503eadda093065e6b8ef9f9141e	4250459	validated
77539bed-5321-458a-9ba9-0ebdc6f5cf88	c98e0469-2533-4697-b2a8-f0a889da1c4b.rna_seq.augmented_star_gene_counts.tsv	a84907f7f7538d089e50b4fa16ce9ddc	4264013	validated
777d38f1-6ce2-4c70-baba-20288c61017c	e9390430-2d0e-442f-affe-7a338b79285a.rna_seq.augmented_star_gene_counts.tsv	92d7e58586d345199d35c047ac5187de	4244601	validated
77ae2eac-a986-4e19-ada3-6b0562c0803e	29d5f1fa-4737-400b-a98e-4dd52affef07.rna_seq.augmented_star_gene_counts.tsv	5275afbf0ce57c445ed9ccd4a18cfaab	4237183	validated
77ca7f4e-79bb-40fa-a556-b553ecc11612	874e4074-5a2b-4bc4-b40f-85f237cfc343.rna_seq.augmented_star_gene_counts.tsv	ff97a474d6d3767933540fb710d91e1d	4224359	validated
77e82ea0-4820-4b4c-aa67-30a0502cb29b	b0739dc7-0076-4de5-9864-8b81b00ced9f.rna_seq.augmented_star_gene_counts.tsv	71eaed09c118fbe9cb7bdc6148ea2c67	4236130	validated
78c8754d-2e75-4a6c-ac47-fc2b767ef9de	8e4f2a8a-ed59-45a9-ba48-58610fbb38db.rna_seq.augmented_star_gene_counts.tsv	370bcd2901e86eb7443adab88eee19bc	4260639	validated
7926b5c8-5ca3-4b02-a987-044c8f035c35	a63b6f83-9075-4405-b4d0-52eae93252e2.rna_seq.augmented_star_gene_counts.tsv	8290191ee473dd55792aaa07b07e4a9d	4237222	validated
79f61de6-1ed3-434b-844d-e7a313d2d760	1455889c-26f3-4d83-aa90-271d6dbdea65.rna_seq.augmented_star_gene_counts.tsv	d9dc5017fff270e0d375ac8718966b54	4257396	validated
7a0d7371-26e1-4d3a-b60d-7ae9fdfd39bb	724d2fc3-50bc-4e4e-af0e-2eb138d6d9c3.rna_seq.augmented_star_gene_counts.tsv	01c77a48cadbd3dad835b42874d47f2e	4245321	validated
7aab022a-8eeb-4e17-9387-2c9f5d4840b1	b5378acd-5d09-4655-af4d-a175271beca0.rna_seq.augmented_star_gene_counts.tsv	423d77453a6940ce1dc32a2a2f471cb4	4230013	validated
7aad2674-f7e5-4338-9f42-59c9caf997a4	1ea73598-0f84-46e1-bb18-4c2999301d7b.rna_seq.augmented_star_gene_counts.tsv	6d2a0ea21cd3ec29753e7e1938cb91b8	4214143	validated
7c89719d-b2ba-491c-a15b-6af741c7b56e	69a21607-b23d-473d-b7c8-dbfb2ef83599.rna_seq.augmented_star_gene_counts.tsv	281acdc836391cc8313bad2bc6543a14	4266151	validated
7ca5701e-8e7e-4238-8225-7928a4c15e18	cb5d2e35-c924-4bab-a5bc-eb3ebea511a6.rna_seq.augmented_star_gene_counts.tsv	0da9ebc3a7c542cad347526955eba0e3	4262505	validated
7cc2fc0a-23cf-480a-9f92-d863197fee40	01da18cf-6b82-4984-8484-76da69cf022a.rna_seq.augmented_star_gene_counts.tsv	7fe66979d8324add0f33717d066dca30	4268750	validated
7cdda61c-1571-4327-a6e4-3d7b347c631f	5968eb40-7ad8-46a5-a74a-6f1e007c268e.rna_seq.augmented_star_gene_counts.tsv	de56410d63f4d80efeec926fc98000bc	4245836	validated
7dfb29e4-5b78-4e01-9f8d-3f9653d53185	5c8f7864-93ef-4ba3-be19-794db0330ab0.rna_seq.augmented_star_gene_counts.tsv	94ffdd39f5542d628e31671298139b55	4254536	validated
7e042c9c-9f05-4395-8e8a-2ad8663a6566	aca7074f-cb2e-479f-813f-aabb6c1a1022.rna_seq.augmented_star_gene_counts.tsv	d8451cce9bd8a953096a6d587af1783b	4245080	validated
7e61b345-4ff0-4717-82fd-bac1ae50e9eb	b5ac3f5d-81ea-4ade-a653-be94faf73911.rna_seq.augmented_star_gene_counts.tsv	f4edb2c5fe12592b761ebc9b33c40e78	4246906	validated
7f71c265-1d9c-497e-93a0-ae30d74c38ca	2c33ceb6-5fc8-447d-b800-7652a4e08048.rna_seq.augmented_star_gene_counts.tsv	fc824d0727fb597535020ec0c0ee4789	4239393	validated
813f79f5-0666-4f77-8b97-afae07aa7774	cfd0ad27-4d16-4d59-93ec-0674e2505077.rna_seq.augmented_star_gene_counts.tsv	d82f6cd4b82db1e341cf2face91ee99a	4246115	validated
815ce2d9-e00c-4da1-85f7-c171a9a6b614	f0bb0a00-d412-49b5-a922-0e66e6104c3e.rna_seq.augmented_star_gene_counts.tsv	f0b913e5228515269ada07a14945fddf	4240633	validated
81fa6827-510c-430e-be99-7c5a0e5f8ff5	c5fc0289-712a-4cf3-96d1-09d1dc2f619a.rna_seq.augmented_star_gene_counts.tsv	540b98b59d53f47a330d8ca2100a91de	4258235	validated
83f574a9-a777-4ac2-8060-f71e81f23f7e	4ebbb47b-907e-445d-964f-f1cf85f33aba.rna_seq.augmented_star_gene_counts.tsv	95ee242a7232dc32ee702332600f8fd0	4248052	validated
84241123-0f4c-40de-b0b4-b9966af2c101	ecb8a3ae-3e47-4e49-ba02-075eb69424d7.rna_seq.augmented_star_gene_counts.tsv	a469345647076bd5a5d4f3856cce51d2	4222201	validated
8497bf03-d710-44e2-96e2-bec5bc13e0ff	c0001d9c-5303-4581-80ea-e29b04ddeeb7.rna_seq.augmented_star_gene_counts.tsv	e3f91a3078c1effb3c9c4e5bf10ccb7b	4255220	validated
850c996f-9b0e-435b-974e-a99bf03a7a99	58ccef86-27ec-4112-baf5-1f463d1933b7.rna_seq.augmented_star_gene_counts.tsv	badb24f1890b7f2e51a8a195dc2350a6	4267556	validated
85978834-dfaf-42f8-92be-6e9796ee5303	dde3486a-9ce4-469d-ae5f-d551df78277a.rna_seq.augmented_star_gene_counts.tsv	8a2e6d049af09f12a93979764c4635cf	4252095	validated
861bb27b-38ad-4037-ba63-d2f5ed03e9c1	9a44f16e-ede8-4e51-b3b9-7490c3f01945.rna_seq.augmented_star_gene_counts.tsv	84d28725fbcd92f5a58166210774b255	4254837	validated
881128f6-b7f3-4a91-a3a7-357300704857	d13aefe0-533f-4b24-8d36-424eb87b2411.rna_seq.augmented_star_gene_counts.tsv	a36c7126f079c67a7a0e0f137f091270	4246600	validated
8ba521ec-5c02-47d4-a01d-03f820a387a0	d563ff4e-7e86-45eb-849b-3e7e5bdfd98e.rna_seq.augmented_star_gene_counts.tsv	d12d7206bbecce88acd42a39debf38fa	4249558	validated
8be9c288-4e8a-45b2-80d9-00fe0439f782	e9eaff12-f225-499b-8b9c-fab6db23fdc6.rna_seq.augmented_star_gene_counts.tsv	d46e80831bf14099115173fb0de8b092	4261056	validated
8c401a10-c3ca-425a-ba31-97fb7f4958f1	75942e8d-e11f-47e0-a255-1377abcaf3b6.rna_seq.augmented_star_gene_counts.tsv	ab8dc8fa7afdb0f944768e298f76fd0f	4253927	validated
8c5f7577-1dc1-4b0c-aaae-e7ca09cf1062	fd7580e5-8eae-4234-b9ee-067aeaf1dd1c.rna_seq.augmented_star_gene_counts.tsv	9ab23c2c327a3e93f33d4434c27cb90e	4252004	validated
8d85e5dd-c4bf-489c-b793-0d18f7f4d067	2bf5767f-ae9b-4857-8d1f-0af25e6b49a9.rna_seq.augmented_star_gene_counts.tsv	ffbf59c28cfd5d68dac2a61a90f96f23	4236894	validated
8e1ba728-e38a-4d58-941c-39463265c16b	fd3247c6-40c4-4d55-93c0-52610eda8612.rna_seq.augmented_star_gene_counts.tsv	9f2daee38255710c15013b12f0f3c728	4267258	validated
90661c48-b39e-4f6e-bc12-8906443411c1	84358be7-0462-4647-8a6e-7d01b9eecd85.rna_seq.augmented_star_gene_counts.tsv	d72e9d54dd88018666b11f44c7347333	4266109	validated
90a17658-3bb4-47f7-aeb7-7676da0b7b4c	5f038457-0dc1-4e8c-91f1-9f473454305e.rna_seq.augmented_star_gene_counts.tsv	03ac473140290f5c3abcb6ad964c34fb	4281861	validated
926a7435-77ef-4326-9cbf-ced7d6ce30c1	c2b6114e-fcda-42c0-929e-0bad83c467d1.rna_seq.augmented_star_gene_counts.tsv	8f77a3f201421d45a35afa73518bb5e0	4259168	validated
926cc4ee-1464-4e4d-9426-742d70d549e8	c83551aa-609d-4b40-b93a-03a18d344737.rna_seq.augmented_star_gene_counts.tsv	f7ffdc04314557b3b7189eca840dbd9a	4216790	validated
9292b27f-0352-4124-bbf7-8f94e3591694	784f2ac0-a55c-4671-9135-ed00a5bf311b.rna_seq.augmented_star_gene_counts.tsv	8cfafcdccf0b0e647c72b502ccc120b9	4242899	validated
93fa1fec-3d9a-495e-b2c2-d99335fee451	c70111c8-58fd-45e2-95ac-ee3977003ac6.rna_seq.augmented_star_gene_counts.tsv	8f8075c6160a6cb07c107f65703cb277	4260369	validated
944d318f-3ba6-4fd1-8700-feeb92428aee	5b4d3ad4-7c22-41f4-b54d-8f582585ec88.rna_seq.augmented_star_gene_counts.tsv	22b92076baee34db1021a62b6aa1cb33	4250073	validated
952b3781-a5b8-4c2f-8ed9-abb3aa746a4a	dffc091a-cc44-471e-8288-610eb64a809c.rna_seq.augmented_star_gene_counts.tsv	879ad19fc7a288b56a547c3089fd4b9a	4274278	validated
96191af1-65f5-46d5-842b-d218be368891	f5059c8a-5103-4a59-83a4-8cb9ccb943b9.rna_seq.augmented_star_gene_counts.tsv	ce612d5da7cd4fd8c23df2da750d689e	4256423	validated
965dbfad-808c-4a5c-b851-d0404252c767	36815240-07e6-422f-b2b6-76fe1c31c684.rna_seq.augmented_star_gene_counts.tsv	f01bcaec0b019d12218a6d60582760ce	4251545	validated
97c6d617-6d24-4d9a-9edb-5edb11dce393	6ce8a4cc-cf96-4e4e-910c-58faeed2725a.rna_seq.augmented_star_gene_counts.tsv	99197a5bfd500a53e8522fb23f34acad	4231793	validated
9a76b84d-4e3c-4867-b483-bc2559ee9222	8d8d7db0-7960-458e-be10-9b71399de6d2.rna_seq.augmented_star_gene_counts.tsv	0078cd1307c170a57ebab66b63f41489	4270622	validated
9a9a6018-259f-454a-b772-acb64a86e8bb	e1d0212c-d01f-44b4-bde8-319249c16f6b.rna_seq.augmented_star_gene_counts.tsv	532c95444589f39493d25868be4ea500	4234459	validated
9b1e5561-6397-43f4-a096-2914501817fd	58bce7eb-5cda-4595-b645-d128c45e7054.rna_seq.augmented_star_gene_counts.tsv	4d93134e159036c8ece0dbc3845db42e	4255583	validated
9b3d2763-ce8b-4387-8e81-4790a4c27307	80918b8e-808e-45ab-a160-f22b364a1721.rna_seq.augmented_star_gene_counts.tsv	b9d429c1ec15b38b220438554fb77de4	4240950	validated
9bf38c4a-75e2-413d-b46f-e6ccb417bd1e	d1024903-3005-4efa-bd19-556ac73d3f65.rna_seq.augmented_star_gene_counts.tsv	9f1a0b82c2605eb9a3cc99ab27c968ab	4264989	validated
9c8a3743-0221-42a3-9d8d-a85637635d9f	75959a41-5e09-46b1-95c4-aef08f082d56.rna_seq.augmented_star_gene_counts.tsv	40097dfca47229ea9b96b9ebddbaaffb	4259949	validated
9d9f3432-23a6-4ee8-98d3-3e2c32aa02df	d1d5599e-df73-4ad2-974b-1b60042cb024.rna_seq.augmented_star_gene_counts.tsv	7219c53d1cf205196a373042d11b7018	4251586	validated
9ef848a2-b65c-4d02-9202-a2a60ce21f28	4a93df9a-826d-4e05-aa58-3897a579767c.rna_seq.augmented_star_gene_counts.tsv	64a5390ba5e2bd2b18d7812e24167fa9	4247784	validated
a02b07d9-a7b9-4570-b14d-72d90f1f2df2	459f68e3-f467-49e8-bc61-acfbd57a84f8.rna_seq.augmented_star_gene_counts.tsv	c33cecdc42ba0f1f0bc319f385b3a2b1	4245389	validated
a136399c-5bfe-4689-aac9-a47be0d9881c	e4eaa69c-cd49-4024-86ed-3549ba9405a3.rna_seq.augmented_star_gene_counts.tsv	d216c109263070d6ce658ccae02033b7	4238491	validated
a1e1c530-3f94-4c47-9a17-16f9cdd8098f	39ae95ac-ff00-4e07-87fa-1b1cd3cfae71.rna_seq.augmented_star_gene_counts.tsv	dc50d4f633a9edf629163301936bace9	4253430	validated
a24df2ea-8fb8-4f27-b82f-a75261fdd161	45ad9906-e72c-4028-abc6-42858e0ecf4d.rna_seq.augmented_star_gene_counts.tsv	078160891d04b45e2b10be46a43aca5e	4258844	validated
a30c2687-b5b3-4a31-b6f7-8f340405b15e	d2458450-3049-45ee-a787-c63e87728e4c.rna_seq.augmented_star_gene_counts.tsv	ad64258ca5f54caaddef3769bca8998b	4251599	validated
a433517a-bbf5-4d65-9225-309b29317f4a	f77fbcae-94e2-4656-8e58-925aa6c68212.rna_seq.augmented_star_gene_counts.tsv	395f92eaa85568fb739ed46c7a9e1264	4259688	validated
a4bd5d94-5d97-4e9a-9974-dcfe86295de1	06249d27-c874-4e12-a973-6c4de7f30eb8.rna_seq.augmented_star_gene_counts.tsv	793068e96d58e829188ba833228c6a9d	4264747	validated
a62956ea-70e2-42bd-b7c4-5ce97f8de918	4f85d745-e977-4cca-9d6f-518ca707d6a6.rna_seq.augmented_star_gene_counts.tsv	9fa5e09898b7e53fc87bc83b139d8ee9	4240083	validated
a64fb136-5967-4826-9b32-e1f580e08ea3	c4150499-8f97-40ee-b1ed-96aa509ea67c.rna_seq.augmented_star_gene_counts.tsv	216b841a42420c2ea5e6516d0f0540bc	4270187	validated
a651eed5-ebad-4546-97f1-5816ffdea752	cce82505-bf1b-4b33-9359-9cf9a75e3f4b.rna_seq.augmented_star_gene_counts.tsv	b0979323388c9c42fac4f80e7c83996d	4255208	validated
a6f861af-5db9-4254-8311-f2cf46dd29d7	e98c0785-67eb-4af8-99db-c9ff4f3ade80.rna_seq.augmented_star_gene_counts.tsv	06b6b76e51485e1749fe79631b27991e	4240696	validated
a7474755-f3dc-4a63-bc79-b9d10ee278af	a1ef8ec0-27af-4096-a29b-fc0a62f364f4.rna_seq.augmented_star_gene_counts.tsv	5738bd31219a209ab0a373e8430f02bd	4247351	validated
a7c04620-a7f0-4b19-b2ae-7b479fcd3fb0	991525f1-7bed-438d-8f95-797f06bbd553.rna_seq.augmented_star_gene_counts.tsv	91aec007661543e0afecc40faec96cbc	4231921	validated
a7eec2a7-1665-4d09-aac5-8f3a4bdf8ea3	56c5bf98-1674-4469-8d7e-59a0e8714801.rna_seq.augmented_star_gene_counts.tsv	c8a5271f01a81f82d1108a46c75298d0	4260649	validated
a86afe1b-d566-4505-9145-9894615fc843	a34d0be3-a321-4451-ae1a-ca113c47c129.rna_seq.augmented_star_gene_counts.tsv	a23452cdfef660de6aaf25c114f3a076	4250547	validated
a8f05a8c-0e1f-4d40-8839-94e6b2552dea	17403d67-1170-4273-a432-016a19037b1a.rna_seq.augmented_star_gene_counts.tsv	6c71e7a61c5c44af65e2136043c526de	4243061	validated
a90aca14-dc31-43be-b34e-18ceb5992b02	600a1d6a-de5e-4114-8a9d-2e4b35b25e5b.rna_seq.augmented_star_gene_counts.tsv	9aadb6c82dd656e647c048cdf619f43b	4252784	validated
a990aca5-8d28-471d-9b18-0422d6fafe25	2a3366a1-084f-4e33-a862-84d7dd2f66ab.rna_seq.augmented_star_gene_counts.tsv	862268c5e6c2395b289bd26d8bc511ba	4237581	validated
aae0c863-2868-47a7-b52b-b2cb37404ba6	e08c2582-4a19-4e35-b57d-48ee8f7ca777.rna_seq.augmented_star_gene_counts.tsv	c61f5dc435defdca996adc07f4901dfb	4253840	validated
aae3e64b-a1bc-4829-91da-0c79c7d7fbd6	51484e4a-6754-4d25-934c-7643a178ed76.rna_seq.augmented_star_gene_counts.tsv	c86ef35397183dbc7cef7d98c1036f0e	4241079	validated
aaf4d262-675c-403d-8dcf-17d141736b76	fe43aeae-df65-4a82-bf9f-cecb23ce1fcb.rna_seq.augmented_star_gene_counts.tsv	1f77d3e8b5d95f6d3fc45c57197aa2e2	4222942	validated
ab41eb45-5484-4d07-86f0-e77530b60278	9e32902c-8ba7-41af-a631-a16a5162dd09.rna_seq.augmented_star_gene_counts.tsv	941335ae903a3ccf3c39bd53699d97eb	4239424	validated
acc0c3f2-af23-4b46-8f68-392c2c5d73d9	b9c5ef84-48ee-456c-b555-2ec336b3cfd9.rna_seq.augmented_star_gene_counts.tsv	dbbe9c923d9598528629e171945bc277	4252558	validated
ad1259c4-dc81-4979-a824-b48b151cf259	2c11c6a0-ea4c-4961-b528-d4f3301c9db4.rna_seq.augmented_star_gene_counts.tsv	503a352220e2a3bf6e99fbd44fee6ed6	4266655	validated
afeb604f-efd9-4bbf-9d8a-09e1329c2328	1d69cb75-6af4-4fa9-aa40-fe66e6258f9e.rna_seq.augmented_star_gene_counts.tsv	36df9a40989ffec7ef6f3de80440c78f	4230095	validated
b0ae2c31-aab0-4390-b305-14d048ce26b1	6efd0395-fce4-4e3a-b597-5a98ea4fafc4.rna_seq.augmented_star_gene_counts.tsv	1373f05ac37282c9185ba053eb0e5388	4255176	validated
b0bcbd25-bbca-403e-a75b-ab617a8b9d6d	81a96975-e12c-4582-9a66-fe84c2eb02f5.rna_seq.augmented_star_gene_counts.tsv	9c77a41f1697f120bc51194c2cede486	4272697	validated
b1c724c0-0537-4f3d-b570-bf79c5b8adb2	d807986d-eb01-4213-bb61-578b1d85d3ad.rna_seq.augmented_star_gene_counts.tsv	305fcffc720d322c4ddce68b306276c6	4249343	validated
b223aa9f-af3e-4361-85dc-585bffb9f843	ec8949f8-ecf4-4f93-a502-fa62b9590ccd.rna_seq.augmented_star_gene_counts.tsv	5f007e7e81ff5012e22a6ce3c11e687f	4227126	validated
b36ac2c9-6e7f-4b36-a8b9-e195d0aecd4b	939a245a-9a75-4d37-a6a2-140d6101938a.rna_seq.augmented_star_gene_counts.tsv	d2e591fc0bb188d06787cb4ed75c00af	4268131	validated
b41a0bbe-6817-41f5-89e3-9f5321b52eec	8bc0c5c2-1e1b-4bfd-952c-f346050f315d.rna_seq.augmented_star_gene_counts.tsv	2848124e476aca8f986ae7e004e72c4d	4291329	validated
b50421e7-b9d6-4af9-b7b8-e47b9d1c69d3	42916fbd-5c6f-4ecd-b95d-750709ef2f60.rna_seq.augmented_star_gene_counts.tsv	3149bf98786b901c7e37c02224c26cdd	4241154	validated
b59e69ac-544b-49a1-a805-15ef065885ab	4aa404c5-683d-4275-8806-45568beda8ea.rna_seq.augmented_star_gene_counts.tsv	3773dd395aea9510f310ac0d76048843	4244171	validated
b635b740-7a14-4e03-97dc-3829666889ca	7aa29b8a-b3eb-459f-88ca-933e3a7dffa5.rna_seq.augmented_star_gene_counts.tsv	da6ccf7969e368531062ca2b25900411	4244348	validated
