id	filename	md5	size	state
4372cd1e-0e8f-44c5-8ab2-70a9b0144d82	0e17a845-e23e-4eab-8775-9411a1c6f1ee.rna_seq.augmented_star_gene_counts.tsv	2ea3de7254bc806653c01e2795a9f5a7	4248293	validated
437fa3c5-c538-47f3-a4fd-d864de703759	36cae466-f12d-4414-8753-b08b84911fb9.rna_seq.augmented_star_gene_counts.tsv	5b207e871f00c6378d448ab3806431f3	4249344	validated
44dff7be-78b9-4406-b270-7f0e5e95f364	de5a0886-db0b-47e8-a1d4-5689bbb91bb4.rna_seq.augmented_star_gene_counts.tsv	d8fe797ee0ec9a851698bbb8199a21e3	4249054	validated
4563dc42-2447-489b-bd54-07de74218e01	a0f30fd5-be56-42ab-917a-186f5a742af9.rna_seq.augmented_star_gene_counts.tsv	d62e7767f7c87a9bf92ab9a772653df6	4237739	validated
45f62a81-e21e-4af3-8d14-0742fac69a87	16a2f10f-dcf7-4bff-8a19-991227d0c4d5.rna_seq.augmented_star_gene_counts.tsv	e1f5132b80a4105f94f6c1e3b73e3b82	4245925	validated
4683b020-b913-441c-958a-04be733a0426	1e45cf02-2c46-494e-93ec-35ef833afc72.rna_seq.augmented_star_gene_counts.tsv	9c4398923ec20987c3af3ec69ea48449	4259791	validated
46fb8b3a-1f98-4f7b-b6b6-eb55666f6a88	b6ae0805-36b2-4b3f-8bba-8b73ce9dd73e.rna_seq.augmented_star_gene_counts.tsv	54b705b0ddb6ac8d7a867ef20d7b7cd9	4234305	validated
47c8fc21-36cb-4997-86eb-d6d34c386edf	4ffc4d72-644d-4809-8039-30553f7eac1a.rna_seq.augmented_star_gene_counts.tsv	2d65d4a167fce2befd51421cff3ec970	4199074	validated
47ef244f-5e83-478a-ab8f-b1ef41ce131b	a01e9c15-dbbd-4d23-8a55-9e9e8b12ec60.rna_seq.augmented_star_gene_counts.tsv	eccdd9fb384cead7c2aee8696c1b2fed	4248237	validated
47f04120-d289-493d-83e0-1f26eaa209c8	772e2e31-3584-4fb6-8569-358f5ef1482d.rna_seq.augmented_star_gene_counts.tsv	2b722f147c093c6252a24a7f9e27060b	4246962	validated
48743339-a032-4879-a96a-8def9c3e7573	185ecfd0-680c-4874-8667-5d7543ec562c.rna_seq.augmented_star_gene_counts.tsv	6246dda679f1818375f1055ffa4503a8	4235512	validated
48ef7354-78a0-4e2b-b072-9f2248857dc0	b5d02ec7-23c3-4fda-a950-9ae53639758c.rna_seq.augmented_star_gene_counts.tsv	2918f56bbefe3dd92e95e45bd5773fc2	4249528	validated
492c1496-da9a-46ce-8925-eb71ed82cb9d	8a9d6ebc-9e69-4bd7-9664-02d07070709d.rna_seq.augmented_star_gene_counts.tsv	db306b178f013f5e54d9d391089eb4e5	4240378	validated
4a0da599-c45a-4cc3-a712-717128ddb0c1	f0519bc4-ec21-43ca-b3c8-0e81962d4e79.rna_seq.augmented_star_gene_counts.tsv	c9a8aa61ea1ec1702eda8bab19065f20	4236485	validated
4accf187-022b-48d9-9ef8-a1a10605f170	92ab457d-b117-4c90-a415-b868c46f3bed.rna_seq.augmented_star_gene_counts.tsv	2912625b1c49f20d7211973319d09790	4250042	validated
4b211580-1484-48b4-980f-a7517a7d0ed4	b1893b53-5297-4bbb-857f-b05a95b3192b.rna_seq.augmented_star_gene_counts.tsv	3efe8dc33424363d9aa916a3c364fd5e	4249318	validated
4b4a5737-9141-4f4a-bf7d-c04d8196aaf7	bfa31cc5-0f77-4aa1-a27f-4e36b342d4e6.rna_seq.augmented_star_gene_counts.tsv	2029e75d231c5453ac2872b9f99173ab	4248254	validated
4b73aa55-1b96-4d6a-afef-fae80dc44ffe	ac5de162-a601-4789-9027-da7e3501e42b.rna_seq.augmented_star_gene_counts.tsv	1966274d2d22ff72f28118ad6df51b2e	4244313	validated
4cc991a9-55c3-45f6-9dff-9c81a34f4653	d454274d-bcc8-4022-8373-981ad85ee92a.rna_seq.augmented_star_gene_counts.tsv	b6ab5effb2da2390c9b879379fe1d0ec	4242637	validated
4d6e8c52-cea6-42f6-a498-0df03123f4e6	e79586ff-f611-4116-b346-7c3fcd421920.rna_seq.augmented_star_gene_counts.tsv	e2bcd5ce4416af5bd8208a3191bde1f7	4222724	validated
4e1f9226-2ee6-4131-a928-a945da3aacff	c3dac43b-7d7e-4f20-a50e-13660bcc3dce.rna_seq.augmented_star_gene_counts.tsv	6bd716b191fea6471fc97d3f32b070e3	4246469	validated
4e2f4f4e-6730-4b84-9d0f-579e1ba32b56	7bea25e2-ad18-4fe6-a71b-c83215decf0f.rna_seq.augmented_star_gene_counts.tsv	a8519ce8c0a8d723bdf81083dd622505	4243134	validated
4e369311-bdba-4ee2-ba22-8c45b59f7c84	cf9f12cc-10e6-442e-b86e-e3a3b8da04d5.rna_seq.augmented_star_gene_counts.tsv	374f7e3f45794f692758e98b739818da	4248781	validated
4f2e2126-b2e1-41a4-92e6-bbc3b4372d60	c330e86f-807f-4d19-be0a-7c2ce90dfb82.rna_seq.augmented_star_gene_counts.tsv	a1835049739dc3e83ef238233b52b1ca	4239298	validated
50196e06-e622-4ebd-a65e-fb28b5aab690	5fd0d3f1-a6ff-449f-bf7f-e718a3e3744d.rna_seq.augmented_star_gene_counts.tsv	16541e38eda24c89e785821d51f44008	4249034	validated
506f7075-cd9b-4830-8cc1-9ef2a11e78cb	c868bea9-7b38-4d76-9a5c-59dbed36bf83.rna_seq.augmented_star_gene_counts.tsv	806cfeee716d564256e2859e4ff453a1	4250173	validated
509df950-d266-4750-9933-e8c19d399415	5c234394-2690-47fb-a867-0fa546147d91.rna_seq.augmented_star_gene_counts.tsv	df9190469b0ded9cd845958c860369cb	4263386	validated
5134bae6-0df6-4cc4-a690-e5fac525f04f	7cb7398f-059d-42b8-84fc-03fcc018c40c.rna_seq.augmented_star_gene_counts.tsv	bfcbf9b97796fa3bca41902159dcf6e1	4244342	validated
52cb1960-111a-4e28-8c1e-7c7a23045533	50d512bf-4577-4017-8bf8-dbd1fb413a82.rna_seq.augmented_star_gene_counts.tsv	2c697707ceba14d9e98e24763590fb48	4244494	validated
53d89a3b-a21a-4dcb-a1e6-bd61900e5a31	0a547b9f-f67e-4fca-a29f-7f2ce079ea3a.rna_seq.augmented_star_gene_counts.tsv	2f236f05b3eb6e57125c14023846cde8	4246098	validated
54504525-24d2-4d43-81b6-c79e2c0898cd	6431f928-acb4-44d0-8085-466476609cc1.rna_seq.augmented_star_gene_counts.tsv	3a9abbaf8eb7a41c557c446e796fc497	4247077	validated
5473263b-8dba-437c-8a82-408f6bd39160	d3dc8458-9b94-4f88-9207-c10ca2ec3924.rna_seq.augmented_star_gene_counts.tsv	b4da6212b8c50f86750ff85a74acc3fc	4252122	validated
548e95d2-2b99-4be7-9614-a6caddbd558c	97d02445-5641-4087-9942-3fb117c6196c.rna_seq.augmented_star_gene_counts.tsv	ee65239de3916c19a6a85644b52688f4	4250329	validated
552abd48-bdf1-4f05-ab4e-ef334837029f	588ea4aa-b4fa-4f97-94ee-f6d566f7de88.rna_seq.augmented_star_gene_counts.tsv	0b01899cb822b5071f9fa45b7c6e0b78	4239703	validated
55ebe60f-0297-4492-a553-bce2193bb861	b9e903ca-fa89-4eba-b8c5-0b3d61f0a3c4.rna_seq.augmented_star_gene_counts.tsv	af35d074db5dd4016b6ce2d5f191c7d3	4246241	validated
5645fae7-1a04-4c66-9b76-4fd899868dc5	580db564-ef2f-48cd-ac60-13f94e9049dc.rna_seq.augmented_star_gene_counts.tsv	7fbf0b0a79399c71121e148fb658bdcc	4243351	validated
5676cf47-1cd7-4b4d-9800-ff4d0afe2949	7c3032a6-5ba2-418b-b411-75ae6968ca50.rna_seq.augmented_star_gene_counts.tsv	60daddc64b90c00c4934c1fa14338b93	4248356	validated
568633f3-6894-4276-8d00-6f7de8cdab67	8a69e7a8-1d66-4610-ba63-8702b5a02f9f.rna_seq.augmented_star_gene_counts.tsv	3fc82301746246f021e7d271ff0628b4	4235668	validated
57403c9e-ad44-487b-9897-3d2e689bbbc7	93b1ff77-6e75-4ec1-93a7-740fd9154ef5.rna_seq.augmented_star_gene_counts.tsv	62dcf36bfaffa56d7b21ab49ae4669b0	4237170	validated
57d5ee89-f60a-4ceb-864d-94d4661951b7	0724f5b0-f15e-4d5f-ae47-9a416cb38d89.rna_seq.augmented_star_gene_counts.tsv	74007cc97d1f0db7e86e3c38fc2e347c	4248602	validated
58601a61-4e84-471d-80ca-941e39327a6a	25c2446c-da31-4e61-814c-c55de3fb5bf8.rna_seq.augmented_star_gene_counts.tsv	a02513faed0c3f59b0b979935e3e81bc	4250754	validated
589b984a-558e-4f3a-9b56-3f4943e33bab	20c70125-f4ec-4d52-9efd-a207b559fedc.rna_seq.augmented_star_gene_counts.tsv	94d2e3b2681f2cda2704a161d311d2a1	4242775	validated
59603afc-da80-4a77-b4ba-7751ae9d0615	0f6e2216-6762-4c82-aa09-a9b36a475392.rna_seq.augmented_star_gene_counts.tsv	7045e3842436575846a079f56bff6cbd	4251518	validated
59edbecd-e113-43ce-8e7c-7bec6dd4e60c	e023b9ca-4b73-4ada-8100-326dbd02095c.rna_seq.augmented_star_gene_counts.tsv	2d7e7f8c9354e223d7d401328937ac1c	4240779	validated
5a201b0c-9b3d-44ee-9956-b2b4d2d78d02	fecd3669-e812-49ce-8914-9d84ded36f35.rna_seq.augmented_star_gene_counts.tsv	76f2d1067f539db874431879a362759e	4242622	validated
5aab4ced-397a-4aa8-9174-e29641e7b5e3	05e8a50c-4478-4d28-977b-68cc319493a9.rna_seq.augmented_star_gene_counts.tsv	1c1d4937b78bc9cad0eec33d4daa6a70	4243033	validated
5ab72ff8-b5bc-4db0-bd60-5ddf5dbd8616	7f10a5d5-683c-45d4-8ac5-d7d36e106ce5.rna_seq.augmented_star_gene_counts.tsv	bfa2323e6f2cdbc921e34f74a3c4d987	4241233	validated
5b289b94-0092-4cb9-90fa-94240fe58f44	b21b2a05-7495-40e2-8f9d-b6378d4472db.rna_seq.augmented_star_gene_counts.tsv	3b1e6f996fe87976dcc97fe273e34840	4235789	validated
5c949c8d-bf60-453b-b34f-b6153ac86168	7cbd3814-508f-4b64-9cb4-322e25a5ddc7.rna_seq.augmented_star_gene_counts.tsv	2700a69202b7cdfb618cd279801d1fa7	4248767	validated
5db5d139-6f72-4009-aaa6-130efa794b22	96b7c1a2-eab8-4cc3-babb-7cd13c1e983e.rna_seq.augmented_star_gene_counts.tsv	519f5a35db169bff61da6c0153397844	4221835	validated
5eaae937-0ca9-4a8a-b429-40fc1b36f809	e0b77108-1ea8-45f9-9ab3-899e0147a2d5.rna_seq.augmented_star_gene_counts.tsv	bcbe9c15adb587c959577f09c2bcb0db	4245181	validated
5eb2fca2-1538-4654-9481-00002bfc5264	58075561-f0ce-4e13-9f75-fd594cf4312c.rna_seq.augmented_star_gene_counts.tsv	f3f83970fd6a37e91ccef461255d7cdd	4243824	validated
5f422787-4bdc-49ac-bda9-2f88652d3469	bd9e5d54-862c-4152-a30c-8c2d49611ede.rna_seq.augmented_star_gene_counts.tsv	1213701e2c1fafc124c2475992e8e766	4232139	validated
5f47f109-e8c5-4918-9dca-0cc50597e64f	4c3734b1-a2ed-4dd8-b21e-7d713971b444.rna_seq.augmented_star_gene_counts.tsv	d4159f4073cb1571ef45cf6191c2460e	4251354	validated
5fc28968-a6f2-42f2-ab90-cf3569e13147	595a1305-804c-45c2-aa46-8a4f9cc3fc2f.rna_seq.augmented_star_gene_counts.tsv	7eb890f67056d322153e341fa8d454b8	4245936	validated
5fc3873b-df42-47b1-b9f5-701d2406640a	69830d59-61a6-4b21-bf3b-94f97d551ca2.rna_seq.augmented_star_gene_counts.tsv	d5587d682d0a1cf7cd899883c0052518	4241867	validated
601a81a1-c2dd-477a-8fc3-5f1ec6ad5b88	a0e3662a-571c-4e80-8126-b5c576374563.rna_seq.augmented_star_gene_counts.tsv	2e3eeb0fb88a390fffdd6c6d84e28512	4251833	validated
602f3194-1bfb-4824-a42d-226d924e412b	0386037f-728c-47b0-93d0-6bb81b8b2a05.rna_seq.augmented_star_gene_counts.tsv	1f2789b5514268fa0ee9ed8f6430bb1b	4236164	validated
60a927e7-f149-433f-979b-13557c9aa676	1ecac0c3-5591-4341-ab73-582cc2f0e7b8.rna_seq.augmented_star_gene_counts.tsv	baf9849ad66c0577dceeb1a898bcf6cf	4243349	validated
61318cee-0f35-486f-89a9-b3d4489d04fb	a33e3c85-eb04-45be-b1c7-1d339fae8313.rna_seq.augmented_star_gene_counts.tsv	0da6c9aad328f83a4500db4db228c1e7	4243825	validated
6152f2a9-839c-42e1-bffb-bd78c0889c93	56f1f6b5-0b2f-4c12-b1e7-d48dae13715e.rna_seq.augmented_star_gene_counts.tsv	d09fdd0a59ebc5a4fcb93c017d2b56f5	4220744	validated
6170eba6-6fb8-40a3-9f4e-acdbfc999728	a62b71b5-6398-4042-8cad-8911b90d5e96.rna_seq.augmented_star_gene_counts.tsv	0349c8af681dafb31f7181b8daaf93e1	4229266	validated
62ebfc63-8a20-47fb-b5d3-38a4a091aa4d	3f10398b-5337-430a-b234-947efa28b00b.rna_seq.augmented_star_gene_counts.tsv	e44e7047fa9d5f8edd6486d452f23369	4234280	validated
635e1556-b1b4-43f0-8f44-03df2510adba	d03bbfd8-c4ac-490a-90c7-351506eb0773.rna_seq.augmented_star_gene_counts.tsv	2347e92c0a84eecff7faf388c5ea4cff	4235577	validated
636ed59f-c7c2-42f2-a84f-b3a4b047b170	0a8300d8-66dc-4f00-86fa-fb582ffc8284.rna_seq.augmented_star_gene_counts.tsv	90062226a6213b4ac970eb8b55d2f8a8	4250940	validated
649bd22f-f57a-4d0c-8004-f7d03ca3391c	cba84817-ec75-481b-be5c-bf2cb79cf3a3.rna_seq.augmented_star_gene_counts.tsv	71713bc07218cbb178397b1726b68255	4233136	validated
64b7779a-8ca6-4aa0-8018-2caa2c9d2d23	af127eb8-6cd3-44d1-a194-6f85692b233e.rna_seq.augmented_star_gene_counts.tsv	da93aa5d971838f8fe3e60dbef203a1b	4251023	validated
650b8795-0f40-4a39-81b4-f147a337dd58	b93a19a4-159d-4334-a152-cc38bae48381.rna_seq.augmented_star_gene_counts.tsv	fa3162b72c927716c5dfe530c1b8c7a6	4244135	validated
665cdb8c-2324-4c9c-8086-37300a3f5731	140e1c05-09c3-4396-af46-6a4623ac879b.rna_seq.augmented_star_gene_counts.tsv	a158a118c187fa1eed19374df4f8fa94	4245168	validated
669394e4-0cde-4288-96ef-df72f3e421ef	91e0e4aa-dcfc-41da-8744-33ed02adc704.rna_seq.augmented_star_gene_counts.tsv	34944f72c4e857c0a4901cc4f55f0794	4234651	validated
66a3987c-9cea-4af9-bfdd-22192f8193ec	50702629-b20f-44d8-a6c3-5f3484594a26.rna_seq.augmented_star_gene_counts.tsv	e4d839e6b139ed1c6b7bdf914c478d9e	4248563	validated
66eadf38-4ba9-49fb-ba87-4411a252f7bf	28da87d8-0ac9-4a62-9591-67a713bfe4e7.rna_seq.augmented_star_gene_counts.tsv	19f4c6f8ceb900ac3f2e111c4e9c120c	4239966	validated
6742c4df-67b5-4b2d-995e-52765d279799	5b45019c-fb2b-41f2-bbbf-ad9b6bcb2112.rna_seq.augmented_star_gene_counts.tsv	73fca737d54c8cd6f7a72ecfb8332d46	4242407	validated
68ba1c35-6246-44a8-9540-fd6743f60528	a0b03d87-4cc3-46a5-892b-d4e6defea585.rna_seq.augmented_star_gene_counts.tsv	18060799e8eff1994411f0b3d8b6d625	4245044	validated
6972781b-1717-4e3b-9d0b-b880eca1b56f	dff15475-5d89-4f60-bf3f-b7ca32bf0b43.rna_seq.augmented_star_gene_counts.tsv	39aaf778be635497732cd8d375d1a13a	4246727	validated
69fc81e6-fa07-4a26-81d9-41923c7f4e5d	5346c03b-d4f7-478c-810c-dd2e9cdfccd6.rna_seq.augmented_star_gene_counts.tsv	657eeab965f0050b23446761fead6a45	4212918	validated
6a0f3cf0-7de5-4106-b56b-aa28485685c7	b186e3eb-beb3-4620-ac84-9bcca922d169.rna_seq.augmented_star_gene_counts.tsv	7ccef7906356b28273cc948aa96cbe06	4241330	validated
6aab910f-c387-4b74-a6fb-f7a6e1af5560	ba3bf0db-4018-426b-a2a6-401509c9459c.rna_seq.augmented_star_gene_counts.tsv	d4877027d8f7ea52e4b6e857da248651	4242536	validated
6ad32f07-b7bd-49e8-a795-51dddd881779	3aea1b4d-5ffd-44ad-933c-718bc074a1b7.rna_seq.augmented_star_gene_counts.tsv	fdc23c25f0617bdd2dfc186f68d9b9a4	4246366	validated
6b546c42-bd38-49e9-869b-3f05e99c6a52	52fc7f4d-0df0-4aa3-8c5e-85bf37c902c2.rna_seq.augmented_star_gene_counts.tsv	922c1e128886ea9098302fe15443c7ba	4250731	validated
6bb01e21-f19a-45b7-aec2-feca612ce6d3	f5604506-d5b5-4dda-93de-64cc69ffc1f1.rna_seq.augmented_star_gene_counts.tsv	4f1ac64ff8a2e083a2c7b5dfccdb817f	4247416	validated
6bff8094-15ca-4e0d-b7e7-e4495a7a1356	c6510895-2f60-48e3-9e57-f78391ac6fa7.rna_seq.augmented_star_gene_counts.tsv	ba9b046849d72dfabfda753f8c8441f3	4237560	validated
6cb2a2d3-03a5-4eae-993c-b55d3f1be8c9	f0bcdbaf-72c1-43b5-a6cb-2a1c39ebb063.rna_seq.augmented_star_gene_counts.tsv	a5f97459d31022f8d73203255da7a951	4230755	validated
6ccb56f6-5ba4-4b2b-9c7f-d9f49ba8322e	ba7636e2-5c68-4aca-b482-0b925c0e77a9.rna_seq.augmented_star_gene_counts.tsv	bcf79a6a8b45952ca2dc0149a8a32f02	4248800	validated
6d83b0b1-4ff9-440c-9c51-32b22b2b23a7	7490db97-418b-477c-9134-9758b56a8ee9.rna_seq.augmented_star_gene_counts.tsv	68d806611f1dcfc108ada64cefb0b21d	4245246	validated
6da0fb2c-325e-4899-be04-1f140af37737	153946fb-8375-4d84-ad2f-2988722b845e.rna_seq.augmented_star_gene_counts.tsv	df1b82bc7f846e3ef6b030d0061b099f	4249502	validated
6dd60225-dfea-4c5e-915b-5ac2606b2942	7a341b47-f3e6-4539-9043-daccc72397a9.rna_seq.augmented_star_gene_counts.tsv	2ac2dc59d1c267b82907e917fd75f896	4247165	validated
6e187ff9-ee72-4365-8a91-99d9c232ee33	2a51bda3-fb5e-4eb6-bc86-e78dca8c4e2b.rna_seq.augmented_star_gene_counts.tsv	8698454e6762f21d4d65d496b7575fcc	4239738	validated
6eddb7a3-936b-4a19-b5a4-a92eeae8e9a9	7fff8b0c-7cb4-493d-a740-1e455fc5efef.rna_seq.augmented_star_gene_counts.tsv	c9488012ffd52bde9e784fffd9408a4a	4212483	validated
6f28654a-724d-4e5e-a974-7a678334f5a8	6864c59c-80bf-4a7e-984b-345160c9a391.rna_seq.augmented_star_gene_counts.tsv	404778050553b824e7fcfa6061e8ee4e	4232534	validated
713c10da-2caf-4c0f-ae36-a9e0521ce550	2a4a0b40-240d-47c6-8a34-0c8928a64d1d.rna_seq.augmented_star_gene_counts.tsv	eaeeffe69956576fe330d7e8feca19b1	4243920	validated
714ba0a4-c7e5-42a6-b16c-7f58452b3266	fcc7bbfe-602a-4780-80fa-924fa8a18ecb.rna_seq.augmented_star_gene_counts.tsv	6a7fe1545c4481f066917da661c3d64d	4242928	validated
715d2174-481a-415b-ab0c-24c678ded262	68704b7b-5e6f-4661-839a-40622cc0eda0.rna_seq.augmented_star_gene_counts.tsv	d58751a9f101757133924bab5311a618	4250317	validated
724df11e-f3ff-4f4f-9212-986c9132a79e	f046b934-4493-4370-ab7f-b98a6b803601.rna_seq.augmented_star_gene_counts.tsv	180689ff6b66cc847155312c0592b444	4246813	validated
72787e00-e550-45ea-b092-8ffcb3a1bb09	4fa0416d-79d1-4b68-a146-1956bcaf49b7.rna_seq.augmented_star_gene_counts.tsv	1598743d1580e429f0445cdb2400ff41	4252844	validated
72a5ade4-9ae4-4f1e-ba44-d4e7b695aaed	ac39a545-b8b9-4f0a-bf04-b503a112034a.rna_seq.augmented_star_gene_counts.tsv	df1d3b2a70cb8946374ae7f88322ef2c	4254468	validated
72cca833-05bf-4301-b0b8-dbe89ae2150a	d082d97b-68d7-46bf-a59b-01cf4e63dba7.rna_seq.augmented_star_gene_counts.tsv	a8dfbd57abc0f9b6ee74f547b9964ce4	4243766	validated
744497d2-cddc-43d9-985f-6accbf39ec80	0db75fc4-c5c5-43f7-a8bd-b06cccb6909c.rna_seq.augmented_star_gene_counts.tsv	e812f4bbc61d33071d386639d4985fb4	4240730	validated
753da851-1965-4631-97d6-155134a05629	60b25eb9-b7ef-4cc7-b7c3-c06712a087cb.rna_seq.augmented_star_gene_counts.tsv	e025700a4af9151c150f9d9c1a59be03	4235449	validated
754ba6ec-b1c1-4e6d-bd85-c7af483f2c6e	f2090b33-a556-4629-83cf-0aef66458cf3.rna_seq.augmented_star_gene_counts.tsv	cfcad68b2cbfd8d7e13ef386ebe6f955	4246806	validated
7584d897-fbe2-4cc8-be6f-c43e01f19a3e	06735819-fc94-4e07-b528-8bea573f5ace.rna_seq.augmented_star_gene_counts.tsv	cd479c56fd620453ab9ba65105aba444	4246708	validated
769d800b-38f6-4be1-a6dd-542061075722	499fe4d7-e6cf-461f-a05c-9f2cd17fbf4e.rna_seq.augmented_star_gene_counts.tsv	7e11b93fc5d4453c031c7a352165cd2c	4234440	validated
76a42daf-ae14-4654-a64d-b42d4a6524d4	1894126b-fc11-4f8a-9ed5-155cc3b1a885.rna_seq.augmented_star_gene_counts.tsv	27a496916271e7fc77e49cb6f83839a8	4249464	validated
773258d4-b815-4f60-a673-6ef8b1d23a24	17c86e2b-8585-4a28-baa4-17c417db03a6.rna_seq.augmented_star_gene_counts.tsv	f00408008deccc62eefe4cd9f3bcb816	4228570	validated
79050e6d-970b-450d-8cb6-617f83072689	9cdf31d0-57bd-4aa0-bb3a-76d8818469ba.rna_seq.augmented_star_gene_counts.tsv	266e904841e109ad247176ae33206a5f	4248012	validated
7928afc8-a6e5-45a2-b8c2-9dcef0a9277f	0c202b06-dba3-495d-acec-2c1891568080.rna_seq.augmented_star_gene_counts.tsv	cb38e14685afbdbd013c6f2b472ca639	4242485	validated
793641ec-1c27-45f0-80cb-01a2e0d70d05	dfe35d63-2461-4085-b8ed-2e07272482a9.rna_seq.augmented_star_gene_counts.tsv	ed82376c61cba14156ac833ba674cd43	4251917	validated
79be0c21-e48a-4e9e-b56b-9f6327825360	de06c0f7-7e54-46ad-b074-c8dca0e9eeac.rna_seq.augmented_star_gene_counts.tsv	1e49d2a0de795b5c4162eb79be57c66c	4238020	validated
7a2d8497-1056-4a46-8e1e-e314b7c462a0	9d086aed-1b53-4120-8116-8234d6bd26e1.rna_seq.augmented_star_gene_counts.tsv	53f15ef302cf51efb7d20e18d21bfbcc	4245687	validated
7b024f8e-658d-4873-8fca-987d84120447	dbd59121-cebe-401f-95c5-facc183716e1.rna_seq.augmented_star_gene_counts.tsv	4ef8508cf15a03cadd6b328fb5237997	4220124	validated
7b27fd5d-f1a8-43d1-b6e7-3af33b6a361b	30b75646-82f8-467f-8f2b-b71b97af3bc6.rna_seq.augmented_star_gene_counts.tsv	e6f02e272de4b7161024b2c976b39dd4	4227703	validated
7c5721b3-fc7b-4f6c-8633-6027b2ad90b3	e111c039-2bf1-4942-ac8a-6bd13a367ac9.rna_seq.augmented_star_gene_counts.tsv	98231036f1389a65542154f062e80912	4247276	validated
7cb32fbc-433f-407c-b961-c0daec3493cc	0d302f47-9701-4250-a15d-40cb20e4263b.rna_seq.augmented_star_gene_counts.tsv	8793613b1e6ca83ef31673e53dda08d8	4242649	validated
7cc909df-25f6-4373-a5c4-6e1f29ff9597	e789c64d-c165-4b92-bbb7-51001e310c74.rna_seq.augmented_star_gene_counts.tsv	c1bb08b50d445c4e85f859064901b2d8	4231350	validated
7ce7da9f-2d5d-407a-ad2d-a3fb503fe9db	9bf119b0-2095-46be-83a9-cab025cf0d49.rna_seq.augmented_star_gene_counts.tsv	63af44bfa5a0f4d9522887ba250526d8	4246777	validated
7dc2581b-0205-4002-94f3-262171f2de24	cd83494b-8644-4db6-8b05-ec642a6a8dca.rna_seq.augmented_star_gene_counts.tsv	f00c79f5195227dbb2cd18229ee3a541	4237862	validated
7ebebed0-7f3a-48cc-a8d8-0871985478b6	c66f5e70-5209-4177-87ad-d7907eda8ea9.rna_seq.augmented_star_gene_counts.tsv	e6dc42d2fb989ee20720e523b8a78f3f	4255148	validated
7f099879-ad10-4140-8aff-032ba743cb0c	b7b7f433-5a3e-4abd-bf11-3b8dc92e2334.rna_seq.augmented_star_gene_counts.tsv	46cb23c3daeef028114fdad4b60e8d9b	4252359	validated
7f8b655a-383f-4f5c-9967-5cf288ccf234	d98fdc34-a8bc-4265-8934-bd3bc27b7113.rna_seq.augmented_star_gene_counts.tsv	8f1fb07c046f8e6c97852b9c56feee1c	4227186	validated
7fde0fe0-b788-4185-82b1-2d17e0486d8b	66b54bdf-4a7d-4fc7-bbd6-35ba2b2eceb2.rna_seq.augmented_star_gene_counts.tsv	7a27c1f7937b20f0bb3111c3b8f8690b	4243280	validated
7febb0f3-be92-4a70-a683-1877d6e8b76f	23731b0a-81a0-4c06-9715-6a1ced5c295b.rna_seq.augmented_star_gene_counts.tsv	949e3b4daf3a79231f8e228967cda96a	4241950	validated
80944090-68ea-45ca-90b2-f69aceeb4eb7	cba69fde-caa2-4670-88da-834df96a52e1.rna_seq.augmented_star_gene_counts.tsv	c0d1d5609c13eb98a46c1a839a71fce4	4234339	validated
809b87f7-fa1d-42b3-a7f0-cdc7655b82ed	aaa80628-2001-4036-b7be-0f9a4e631396.rna_seq.augmented_star_gene_counts.tsv	786efe3e0ee7cdbfb25922d4e3917efe	4239979	validated
8109653d-675f-409a-9a24-1bea15a9f6aa	5a192bc4-e62b-4ee5-a257-dc2d6c199433.rna_seq.augmented_star_gene_counts.tsv	bb354eff022b407508d9f5232ef7102b	4237157	validated
81d1c015-d5b4-401d-af6a-08f52ae9c017	a5e23b45-1c55-4f2a-b0a9-b3609b3fb823.rna_seq.augmented_star_gene_counts.tsv	bb110c2f8ed5b5c9209a669b6acd609b	4246918	validated
81d37a3a-94cb-457c-b808-f94537a4cd50	e40f6862-a348-49e0-961a-9efe6be79368.rna_seq.augmented_star_gene_counts.tsv	d2d570c0f1e48c5f10fe6f4c79b91e55	4241645	validated
8216c391-baed-41ac-811d-019466e6a60e	7203d325-f022-49c8-b767-189cd6efd9cd.rna_seq.augmented_star_gene_counts.tsv	a240231c68068fb34f6f93354bfca211	4245962	validated
84a9f3c2-4c9b-49c8-87d3-a9e24c182779	adda3736-753e-4ae2-b3f5-39827d8b5f5e.rna_seq.augmented_star_gene_counts.tsv	ca91d3efcffd4a58f9bbe9dcfbbe9c3b	4233641	validated
84b12937-13f7-4597-b26c-c4676095517a	effd02ea-b2d3-4b99-9587-b0ecdb10ece5.rna_seq.augmented_star_gene_counts.tsv	d3a64995fc81cfcf1cd2c98cb937f450	4233169	validated
84c52ccb-f04c-4f22-8fc8-2e1b03386983	ba5a2df9-4a25-44f6-b394-4005051e3a5b.rna_seq.augmented_star_gene_counts.tsv	645f2bb5656aac26181b3af2b65088b5	4243454	validated
84cfc875-1acd-46fb-ac36-993b5766025f	b93b89fe-7c69-4a54-b61f-e3ac26af38bc.rna_seq.augmented_star_gene_counts.tsv	892933064358b414a01cebb6b3458721	4241078	validated
852ad45d-f559-437c-bef6-12effb74b85e	755943d0-259a-4cce-8d5f-f0521db76e5c.rna_seq.augmented_star_gene_counts.tsv	049922ad8c51ab31704f1a174b07744d	4242306	validated
